attempts,epa_per_play_raw,total_epa_raw,success_rate_raw,epa_per_play_adj,avg_opponent_sp_defense,sos_percentile,big_play_rate,third_down_epa,third_down_attempts,red_zone_epa,red_zone_attempts,high_leverage_epa,high_leverage_rate,scoring_play_rate,player_name,draft_year,college,seasons_played
273.4,0.1935682024596887,56.47274759113789,0.4867420707685045,0.1935682024596887,27.63551747323426,50.0,0.16745604320526997,,0.0,1.0164074830575425,24.1,1.0164074830575425,0.08299509143949724,0.06284988901512509,Jake Luton,2020,Oregon St.,3
243.9,0.5294852168823796,110.67051781713963,0.7063218390804598,0.5294852168823796,27.715049943297196,50.0,0.20517241379310341,,0.0,0.41285989990940797,38.099999999999994,0.41285989990940797,0.4086206896551724,0.06637931034482758,Jalen Hurts,2020,Oklahoma,2
336.9,0.1966339909971995,65.39096105508506,0.47138091331692644,0.1966339909971995,27.715049943297196,50.0,0.19566037735849054,,0.0,-0.0760144798639344,40.7,-0.0760144798639344,0.12092425485370523,0.051047306535411535,James Morgan,2020,Florida International,2
489.2,0.30518427083940364,161.4392513565719,0.5542164179104477,0.30518427083940364,27.715049943297196,50.0,0.23445404556166535,,0.0,0.22665771916508673,67.7,0.22665771916508673,0.135267085624509,0.09177926158680283,Joe Burrow,2020,LSU,2
356.1,0.1978519859020421,67.71313884072006,0.4819924604801332,0.1978519859020421,27.678016863202792,50.0,0.20864814052465963,,0.0,0.4341105061111381,42.6,0.4341105061111381,0.11685612125109286,0.07397411834264826,Justin Herbert,2020,Oregon,4
386.7,0.09404680753164417,36.171720844702065,0.46376226236384543,0.09404680753164417,27.715049943297196,50.0,0.18506325688383735,,0.0,0.1034344893731728,46.599999999999994,0.1034344893731728,0.12071510723225762,0.051093295446857444,Nate Stanley,2020,Iowa,2
246.1,0.43952398972100776,118.76734573841094,0.5607957702643642,0.43952398972100776,27.63551747323426,50.0,0.2909399063833561,,0.0,0.15185303766972827,43.599999999999994,0.15185303766972827,0.18790034531862077,0.1342600179540347,Tua Tagovailoa,2020,Alabama,3
164.3,-0.009059759840037568,39.3740370631218,0.4453100158982512,-0.009059759840037568,27.854010919213067,50.0,0.1576198046786282,,0.0,0.6455708632574362,15.1,0.6455708632574362,0.07548262548262548,0.03674767204178969,Davis Mills,2021,Stanford,3
326.8,0.20534587650552596,70.2180822044611,0.494822117396862,0.20534587650552596,27.78097039946626,50.0,0.18805670696463786,,0.0,0.15270706054879155,52.6,0.15270706054879155,0.15831208545906345,0.06113929437342068,Ian Book,2021,Notre Dame,4
275.4,0.24016121517477762,70.55849047005177,0.5609860701693543,0.24016121517477762,27.86573859332207,50.0,0.20737182821802205,,0.0,0.1698876872335794,41.9,0.1698876872335794,0.15415409513900932,0.09867753309057278,Justin Fields,2021,Ohio St.,2
343.8,0.16993507322435913,59.83065925091505,0.49477295386210274,0.16993507322435913,27.78097039946626,50.0,0.18643120995253462,,0.0,0.34207897169960644,49.900000000000006,0.34207897169960644,0.1423972332881665,0.059269116427561844,Kellen Mond,2021,Texas A&M,4
330.9,0.23506069855193823,97.37572168223559,0.5177504372797718,0.23506069855193823,27.854010919213067,50.0,0.21377621883104037,,0.0,0.387645529225585,58.0,0.387645529225585,0.16531476408991114,0.08222356902059276,Kyle Trask,2021,Florida,3
242.4,0.26963749197048353,114.23181962966919,0.5067361309928741,0.26963749197048353,27.854010919213067,50.0,0.24780325853704663,,0.0,0.05731676550287945,34.3,0.05731676550287945,0.1549919495276093,0.10095949023305657,Mac Jones,2021,Alabama,3
367.40000000000003,0.2206855072788713,84.63160456437618,0.48373893449025296,0.2206855072788713,27.78097039946626,50.0,0.19958573221541615,,0.0,0.44935548401715464,49.7,0.44935548401715464,0.14024773459228157,0.07194585136676504,Sam Ehlinger,2021,Texas,4
359.2,0.2736391300205914,96.57877976298332,0.5018561915589689,0.2736391300205914,27.854010919213067,50.0,0.235866672273912,,0.0,0.40811182206162566,37.0,0.40811182206162566,0.10213294053612998,0.07749674683093963,Trevor Lawrence,2021,Clemson,3
288.4,0.2628534960510496,78.5209825931117,0.5314610846256416,0.2628534960510496,27.854010919213067,50.0,0.2628879207993132,,0.0,0.5620289019712473,34.4,0.5620289019712473,0.11922114453760023,0.07714577967742525,Zach Wilson,2021,BYU,3
588.0,0.38123554584323144,224.16650095582008,0.5731292517006803,0.38123554584323144,26.674615384615382,50.0,0.21258503401360543,,0.0,0.30300494420875623,103.0,0.30300494420875623,0.17517006802721088,0.10204081632653061,Bailey Zappe,2022,Western Kentucky,1
362.70000000000005,0.1927198624098667,70.11539565138519,0.5229821631804197,0.1927198624098667,27.37677061584182,50.0,0.20467560240291696,,0.0,0.2756183686556855,36.4,0.2756183686556855,0.10047334981796333,0.05555213803981675,Brock Purdy,2022,Iowa St.,4
335.0,0.1093621891356756,36.12028249204158,0.49711121099851086,0.1093621891356756,27.37677061584182,50.0,0.19717357251825215,,0.0,0.1415447890588008,41.6,0.1415447890588008,0.122525902618866,0.0698319621517562,Desmond Ridder,2022,Cincinnati,4
379.45454545454544,0.14308038583438615,57.57564319534735,0.4903561323706922,0.14308038583438615,27.282403466324734,50.0,0.20129547950252147,,0.0,0.11592745082233481,45.22727272727272,0.11592745082233481,0.11873426648480581,0.056521940176667236,Kenny Pickett,2022,Pittsburgh,5
255.5,-0.035277844388287266,17.447339348867537,0.44763895422600464,-0.035277844388287266,27.308360741932738,50.0,0.15419749390582901,,0.0,0.32928874623305693,25.0,0.32928874623305693,0.0807263824145747,0.061070008125561306,Malik Willis,2022,Liberty,3
376.9,0.23757637545507704,90.96016807593405,0.495962285685082,0.23757637545507704,27.253539846611055,50.0,0.2084021595860036,,0.0,-0.08867983284052072,45.8,-0.08867983284052072,0.12068491232611997,0.07660800202582932,Sam Howell,2022,North Carolina,3
192.45454545454544,0.2884770839580401,52.223694722591475,0.4511081841581196,0.2884770839580401,27.282403466324734,50.0,0.20100739096245984,,0.0,0.4728185339923544,25.136363636363637,0.4728185339923544,0.11940745481022064,0.051250571187075704,Skylar Thompson,2022,Kansas St.,5
271.5,0.2322222816990881,75.45474815517665,0.5285501142915727,0.2322222816990881,27.253539846611055,50.0,0.18514436982240404,,0.0,0.0580465263182328,45.2,0.0580465263182328,0.16408739298251188,0.05851912633009254,Aidan O'Connell,2023,Purdue,3
45.4,0.03844192349351935,3.9111021190881727,0.478125,0.03844192349351935,27.061899203471192,50.0,0.303125,,0.0,1.143207039151873,4.8999999999999995,1.143207039151873,0.07656249999999999,0.2265625,Anthony Richardson,2023,Florida,2
387.09999999999997,0.13821529703716945,117.73990075886248,0.44541853710060725,0.13821529703716945,27.061899203471192,50.0,0.2010760496435173,,0.0,0.015776772410781292,58.8,0.015776772410781292,0.17980591497227355,0.07152759440190123,Bryce Young,2023,Alabama,2
409.0,0.61552826776044,251.75106151401997,0.6332518337408313,0.61552826776044,26.674615384615382,50.0,0.27383863080684595,,0.0,0.43949644152934736,52.0,0.43949644152934736,0.1271393643031785,0.10757946210268948,C.J. Stroud,2023,Ohio St.,1
296.1,0.15668472438451647,59.74001539796591,0.4771494934965516,0.15668472438451647,27.37677061584182,50.0,0.21880692279316463,,0.0,0.11630454969721053,36.9,0.11630454969721053,0.12698516780888253,0.06894946525645321,Clayton Tune,2023,Houston,4
230.3,0.21003104660188082,46.064803613349795,0.5081392242605852,0.21003104660188082,27.37677061584182,50.0,0.20731317882086303,,0.0,0.5534024803577324,27.8,0.5534024803577324,0.1146020120606483,0.0744564644776889,Dorian Thompson-Robinson,2023,UCLA,4
323.0,0.20275596560385575,65.4901768900454,0.47678018575851394,0.20275596560385575,26.674615384615382,50.0,0.21671826625386997,,0.0,0.0061834349351771,34.0,0.0061834349351771,0.10526315789473684,0.09597523219814241,Hendon Hooker,2023,Tennessee,1
207.89999999999998,0.314565215749389,71.05350381359457,0.5244010647737355,0.314565215749389,26.962076349325166,50.0,0.2332519964507542,,0.0,0.07703859686851505,29.2,0.07703859686851505,0.12593907128068618,0.05684708666075125,Jaren Hall,2023,BYU,2
238.3,0.10163925822514462,18.82436485197395,0.4481770002708152,0.10163925822514462,27.253539846611055,50.0,0.17993391357987543,,0.0,-0.012528952281938982,26.6,-0.012528952281938982,0.11316078897481419,0.05976928053440857,Max Duggan,2023,TCU,3
295.9,0.28429189820320633,48.83858203738929,0.48159838482827455,0.28429189820320633,27.37677061584182,50.0,0.21305713896828637,,0.0,0.16834817663730212,35.6,0.16834817663730212,0.1081100857492854,0.0780887800009074,Sean Clifford,2023,Penn St.,4
194.8,0.18987807452060612,47.46551803648472,0.5090357010012677,0.18987807452060612,27.253539846611055,50.0,0.23458586686707203,,0.0,0.35629169771060853,25.7,0.35629169771060853,0.1374454388801591,0.09017330509439549,Stetson Bennett,2023,Georgia,3
212.79999999999998,0.12098043073104861,19.632174543291327,0.4797342192691029,0.12098043073104861,27.061899203471192,50.0,0.16146179401993355,,0.0,0.23027403617606443,24.999999999999996,0.23027403617606443,0.2504983388704319,0.027906976744186043,Tanner McKee,2023,Stanford,2
355.0,0.15182294014474035,53.89714375138283,0.5098591549295775,0.15182294014474035,26.674615384615382,50.0,0.18873239436619718,,0.0,0.49101238875162034,42.0,0.49101238875162034,0.11830985915492957,0.07042253521126761,Will Levis,2023,Kentucky,1
28.0,-0.12064879281180245,-3.3781661987304688,0.32142857142857145,-0.12064879281180245,27.632818600314675,50.0,0.17857142857142858,,0.0,-1.3172303438186646,6.0,-1.3172303438186646,0.21428571428571427,0.07142857142857142,Bo Nix,2024,Oregon,1
405.5,0.544787828788427,221.30253897644567,0.5559181806155745,0.544787828788427,26.618388911209323,50.0,0.20275321897874593,0.948679737541903,84.5,,0.0,1.0217420422758408,0.23174111473674927,0.0575160948937296,Caleb Williams,2024,USC,2
353.0,0.3555415616853549,125.50617127493027,0.46175637393767704,0.3555415616853549,26.47218045112782,50.0,0.18413597733711048,0.6740735343127441,93.0,,0.0,0.5526049773650621,0.2776203966005666,0.059490084985835696,Devin Leary,2024,Kentucky,1
12.0,-0.4017145298421383,-4.8205743581056595,0.4166666666666667,-0.4017145298421383,26.674615384615382,50.0,0.08333333333333333,,0.0,-1.6480823755264282,2.0,-1.6480823755264282,0.16666666666666666,0.08333333333333333,Drake Maye,2024,North Carolina,1
60.0,0.10281568417946498,6.168941050767899,0.35,0.10281568417946498,26.674615384615382,50.0,0.25,,0.0,0.06740432977676392,6.0,0.06740432977676392,0.1,0.08333333333333333,J.J. McCarthy,2024,Michigan,1
331.9,0.6734612796960031,217.98550034246415,0.6220288624787775,0.6734612796960031,26.618388911209323,50.0,0.25266486987282066,1.0637854795259098,60.0,,0.0,1.0288930308101332,0.19312305230354587,0.08469889665627894,Jayden Daniels,2024,LSU,2
64.0,-0.1802710322663188,-11.537346065044403,0.34375,-0.1802710322663188,26.674615384615382,50.0,0.109375,,0.0,-0.1711819569269816,6.0,-0.1711819569269816,0.09375,0.03125,Joe Milton,2024,Tennessee,1
286.9,0.10599408609284165,31.333644922822714,0.45354793827472806,0.10599408609284165,27.061899203471192,50.0,0.17349481406526687,,0.0,-0.03720123187089576,35.099999999999994,-0.03720123187089576,0.12164685049329622,0.06859220844927902,Michael Pratt,2024,Tulane,2
384.59999999999997,0.4659397557034777,178.3550090317216,0.519032404353562,0.4659397557034777,26.618388911209323,50.0,0.19785168367729575,0.7783307402392807,91.6,,0.0,0.6907337426673872,0.2682865967151418,0.04601460391483095,Spencer Rattler,2024,South Carolina,2
165.39999999999998,0.41283153922393867,74.43491881857021,0.5818444561219127,0.41283153922393867,26.568445180114466,50.0,0.18449816079873882,0.24880976730889548,36.1,,0.0,0.29266200303227136,0.24421308460325802,0.029781923279033104,Graham Mertz,2025,Florida,2
9.0,0.1085594892501831,0.977035403251648,0.3333333333333333,0.1085594892501831,26.674615384615382,50.0,0.1111111111111111,,0.0,-0.1442500650882721,4.0,-0.1442500650882721,0.4444444444444444,0.1111111111111111,Jalen Milroe,2025,Alabama,1
267.0,0.4182517774084617,110.41846923583388,0.5606060606060606,0.4182517774084617,26.609701492537315,50.0,0.1647940074906367,0.8302620900962125,62.0,,0.0,0.7795475376998924,0.299625468164794,0.0449438202247191,Adam Urena,2026,Mercyhurst,1
181.0,0.22328635620953943,40.414830473926635,0.39779005524861877,0.22328635620953943,26.609701492537315,50.0,0.17679558011049723,0.46554406971012546,59.0,,0.0,0.39933179445777905,0.34806629834254144,0.03314917127071823,Aidan Armenta,2026,UL Monroe,1
229.1,0.5532850137294874,126.17757168822041,0.54598258971987,0.5532850137294874,26.63841327855357,50.0,0.22132356080552196,0.7000545816685556,59.5,,0.0,0.6676944852116196,0.2812720889964183,0.05452169169097939,Aidan Bouman,2026,South Dakota,3
304.0,0.3916992239331944,119.0765640756911,0.5361842105263158,0.3916992239331944,26.609701492537315,50.0,0.18421052631578946,0.578324906690375,78.0,,0.0,0.5991517439746985,0.28618421052631576,0.03618421052631579,Aidan Chiles,2026,Michigan State,1
236.2,0.30606586377804,74.21576191261596,0.5169406361548781,0.30606586377804,26.63841327855357,50.0,0.13729496177608322,0.7184828630260742,53.2,,0.0,0.6788795911350899,0.2585030982914285,0.035516455293285065,Aidan Sayin,2026,Pennsylvania,3
372.09999999999997,0.2688365921714062,101.96275719730232,0.48051969673684747,0.2688365921714062,26.568445180114466,50.0,0.1559533992977976,0.46520388658216627,90.5,,0.0,0.5255559818141835,0.27351420363868495,0.019769549952122566,Alan Bowman,2026,Oklahoma State,2
133.89999999999998,0.29041940977904085,47.60955949051797,0.4596867007672634,0.29041940977904085,26.568445180114466,50.0,0.1975063938618926,0.5436979231266117,35.8,,0.0,0.3986566185570653,0.2974744245524297,0.01902173913043478,Amari Odom,2026,Wofford,2
175.1,0.32490944044430026,63.92612354430126,0.4942720150691382,0.32490944044430026,26.63841327855357,50.0,0.1557012963859104,0.6660950653705496,50.8,,0.0,0.6899620312785234,0.3134219663975414,0.034520540967322925,Anthony Chiccitt,2026,Robert Morris,3
291.09999999999997,0.25426135121303783,70.4049644568212,0.4604104416797957,0.25426135121303783,26.568445180114466,50.0,0.15025805400119518,0.5196435401481431,68.8,,0.0,0.4088095042159883,0.2727576465475091,0.031524691693377516,Anthony Colandrea,2026,Virginia,2
228.1,0.25801997193410353,60.58405881010637,0.48080113340518027,0.25801997193410353,26.63841327855357,50.0,0.14965520848420477,0.46888632220776927,48.4,,0.0,0.5001650569690955,0.19466518611500022,0.02549485830154975,Ashton Daniels,2026,Stanford,3
354.0,0.35832366973567886,126.84657908643032,0.4915254237288136,0.35832366973567886,26.609701492537315,50.0,0.17231638418079095,0.707454981344746,92.0,,0.0,0.593934090542198,0.2966101694915254,0.0480225988700565,Athan Kaliakmanis,2026,Rutgers,1
284.0,0.37679183290533863,107.00888054511617,0.4964788732394366,0.37679183290533863,26.609701492537315,50.0,0.15140845070422534,0.4604611875609649,67.0,,0.0,0.4797299988173873,0.25704225352112675,0.04929577464788732,Austin Smith,2026,Austin Peay,1
271.9,0.27964185564580746,83.18189515379416,0.4780211218836565,0.27964185564580746,26.568445180114466,50.0,0.17922004847645429,0.3788425536704817,65.5,,0.0,0.4909167536837248,0.28571675900277005,0.04702648891966759,Avery Johnson,2026,Kansas State,2
107.0,0.5660449589880816,60.566810611724726,0.5887850467289719,0.5660449589880816,26.609701492537315,50.0,0.205607476635514,0.7916390208909616,28.0,,0.0,0.8839995091284744,0.2897196261682243,0.04672897196261682,Ayden Pereira,2026,Merrimack,1
215.7,0.3713924032966172,79.53275510703502,0.4853960396039604,0.3713924032966172,26.568445180114466,50.0,0.13547854785478547,0.9413744391862182,64.19999999999999,,0.0,0.8980135796342731,0.35602310231023104,0.025412541254125412,Beau Brungard,2026,Youngstown State,2
298.3,0.21312687961818239,85.19816672229098,0.42329087579087576,0.21312687961818239,26.644904667761377,50.0,0.14526473526473527,0.4681682589599625,71.6,,0.0,0.4818963556932744,0.30500541125541125,0.04296911421911422,Behren Morton,2026,Texas Tech,4
344.0,0.2567892150012429,88.33548996042755,0.46511627906976744,0.2567892150012429,26.609701492537315,50.0,0.19767441860465115,0.4598942690886154,85.0,,0.0,0.4221166717651094,0.26453488372093026,0.02616279069767442,Ben Finley,2026,Akron,1
208.5,0.3345878145783321,77.51670184145068,0.5002211234809306,0.3345878145783321,26.63841327855357,50.0,0.18323758889542308,0.6574810059699087,47.2,,0.0,0.6169390010769721,0.26655541184438547,0.05828960309202271,Ben Wooldridge,2026,Louisiana,3
154.3,0.6681916874979054,50.558836241411825,0.6452054794520548,0.6681916874979054,26.568445180114466,50.0,0.11772727272727272,0.7123808366853196,37.8,,0.0,0.6905414684107538,0.1940909090909091,0.32545454545454544,Blaine Hipa,2026,Princeton,2
302.68181818181813,0.4616227786148332,130.80391010840268,0.525954134825369,0.4616227786148332,26.700383745597946,50.0,0.18959208366202587,0.8108612794094178,80.0,,0.0,0.8365526019627045,0.2965474752951034,0.038403903358437186,Brady Cook,2026,Missouri,5
166.7,0.6713812100054521,112.58887326464712,0.595733833645058,0.6713812100054521,26.63841327855357,50.0,0.2201127447556518,1.1807244597762157,42.0,,0.0,1.1428223268034134,0.29262919761278355,0.051571784643482624,Brady Meitz,2026,Stetson,3
241.0,0.39694718982792854,95.66427274853078,0.5352697095435685,0.39694718982792854,26.609701492537315,50.0,0.1950207468879668,0.6192064136527294,78.0,,0.0,0.5581399868790877,0.35269709543568467,0.04149377593360996,Brady Olson,2026,Central Connecticut,1
247.59999999999997,0.20216507381579266,54.217283318647816,0.4212928802218199,0.20216507381579266,26.568445180114466,50.0,0.1379270835720342,0.28557508867865034,72.5,,0.0,0.27433319107290177,0.32086894750108846,0.034590618483466624,Braedyn Locke,2026,Wisconsin,2
315.9,0.3308258304434014,119.65955339788076,0.4690786493018996,0.3308258304434014,26.63841327855357,50.0,0.15171584731783033,0.5313658059714499,92.5,,0.0,0.61387227036194,0.3465109521058529,0.02900957743733948,Brayden Fowler-Nicolosi,2026,Colorado State,3
384.4,0.26337131137823355,106.5960761018782,0.4706716080052096,0.26337131137823355,26.644904667761377,50.0,0.1351371492512054,0.552237537601265,90.9,,0.0,0.5463979130383207,0.2651741731565144,0.039819904594504754,Brayden Schager,2026,Hawai'i,4
193.0,0.3874706666087147,74.78183865548193,0.48186528497409326,0.3874706666087147,26.609701492537315,50.0,0.20207253886010362,0.6494823204677403,55.0,,0.0,0.6380567553629902,0.3005181347150259,0.08808290155440414,Braylon Braxton,2026,Marshall,1
381.0,0.37261139033820173,141.96493971885485,0.5301837270341208,0.37261139033820173,26.609701492537315,50.0,0.14960629921259844,0.6857460499948631,81.0,,0.0,0.6149560058534483,0.22572178477690288,0.04461942257217848,Brendan Sorsby,2026,Cincinnati,1
271.8,0.3461363562726806,94.04840699236559,0.4958169934640523,0.3461363562726806,26.568445180114466,50.0,0.14935672514619883,0.7200406909376214,77.1,,0.0,0.7100252340103442,0.30900584795321634,0.039064327485380114,Brendon Lewis,2026,Nevada,2
234.54545454545453,0.4154223749587844,85.66205403987598,0.5271912520586992,0.4154223749587844,26.700383745597946,50.0,0.1734750468650842,0.7017645824799308,57.31818181818181,,0.0,0.5429801470896253,0.26482040759678616,0.05153832027982319,Brett Gabbert,2026,Miami (OH),5
212.0,0.35228286387815716,74.68396714216932,0.45754716981132076,0.35228286387815716,26.609701492537315,50.0,0.2028301886792453,0.5824331333218971,48.0,,0.0,0.6361891941226171,0.2641509433962264,0.03773584905660377,Brock Vandagriff,2026,Kentucky,1
204.0,0.10922848714453506,44.24245947919553,0.40947368421052627,0.10922848714453506,26.568445180114466,50.0,0.1256140350877193,0.40601834584399765,57.099999999999994,,0.0,0.4464871294616267,0.34105263157894733,0.022105263157894735,Bryce Archie,2026,South Florida,2
280.0,0.4696166032756685,131.49264891718718,0.5428571428571428,0.4696166032756685,26.609701492537315,50.0,0.18571428571428572,0.652613598675731,61.0,,0.0,0.7581557431745765,0.25,0.03571428571428571,CJ Bailey,2026,NC State,1
16.0,-0.029240935802961276,-0.4678549728473804,0.3125,-0.029240935802961276,26.47218045112782,50.0,0.25,-0.7565964450792095,2.0,,0.0,-0.23103300082177314,0.25,0.0625,CJ Ogbonna,2026,Buffalo,1
394.9,0.3287157029670479,132.07136075811076,0.4981776766225771,0.3287157029670479,26.63841327855357,50.0,0.15598839617185606,0.6685612927016432,93.0,,0.0,0.673142965457204,0.2450988190959461,0.04928198048616682,Cade Klubnik,2026,Clemson,3
128.5,0.2390325234716627,29.157580721454416,0.406406707912732,0.2390325234716627,26.568445180114466,50.0,0.14742754802995767,0.4419991546054335,44.5,,0.0,0.46582855209153895,0.3471507652230543,0.04283620970367958,Cade McNamara,2026,Iowa,2
206.4,0.4724998683806079,93.83895187756657,0.5118421052631579,0.4724998683806079,26.63841327855357,50.0,0.13957489878542512,1.2104978367839156,55.1,,0.0,1.3079951560459044,0.22894736842105262,0.05779352226720648,Caden Veltkamp,2026,Western Kentucky,3
197.0,0.3022932140344994,59.55176316479638,0.4873096446700508,0.3022932140344994,26.609701492537315,50.0,0.17766497461928935,0.3665954601295297,47.0,,0.0,0.20658961253674185,0.29949238578680204,0.030456852791878174,Cam Fancher,2026,Florida Atlantic,1
281.6,0.6299147746605755,179.06029399040312,0.6023768108504498,0.6299147746605755,26.63841327855357,50.0,0.21546337035602298,1.0991341018586775,75.3,,0.0,1.1154455992744237,0.28353920129669724,0.07134126784060936,Cam Miller,2026,North Dakota State,3
164.49999999999997,0.4595222944014358,73.42674200912325,0.5513280689160086,0.4595222944014358,26.568445180114466,50.0,0.14124192390524049,0.64969868735018,40.4,,0.0,0.59308502761043,0.2542354630294329,0.053140703517587935,Camden Coleman,2026,Richmond,2
150.0,0.2034470036648747,30.517050549731206,0.3933333333333333,0.2034470036648747,26.609701492537315,50.0,0.17333333333333334,0.7004898001970102,52.0,,0.0,0.696432862651049,0.36666666666666664,0.04,Caron Tyler,2026,Valparaiso,1
306.29999999999995,0.4860743320666916,142.24820335380832,0.5477409571429446,0.4860743320666916,26.644904667761377,50.0,0.21797968210206609,0.8316168541054302,67.4,,0.0,0.7661459227618475,0.23936730952589727,0.06991938502716637,Carson Beck,2026,Georgia,4
268.79999999999995,0.35564334170900674,100.3856791459918,0.5196559961777353,0.35564334170900674,26.568445180114466,50.0,0.16053830227743268,0.5527595880011502,69.89999999999999,,0.0,0.5012818002337959,0.27846790890269146,0.07050485746137919,Carson Conklin,2026,Sacramento State,2
178.3,0.28760123359459444,52.75314787772645,0.43442206671779143,0.28760123359459444,26.63841327855357,50.0,0.16896769555214725,0.5481754810777737,52.0,,0.0,0.4109898853718279,0.32877348542944784,0.038258627300613496,Carter Cravens,2026,Morehead State,3
310.0,0.441483844442493,136.85999177717284,0.5483870967741935,0.441483844442493,26.609701492537315,50.0,0.17096774193548386,0.6379499720947659,88.0,,0.0,0.5998488100813582,0.3064516129032258,0.05161290322580645,Carter Peevy,2026,Maine,1
24.0,0.1994838526875228,4.787612464500548,0.5,0.1994838526875228,26.959541984732827,50.0,0.20833333333333334,-0.02688210923489609,7.0,,0.0,-0.11285698197458431,0.375,0.0,Chad Mascoe II,2026,Campbell,1
487.0,0.32816712793381236,159.8173913037666,0.486652977412731,0.32816712793381236,26.609701492537315,50.0,0.17864476386036962,0.36556553446448437,101.0,,0.0,0.4090427503038883,0.2648870636550308,0.053388090349075976,Chandler Morris,2026,North Texas,1
221.29999999999998,0.6160630557630102,138.331008696821,0.6176759472630425,0.6160630557630102,26.568445180114466,50.0,0.19587095311850702,0.8959470106355054,46.699999999999996,,0.0,0.9153995746467771,0.21711495598957348,0.05499225567602281,Chase Artopoeus,2026,Chattanooga,2
285.0,0.28560429798178066,81.39722492480749,0.4631578947368421,0.28560429798178066,26.609701492537315,50.0,0.18947368421052632,0.5903616559648762,72.0,,0.0,0.48679443842405373,0.2771929824561403,0.03859649122807018,Christian Veilleux,2026,Georgia State,1
73.1,0.2689009196122963,19.829991335241672,0.43846889952153106,0.2689009196122963,26.618388911209323,50.0,0.14186602870813397,0.423579158911531,23.2,,0.0,0.442184840898452,0.31133971291866025,0.02947368421052631,Christopher Zellous,2026,Hampton,2
248.7,0.5122276897413794,132.07590105631667,0.5738873226713694,0.5122276897413794,26.63841327855357,50.0,0.22918537478321163,0.7799141972068901,54.8,,0.0,0.7697895792207352,0.25137514682789364,0.05390963244455298,Cole Gonzales,2026,Western Carolina,3
364.0,0.22790594457574756,82.72985788099636,0.4820936639118457,0.22790594457574756,26.609701492537315,50.0,0.13736263736263737,0.7215972995877193,95.0,,0.0,0.602115805783233,0.2774725274725275,0.019230769230769232,Cole Snyder,2026,Eastern Michigan,1
246.0,0.5067735479577804,123.65274570169841,0.5163934426229508,0.5067735479577804,26.609701492537315,50.0,0.21138211382113822,0.6482360588181626,63.0,,0.0,0.607713748069928,0.2926829268292683,0.056910569105691054,Collin Hurst,2026,Presbyterian,1
188.0,0.45664448999780677,85.84916411958767,0.4946808510638298,0.45664448999780677,26.609701492537315,50.0,0.1702127659574468,0.8395845720919551,50.0,,0.0,0.9244526343246839,0.2765957446808511,0.05851063829787234,Colton Joseph,2026,Old Dominion,1
361.9,0.3749346329772314,135.41904682699737,0.5360361200768671,0.3749346329772314,26.568445180114466,50.0,0.15393290919606709,0.5819638088695266,90.3,,0.0,0.6231904717350025,0.2892777850333028,0.04080673146887069,Connor Bazelak,2026,Bowling Green,2
261.2,0.40688766874676335,101.53453615756723,0.4585981180026101,0.40688766874676335,26.63841327855357,50.0,0.18964214575176866,0.5740959294356842,78.7,,0.0,0.5950083595951514,0.3235187856308812,0.04927295830757607,Connor Watkins,2026,Villanova,3
156.0,0.2089278779142817,32.59274895462794,0.41025641025641024,0.2089278779142817,26.609701492537315,50.0,0.1794871794871795,0.622941113927043,49.0,,0.0,0.4158087387468547,0.3717948717948718,0.0641025641025641,Cooper Legas,2026,Tulsa,1
261.0,0.521158355532841,134.9800140830058,0.5675675675675675,0.521158355532841,26.609701492537315,50.0,0.19157088122605365,1.1894896887435076,73.0,,0.0,1.1209346057026663,0.29118773946360155,0.03065134099616858,Daniel Richardson,2026,Florida A&M,1
264.0,0.3373390257035816,89.05750278574554,0.5416666666666666,0.3373390257035816,26.609701492537315,50.0,0.16666666666666666,0.6136743568875409,68.0,,0.0,0.5100646133255163,0.2803030303030303,0.03409090909090909,Danny Lauter,2026,Georgetown,1
324.0,0.27140337385701124,87.93469312967164,0.4691358024691358,0.27140337385701124,26.609701492537315,50.0,0.12654320987654322,0.6054747848003533,90.0,,0.0,0.5871785799864017,0.3055555555555556,0.027777777777777776,Danny O'Neil,2026,San Diego State,1
218.1,0.48816130545268793,106.5716185819461,0.5340499164490619,0.48816130545268793,26.63841327855357,50.0,0.18415580969935624,1.0733193282952203,60.099999999999994,,0.0,0.9812325365621299,0.2952522586681189,0.05271354363034644,Dante Chachere,2026,Portland State,3
280.0,0.6174623879513058,171.65454385046303,0.539568345323741,0.6174623879513058,26.609701492537315,50.0,0.23214285714285715,0.9800916777741189,68.0,,0.0,0.9027083025913991,0.26785714285714285,0.06785714285714285,Darian Mensah,2026,Tulane,1
161.6,0.6044073136635528,114.67185474496233,0.5367704554018577,0.6044073136635528,26.644904667761377,50.0,0.21853733342076345,1.0487754481181013,53.3,,0.0,1.1045591877546168,0.3469207716883866,0.07004590589252094,Darius Perrantes,2026,Duquesne,4
160.7,0.4448965738858415,76.96415236983293,0.5152606074974496,0.4448965738858415,26.644904667761377,50.0,0.1926150552466342,0.8081231931331745,46.1,,0.0,0.750906447213423,0.31723490236648133,0.041072136730031475,Darius Wilson,2026,William & Mary,4
85.0,0.39525162662754576,32.8058850100863,0.5180722891566265,0.39525162662754576,26.609701492537315,50.0,0.23529411764705882,0.5067142456223597,26.0,,0.0,0.5067142456223597,0.3058823529411765,0.023529411764705882,Davin Wydner,2026,West Georgia,1
