play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
400869426.0,Pass Incompletion,,,89.0,11.0,-1.4863839149475098,False,Pittsburgh,Villanova,0.0,0.0,1,4,57,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Incompletion,,,79.0,21.0,-1.0479767322540283,False,Pittsburgh,Villanova,0.0,0.0,1,8,38,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Incompletion,,,79.0,21.0,-1.6348419189453125,False,Pittsburgh,Villanova,0.0,0.0,1,8,38,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869426.0,Pass Reception,,,60.0,40.0,0.747928261756897,False,Pittsburgh,Villanova,0.0,0.0,1,13,1,1,Villanova,2016,Pittsburgh,Nathan Peterman,2017
400869436.0,Pass Reception,,,69.0,31.0,-2.7041397094726562,False,Pittsburgh,Penn State,42.0,39.0,4,4,49,2,Penn State,2016,Pittsburgh,Nathan Peterman,2017
400869436.0,Passing Touchdown,,,12.0,88.0,3.1295340061187744,True,Pittsburgh,Penn State,42.0,31.0,4,10,24,2,Penn State,2016,Pittsburgh,Nathan Peterman,2017
400869436.0,Pass Incompletion,,,64.0,36.0,-3.5402464866638184,False,Pittsburgh,Penn State,35.0,21.0,3,4,18,2,Penn State,2016,Pittsburgh,Nathan Peterman,2017
400869436.0,Pass Reception,,,31.0,69.0,-5.08141565322876,False,Pittsburgh,Penn State,35.0,21.0,3,4,18,2,Penn State,2016,Pittsburgh,Nathan Peterman,2017
400869436.0,Pass Incompletion,,,75.0,25.0,-2.133335590362549,False,Pittsburgh,Penn State,28.0,21.0,3,11,54,2,Penn State,2016,Pittsburgh,Nathan Peterman,2017
400869436.0,Pass Reception,,,75.0,25.0,-0.7988987565040588,False,Pittsburgh,Penn State,28.0,21.0,3,11,54,2,Penn State,2016,Pittsburgh,Nathan Peterman,2017
400869436.0,Pass Reception,,,59.0,41.0,-1.9592175483703613,False,Pittsburgh,Penn State,28.0,21.0,3,11,54,2,Penn State,2016,Pittsburgh,Nathan Peterman,2017
400869436.0,Pass Reception,,,58.0,42.0,-3.4095497131347656,False,Pittsburgh,Penn State,28.0,7.0,2,6,45,2,Penn State,2016,Pittsburgh,Nathan Peterman,2017
400869436.0,Pass Incompletion,,,44.0,56.0,-3.910280466079712,False,Pittsburgh,Penn State,28.0,7.0,2,10,20,2,Penn State,2016,Pittsburgh,Nathan Peterman,2017
400869436.0,Interception Return,,,44.0,56.0,-0.7064118385314941,False,Pittsburgh,Penn State,28.0,7.0,2,10,20,2,Penn State,2016,Pittsburgh,Nathan Peterman,2017
400869436.0,Passing Touchdown,,,2.0,98.0,1.412745475769043,True,Pittsburgh,Penn State,21.0,7.0,2,13,38,2,Penn State,2016,Pittsburgh,Nathan Peterman,2017
400869436.0,Pass Reception,,,74.0,26.0,-1.7520005702972412,False,Pittsburgh,Penn State,14.0,7.0,1,2,42,2,Penn State,2016,Pittsburgh,Nathan Peterman,2017
400869436.0,Pass Reception,,,35.0,65.0,-3.0733044147491455,False,Pittsburgh,Penn State,14.0,7.0,1,2,42,2,Penn State,2016,Pittsburgh,Nathan Peterman,2017
400869436.0,Passing Touchdown,,,7.0,93.0,1.5603046417236328,True,Pittsburgh,Penn State,14.0,0.0,1,7,16,2,Penn State,2016,Pittsburgh,Nathan Peterman,2017
400869436.0,Pass Reception,,,12.0,88.0,-5.0227580070495605,False,Pittsburgh,Penn State,0.0,0.0,1,12,46,2,Penn State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Interception Return,,,45.0,45.0,-0.7440056204795837,False,Oklahoma State,Pittsburgh,38.0,45.0,4,0,15,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Incompletion,,,45.0,45.0,-0.1978510618209839,False,Oklahoma State,Pittsburgh,38.0,45.0,4,0,22,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Reception,,,61.0,61.0,0.3669222593307495,False,Oklahoma State,Pittsburgh,38.0,45.0,4,0,25,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Reception,,,69.0,69.0,0.18910512328147888,False,Oklahoma State,Pittsburgh,38.0,45.0,4,0,29,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Reception,,,74.0,74.0,0.5940619707107544,False,Oklahoma State,Pittsburgh,38.0,45.0,4,0,35,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Reception,,,80.0,80.0,-0.08450895547866821,False,Oklahoma State,Pittsburgh,38.0,45.0,4,0,49,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Reception,,,89.0,89.0,0.48605602979660034,False,Oklahoma State,Pittsburgh,38.0,45.0,4,1,10,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Reception,,,93.0,93.0,-0.3666832447052002,False,Oklahoma State,Pittsburgh,38.0,38.0,4,8,15,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Incompletion,,,84.0,84.0,-0.7900937795639038,False,Oklahoma State,Pittsburgh,38.0,38.0,4,10,36,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Incompletion,,,79.0,79.0,-0.6401878595352173,False,Oklahoma State,Pittsburgh,38.0,38.0,4,10,50,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Incompletion,,,61.0,61.0,-1.540514349937439,False,Oklahoma State,Pittsburgh,31.0,38.0,3,8,18,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Incompletion,,,47.0,47.0,-1.7559056282043457,False,Oklahoma State,Pittsburgh,24.0,31.0,3,10,38,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Reception,,,54.0,54.0,1.4617226123809814,False,Oklahoma State,Pittsburgh,24.0,31.0,3,12,35,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Reception,,,60.0,60.0,-0.34215623140335083,False,Oklahoma State,Pittsburgh,24.0,31.0,2,0,30,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Incompletion,,,60.0,60.0,-0.1683945655822754,False,Oklahoma State,Pittsburgh,24.0,31.0,2,0,38,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Passing Touchdown,,,60.0,60.0,5.469418525695801,True,Oklahoma State,Pittsburgh,24.0,31.0,2,1,47,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Incompletion,,,54.0,54.0,-1.0713434219360352,False,Oklahoma State,Pittsburgh,17.0,31.0,2,3,27,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Incompletion,,,54.0,54.0,-0.5312850475311279,False,Oklahoma State,Pittsburgh,17.0,31.0,2,3,33,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Incompletion,,,54.0,54.0,-0.44254159927368164,False,Oklahoma State,Pittsburgh,17.0,31.0,2,3,37,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Incompletion,,,75.0,75.0,-0.45272648334503174,False,Oklahoma State,Pittsburgh,17.0,31.0,2,3,59,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Reception,,,78.0,78.0,3.7579362392425537,False,Oklahoma State,Pittsburgh,10.0,24.0,2,9,25,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Sack,,,75.0,75.0,0.9704335927963257,False,Oklahoma State,Pittsburgh,10.0,17.0,2,13,5,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Sack,,,40.0,40.0,-2.665039300918579,False,Oklahoma State,Pittsburgh,10.0,10.0,1,1,25,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Reception,,,70.0,70.0,2.948500394821167,False,Oklahoma State,Pittsburgh,10.0,10.0,1,3,5,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Reception,,,32.0,32.0,-1.1484121084213257,False,Oklahoma State,Pittsburgh,7.0,7.0,1,6,25,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Reception,,,65.0,65.0,1.2188159227371216,False,Oklahoma State,Pittsburgh,7.0,7.0,1,10,10,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869442.0,Pass Reception,,,70.0,70.0,1.6750884056091309,False,Oklahoma State,Pittsburgh,0.0,7.0,1,14,40,3,Oklahoma State,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Reception,,,73.0,73.0,-1.025474190711975,False,North Carolina,Pittsburgh,36.0,30.0,4,3,48,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Incompletion,,,76.0,76.0,-1.4849103689193726,False,North Carolina,Pittsburgh,36.0,23.0,4,7,44,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Incompletion,,,22.0,22.0,-1.1874842643737793,False,North Carolina,Pittsburgh,33.0,23.0,4,11,8,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
400869449.0,Pass Incompletion,,,74.0,74.0,-1.7744128704071045,False,North Carolina,Pittsburgh,33.0,23.0,4,14,56,4,North Carolina,2016,Pittsburgh,Nathan Peterman,2017
