play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
401287905.0,Pass Incompletion,,,76.0,24,-1.0504422187805176,False,Kansas State,Nevada,17.0,10.0,3,10,35,3,Nevada,2021,Kansas State,Skylar Thompson,2022
401287905.0,Pass Reception,,,20.0,80,-0.3871619701385498,False,Kansas State,Nevada,14.0,7.0,2,6,45,3,Nevada,2021,Kansas State,Skylar Thompson,2022
401287905.0,Pass Reception,,,68.0,32,0.3633846044540405,False,Kansas State,Nevada,7.0,7.0,2,15,0,3,Nevada,2021,Kansas State,Skylar Thompson,2022
401287905.0,Pass Incompletion,,,22.0,78,-0.7275915145874023,False,Kansas State,Nevada,7.0,7.0,2,15,0,3,Nevada,2021,Kansas State,Skylar Thompson,2022
401287905.0,Pass Reception,,,65.0,35,0.5797157287597656,False,Kansas State,Nevada,7.0,0.0,1,12,5,3,Nevada,2021,Kansas State,Skylar Thompson,2022
401287905.0,Pass Incompletion,,,43.0,57,-0.967970609664917,False,Kansas State,Nevada,7.0,0.0,1,12,5,3,Nevada,2021,Kansas State,Skylar Thompson,2022
401287905.0,Pass Incompletion,,,43.0,57,-1.8138562440872192,False,Kansas State,Nevada,7.0,0.0,1,12,5,3,Nevada,2021,Kansas State,Skylar Thompson,2022
401287905.0,Passing Touchdown,,,68.0,32,4.443595886230469,True,Kansas State,Nevada,7.0,0.0,1,14,16,3,Nevada,2021,Kansas State,Skylar Thompson,2022
401287909.0,Fumble Recovery (Own),,,68.0,68,-1.9471714496612549,False,Oklahoma State,Kansas State,20.0,31.0,4,6,58,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Incompletion,,,87.0,87,-1.2742482423782349,False,Oklahoma State,Kansas State,20.0,31.0,4,13,3,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Incompletion,,,75.0,75,-1.0098979473114014,False,Oklahoma State,Kansas State,20.0,31.0,4,15,0,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
401287909.0,Pass Incompletion,,,70.0,70,-0.7842898368835449,False,Oklahoma State,Kansas State,20.0,31.0,3,0,20,4,Oklahoma State,2021,Kansas State,Skylar Thompson,2022
