play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
401234562.0,Pass Reception,,,53.0,53,1.190729022026062,False,Wake Forest,Clemson,17.0,0.0,2,3,23,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Reception,,,75.0,75,0.8315664529800415,False,Wake Forest,Clemson,17.0,0.0,2,4,22,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Reception,,,89.0,89,1.2001386880874634,False,Wake Forest,Clemson,17.0,0.0,2,4,40,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Incompletion,,,42.0,42,-1.6231920719146729,False,Wake Forest,Clemson,17.0,0.0,2,7,22,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Reception,,,59.0,59,1.1363306045532227,False,Wake Forest,Clemson,17.0,0.0,2,9,2,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Incompletion,,,59.0,59,-0.5532863140106201,False,Wake Forest,Clemson,17.0,0.0,2,9,10,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Reception,,,38.0,38,0.26015377044677734,False,Wake Forest,Clemson,14.0,0.0,2,11,25,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Reception,,,51.0,51,0.9126126766204834,False,Wake Forest,Clemson,14.0,0.0,2,13,37,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Incompletion,,,65.0,65,-0.714308500289917,False,Wake Forest,Clemson,14.0,0.0,2,14,57,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Reception,,,74.0,74,0.6064901351928711,False,Wake Forest,Clemson,14.0,0.0,1,0,1,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Reception,,,55.0,55,0.1475372314453125,False,Wake Forest,Clemson,7.0,0.0,1,5,26,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Reception,,,80.0,80,1.3462185859680176,False,Wake Forest,Clemson,7.0,0.0,1,5,45,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Reception,,,13.0,13,-0.4671483039855957,False,Wake Forest,Clemson,0.0,0.0,1,8,48,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Reception,,,35.0,35,0.30295825004577637,False,Wake Forest,Clemson,0.0,0.0,1,10,14,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Reception,,,56.0,56,1.227407693862915,False,Wake Forest,Clemson,0.0,0.0,1,11,5,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Reception,,,92.0,92,2.580129623413086,False,Wake Forest,Clemson,0.0,0.0,1,11,24,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Sack,,,71.0,71,-2.4964418411254883,False,Wake Forest,Clemson,0.0,0.0,1,14,27,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234562.0,Pass Incompletion,,,71.0,71,-1.0515897274017334,False,Wake Forest,Clemson,0.0,0.0,1,14,37,2,Wake Forest,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,34.0,66,-1.4218509197235107,False,Clemson,Virginia,41.0,23.0,4,0,43,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,44.0,56,0.5719344615936279,False,Clemson,Virginia,34.0,17.0,4,7,27,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,71.0,29,2.082124710083008,False,Clemson,Virginia,34.0,17.0,4,7,58,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Incompletion,,,67.0,33,-1.1138055324554443,False,Clemson,Virginia,34.0,17.0,4,13,40,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Incompletion,,,67.0,33,-1.0081654787063599,False,Clemson,Virginia,34.0,17.0,4,13,45,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,65.0,35,-1.152489423751831,False,Clemson,Virginia,34.0,17.0,4,14,19,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,80.0,20,0.7590994834899902,False,Clemson,Virginia,34.0,17.0,4,14,46,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Passing Touchdown,,,4.0,96,1.1359128952026367,True,Clemson,Virginia,34.0,17.0,3,3,54,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,32.0,68,1.4790825843811035,False,Clemson,Virginia,27.0,17.0,3,4,44,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,53.0,47,1.1394002437591553,False,Clemson,Virginia,27.0,17.0,3,5,5,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,64.0,36,1.0699052810668945,False,Clemson,Virginia,27.0,17.0,3,5,32,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Incompletion,,,25.0,75,-1.341766357421875,False,Clemson,Virginia,24.0,10.0,3,10,38,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,28.0,72,-0.6853563785552979,False,Clemson,Virginia,24.0,10.0,3,11,16,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Incompletion,,,28.0,72,-0.5829367637634277,False,Clemson,Virginia,24.0,10.0,3,11,20,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,74.0,26,4.284538269042969,False,Clemson,Virginia,24.0,10.0,3,11,30,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Sack,,,68.0,32,-1.8800580501556396,False,Clemson,Virginia,24.0,10.0,3,12,9,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Incompletion,,,68.0,32,-0.5928270816802979,False,Clemson,Virginia,24.0,10.0,3,12,15,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,78.0,22,1.365701675415039,False,Clemson,Virginia,24.0,10.0,2,0,3,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Incompletion,,,71.0,29,-0.7477091550827026,False,Clemson,Virginia,24.0,3.0,2,1,26,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Incompletion,,,71.0,29,-0.40525615215301514,False,Clemson,Virginia,24.0,3.0,2,1,33,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Incompletion,,,71.0,29,-0.7272429466247559,False,Clemson,Virginia,24.0,3.0,2,1,40,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Passing Touchdown,,,9.0,91,1.7126274108886719,True,Clemson,Virginia,24.0,3.0,2,3,25,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Passing Touchdown,,,27.0,73,4.536418914794922,True,Clemson,Virginia,17.0,3.0,2,5,23,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,30.0,70,-0.5626604557037354,False,Clemson,Virginia,10.0,3.0,2,5,57,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,22.0,85,1.1218996047973633,False,Clemson,Virginia,10.0,3.0,2,6,16,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Incompletion,,,36.0,64,-0.8537807464599609,False,Clemson,Virginia,10.0,3.0,2,6,44,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,56.0,44,2.472747325897217,False,Clemson,Virginia,10.0,3.0,2,7,44,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Incompletion,,,57.0,43,-0.47945237159729004,False,Clemson,Virginia,10.0,3.0,2,8,21,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,75.0,25,1.4688321352005005,False,Clemson,Virginia,10.0,3.0,2,8,53,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,75.0,25,-0.15829980373382568,False,Clemson,Virginia,10.0,3.0,2,9,33,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,24.0,76,0.21660709381103516,False,Clemson,Virginia,3.0,0.0,1,1,26,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,34.0,66,0.7286567687988281,False,Clemson,Virginia,3.0,0.0,1,2,25,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,39.0,61,1.0767312049865723,False,Clemson,Virginia,3.0,0.0,1,3,5,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,41.0,59,-0.5329608917236328,False,Clemson,Virginia,3.0,0.0,1,3,42,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,77.0,23,3.8104681968688965,False,Clemson,Virginia,3.0,0.0,1,8,15,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Incompletion,,,77.0,23,-1.01084566116333,False,Clemson,Virginia,3.0,0.0,1,8,22,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,96.0,4,3.3607563972473145,False,Clemson,Virginia,3.0,0.0,1,9,34,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Incompletion,,,29.0,71,-1.5128107070922852,False,Clemson,Virginia,0.0,0.0,1,13,29,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234598.0,Pass Reception,,,33.0,67,-0.13890981674194336,False,Clemson,Virginia,0.0,0.0,1,14,25,5,Virginia,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Incompletion,,,31.0,69,-0.43094396591186523,False,Clemson,Miami,42.0,17.0,4,3,9,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Passing Touchdown,,,22.0,78,3.8006985187530518,True,Clemson,Miami,42.0,17.0,4,4,32,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,65.0,35,1.0185022354125977,False,Clemson,Miami,35.0,17.0,4,8,30,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,67.0,33,-1.0625247955322266,False,Clemson,Miami,35.0,10.0,4,14,1,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,64.0,36,-1.1222186088562012,False,Clemson,Miami,35.0,10.0,4,14,34,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,72.0,28,0.6532249450683594,False,Clemson,Miami,35.0,10.0,4,15,0,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Incompletion,,,15.0,85,-1.4437007904052734,False,Clemson,Miami,28.0,10.0,3,5,39,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,19.0,81,-0.5369696617126465,False,Clemson,Miami,28.0,10.0,3,6,55,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,64.0,36,-0.9476882815361023,False,Clemson,Miami,21.0,10.0,3,10,28,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Incompletion,,,64.0,36,-0.5383074283599854,False,Clemson,Miami,21.0,10.0,3,10,42,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,72.0,28,-1.1399325132369995,False,Clemson,Miami,21.0,10.0,3,13,12,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Incompletion,,,48.0,52,-0.20475858449935913,False,Clemson,Miami,21.0,3.0,2,0,13,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Incompletion,,,48.0,52,-0.10967046022415161,False,Clemson,Miami,21.0,3.0,2,0,17,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,66.0,34,0.38721975684165955,False,Clemson,Miami,21.0,3.0,2,0,20,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,77.0,23,-0.0031494498252868652,False,Clemson,Miami,21.0,3.0,2,0,30,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Passing Touchdown,,,11.0,89,2.68723201751709,True,Clemson,Miami,21.0,3.0,2,1,14,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,22.0,78,1.3528497219085693,False,Clemson,Miami,14.0,3.0,2,1,20,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,45.0,55,0.8988316059112549,False,Clemson,Miami,14.0,3.0,2,1,55,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,70.0,30,0.7798484563827515,False,Clemson,Miami,14.0,3.0,2,3,0,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Incompletion,,,19.0,81,-0.7905459403991699,False,Clemson,Miami,14.0,0.0,2,7,10,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,22.0,78,-0.5408551692962646,False,Clemson,Miami,14.0,0.0,2,7,20,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,26.0,74,1.8774425983428955,False,Clemson,Miami,14.0,0.0,2,9,15,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Incompletion,,,26.0,74,-0.7678368091583252,False,Clemson,Miami,14.0,0.0,2,9,23,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,68.0,32,2.8798320293426514,False,Clemson,Miami,14.0,0.0,2,10,5,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Incompletion,,,68.0,32,-1.016538143157959,False,Clemson,Miami,14.0,0.0,2,10,25,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Incompletion,,,67.0,33,-1.11589515209198,False,Clemson,Miami,14.0,0.0,2,12,8,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Sack,,,61.0,39,-0.9073281288146973,False,Clemson,Miami,14.0,0.0,2,13,0,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,24.0,76,3.5226938724517822,False,Clemson,Miami,7.0,0.0,1,0,8,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Incompletion,,,20.0,80,-0.5477175712585449,False,Clemson,Miami,7.0,0.0,1,0,58,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,29.0,71,-0.013632774353027344,False,Clemson,Miami,7.0,0.0,1,1,25,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,46.0,54,1.1335546970367432,False,Clemson,Miami,7.0,0.0,1,2,30,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Incompletion,,,46.0,54,-0.5756769180297852,False,Clemson,Miami,7.0,0.0,1,3,15,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Incompletion,,,52.0,48,-0.578249454498291,False,Clemson,Miami,7.0,0.0,1,4,4,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,88.0,12,2.264249801635742,False,Clemson,Miami,7.0,0.0,1,5,20,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,89.0,11,-0.8888245820999146,False,Clemson,Miami,7.0,0.0,1,5,55,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Passing Touchdown,,,24.0,76,2.0775928497314453,True,Clemson,Miami,7.0,0.0,1,9,50,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,43.0,57,-0.38831639289855957,False,Clemson,Miami,0.0,0.0,1,11,35,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,49.0,51,0.019317150115966797,False,Clemson,Miami,0.0,0.0,1,12,30,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,58.0,42,1.016427993774414,False,Clemson,Miami,0.0,0.0,1,12,45,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,69.0,31,1.8609185218811035,False,Clemson,Miami,0.0,0.0,1,13,20,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,75.0,25,-0.007736146450042725,False,Clemson,Miami,0.0,0.0,1,13,50,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234604.0,Pass Reception,,,75.0,25,-0.6019947528839111,False,Clemson,Miami,0.0,0.0,1,14,35,6,Miami,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,46.0,46,-0.30538687109947205,False,Georgia Tech,Clemson,73.0,7.0,4,2,29,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,53.0,53,0.9333541393280029,False,Georgia Tech,Clemson,73.0,7.0,4,4,8,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Incompletion,,,56.0,56,-0.38045942783355713,False,Georgia Tech,Clemson,73.0,7.0,4,5,8,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Passing Touchdown,,,35.0,35,3.759582996368408,True,Georgia Tech,Clemson,73.0,7.0,4,7,41,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,44.0,44,-0.6003162860870361,False,Georgia Tech,Clemson,66.0,7.0,4,9,0,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,53.0,53,0.38405418395996094,False,Georgia Tech,Clemson,66.0,7.0,4,9,15,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Passing Touchdown,,,7.0,7,1.573967456817627,True,Georgia Tech,Clemson,66.0,7.0,4,11,38,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Incompletion,,,18.0,18,-0.8536005020141602,False,Georgia Tech,Clemson,59.0,7.0,4,12,15,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,35.0,35,3.087538242340088,False,Georgia Tech,Clemson,59.0,7.0,4,13,33,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Incompletion,,,35.0,35,-1.472813606262207,False,Georgia Tech,Clemson,59.0,7.0,4,13,39,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,51.0,51,-0.23907828330993652,False,Georgia Tech,Clemson,59.0,7.0,3,1,15,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,57.0,57,-0.4758009910583496,False,Georgia Tech,Clemson,59.0,7.0,3,1,58,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Incompletion,,,57.0,57,-0.8030314445495605,False,Georgia Tech,Clemson,59.0,7.0,3,2,9,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Incompletion,,,71.0,71,-1.2764283418655396,False,Georgia Tech,Clemson,59.0,7.0,3,5,37,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Incompletion,,,71.0,71,-0.8407304286956787,False,Georgia Tech,Clemson,59.0,7.0,3,5,42,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Incompletion,,,6.0,6,-0.7802834510803223,False,Georgia Tech,Clemson,52.0,7.0,3,8,26,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Sack,,,57.0,57,-1.10646390914917,False,Georgia Tech,Clemson,52.0,7.0,3,9,7,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Incompletion,,,57.0,57,-1.1048657894134521,False,Georgia Tech,Clemson,52.0,7.0,3,9,21,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Incompletion,,,78.0,78,-0.9490680694580078,False,Georgia Tech,Clemson,52.0,7.0,3,13,6,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Incompletion,,,78.0,78,-0.412736177444458,False,Georgia Tech,Clemson,52.0,7.0,3,13,16,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,86.0,86,1.1418423652648926,False,Georgia Tech,Clemson,52.0,7.0,3,13,44,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,92.0,92,-2.933248281478882,False,Georgia Tech,Clemson,52.0,7.0,3,14,48,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Passing Touchdown,,,16.0,16,4.207313537597656,True,Georgia Tech,Clemson,52.0,7.0,2,0,16,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,47.0,47,2.332730293273926,False,Georgia Tech,Clemson,45.0,7.0,2,0,23,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Passing Touchdown,,,8.0,8,1.9546661376953125,True,Georgia Tech,Clemson,38.0,7.0,2,3,14,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,28.0,28,2.3747830390930176,False,Georgia Tech,Clemson,31.0,7.0,2,3,50,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,35.0,35,0.9466757774353027,False,Georgia Tech,Clemson,31.0,7.0,2,4,33,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,42.0,42,0.1956958770751953,False,Georgia Tech,Clemson,31.0,7.0,2,5,5,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,54.0,54,0.1541757583618164,False,Georgia Tech,Clemson,31.0,7.0,2,5,41,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,68.0,68,0.32505035400390625,False,Georgia Tech,Clemson,31.0,7.0,2,6,4,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,36.0,36,3.18591046333313,False,Georgia Tech,Clemson,24.0,7.0,2,7,45,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,51.0,51,0.41321587562561035,False,Georgia Tech,Clemson,24.0,7.0,2,9,30,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Incompletion,,,51.0,51,-0.4750208854675293,False,Georgia Tech,Clemson,24.0,7.0,2,9,49,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,73.0,73,1.893458366394043,False,Georgia Tech,Clemson,24.0,7.0,2,10,17,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Passing Touchdown,,,34.0,34,2.6646556854248047,True,Georgia Tech,Clemson,24.0,7.0,2,12,43,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,47.0,47,0.726536750793457,False,Georgia Tech,Clemson,17.0,7.0,2,13,10,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,55.0,55,1.3089206218719482,False,Georgia Tech,Clemson,17.0,7.0,2,14,10,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Interception Return,,,70.0,70,-4.822605609893799,False,Georgia Tech,Clemson,17.0,7.0,1,1,45,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,77.0,77,1.8565839529037476,False,Georgia Tech,Clemson,17.0,7.0,1,2,11,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Incompletion,,,77.0,77,-1.0021778345108032,False,Georgia Tech,Clemson,17.0,7.0,1,2,16,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Sack,,,14.0,14,-1.7899134159088135,False,Georgia Tech,Clemson,14.0,7.0,1,5,20,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
401234610.0,Pass Reception,,,16.0,16,-0.5282731056213379,False,Georgia Tech,Clemson,14.0,7.0,1,6,0,7,Georgia Tech,2020,Clemson,Trevor Lawrence,2021
