play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
401012728.0,Pass Reception,,,56.0,44.0,0.35621094703674316,False,Oklahoma,UCLA,21.0,7.0,2,4,27,2,UCLA,2018,Oklahoma,Kyler Murray,2019
401012728.0,Pass Reception,,,63.0,37.0,0.4403548240661621,False,Oklahoma,UCLA,21.0,7.0,2,5,16,2,UCLA,2018,Oklahoma,Kyler Murray,2019
401012728.0,Pass Reception,,,80.0,20.0,0.2816559076309204,False,Oklahoma,UCLA,21.0,7.0,2,6,4,2,UCLA,2018,Oklahoma,Kyler Murray,2019
401012728.0,Pass Incompletion,,,84.0,16.0,-1.9485986232757568,False,Oklahoma,UCLA,21.0,7.0,2,9,37,2,UCLA,2018,Oklahoma,Kyler Murray,2019
401012728.0,Pass Incompletion,,,20.0,80.0,-0.5484776496887207,False,Oklahoma,UCLA,14.0,7.0,1,0,23,2,UCLA,2018,Oklahoma,Kyler Murray,2019
401012728.0,Pass Reception,,,35.0,65.0,0.9259214401245117,False,Oklahoma,UCLA,14.0,7.0,1,0,45,2,UCLA,2018,Oklahoma,Kyler Murray,2019
401012728.0,Pass Reception,,,85.0,15.0,2.9113574028015137,False,Oklahoma,UCLA,14.0,7.0,1,1,25,2,UCLA,2018,Oklahoma,Kyler Murray,2019
401012728.0,Passing Touchdown,,,58.0,42.0,5.846956253051758,True,Oklahoma,UCLA,14.0,7.0,1,3,17,2,UCLA,2018,Oklahoma,Kyler Murray,2019
401012728.0,Pass Incompletion,,,42.0,58.0,-2.0804872512817383,False,Oklahoma,UCLA,0.0,0.0,1,11,29,2,UCLA,2018,Oklahoma,Kyler Murray,2019
401012728.0,Pass Reception,,,47.0,53.0,-0.07874226570129395,False,Oklahoma,UCLA,0.0,0.0,1,11,55,2,UCLA,2018,Oklahoma,Kyler Murray,2019
401012728.0,Pass Reception,,,50.0,50.0,1.807926058769226,False,Oklahoma,UCLA,0.0,0.0,1,12,45,2,UCLA,2018,Oklahoma,Kyler Murray,2019
401012728.0,Pass Reception,,,60.0,40.0,0.5699268579483032,False,Oklahoma,UCLA,0.0,0.0,1,13,17,2,UCLA,2018,Oklahoma,Kyler Murray,2019
401012728.0,Pass Incompletion,,,60.0,40.0,-0.7197171449661255,False,Oklahoma,UCLA,0.0,0.0,1,13,25,2,UCLA,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Reception,,,63.0,37.0,1.860443353652954,False,Oklahoma,Baylor,49.0,26.0,4,9,41,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Reception,,,69.0,31.0,1.4080904722213745,False,Oklahoma,Baylor,49.0,26.0,4,10,22,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Incompletion,,,69.0,31.0,-0.7921251058578491,False,Oklahoma,Baylor,49.0,26.0,4,11,7,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Reception,,,75.0,25.0,0.0221097469329834,False,Oklahoma,Baylor,49.0,26.0,4,11,30,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Reception,,,52.0,99.0,-0.41135358810424805,False,Oklahoma,Baylor,42.0,23.0,3,0,2,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Passing Touchdown,,,50.0,50.0,3.6629726886749268,True,Oklahoma,Baylor,42.0,23.0,3,4,9,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Reception,,,64.0,36.0,1.0123872756958008,False,Oklahoma,Baylor,35.0,23.0,3,4,56,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Incompletion,,,64.0,36.0,-0.5355701446533203,False,Oklahoma,Baylor,35.0,23.0,3,5,11,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Passing Touchdown,,,86.0,14.0,6.405399322509766,True,Oklahoma,Baylor,35.0,16.0,3,9,37,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Incompletion,,,86.0,14.0,-1.853442907333374,False,Oklahoma,Baylor,28.0,16.0,3,9,51,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Sack,,,80.0,20.0,-0.5491678714752197,False,Oklahoma,Baylor,28.0,6.0,2,2,32,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Passing Touchdown,,,24.0,76.0,2.784597873687744,True,Oklahoma,Baylor,28.0,6.0,2,6,36,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Reception,,,69.0,31.0,2.0195541381835938,False,Oklahoma,Baylor,21.0,6.0,2,7,26,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Reception,,,80.0,20.0,2.1683952808380127,False,Oklahoma,Baylor,21.0,6.0,2,7,45,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Incompletion,,,80.0,20.0,-0.9751589894294739,False,Oklahoma,Baylor,21.0,6.0,2,7,52,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Passing Touchdown,,,43.0,57.0,3.0480098724365234,True,Oklahoma,Baylor,21.0,6.0,2,10,51,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Sack,,,55.0,45.0,-1.3664000034332275,False,Oklahoma,Baylor,14.0,6.0,2,11,59,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Reception,,,66.0,34.0,0.6421170234680176,False,Oklahoma,Baylor,14.0,6.0,2,12,57,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Reception,,,87.0,13.0,0.24571090936660767,False,Oklahoma,Baylor,14.0,6.0,1,1,52,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Passing Touchdown,,,30.0,70.0,2.323230266571045,True,Oklahoma,Baylor,14.0,0.0,1,8,38,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Reception,,,45.0,55.0,0.37018418312072754,False,Oklahoma,Baylor,7.0,0.0,1,9,25,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Reception,,,54.0,46.0,0.9127979278564453,False,Oklahoma,Baylor,7.0,0.0,1,9,39,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Passing Touchdown,,,9.0,91.0,2.143476963043213,True,Oklahoma,Baylor,7.0,0.0,1,12,58,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013030.0,Pass Incompletion,,,60.0,40.0,-1.583543062210083,False,Oklahoma,Baylor,0.0,0.0,1,13,56,5,Baylor,2018,Oklahoma,Kyler Murray,2019
401013039.0,Sack,,,15.0,15.0,-1.8677263259887695,False,Iowa State,Oklahoma,34.0,27.0,4,4,15,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,24.0,24.0,1.3156986236572266,False,Iowa State,Oklahoma,34.0,27.0,4,5,30,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,39.0,39.0,0.7727577686309814,False,Iowa State,Oklahoma,34.0,27.0,4,7,7,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,57.0,57.0,-0.526860237121582,False,Iowa State,Oklahoma,34.0,27.0,4,10,0,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Incompletion,,,66.0,66.0,-0.9124553203582764,False,Iowa State,Oklahoma,34.0,24.0,3,0,51,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Incompletion,,,14.0,14.0,-0.7905731201171875,False,Iowa State,Oklahoma,31.0,24.0,3,3,57,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,47.0,47.0,1.612445592880249,False,Iowa State,Oklahoma,31.0,24.0,3,5,0,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,59.0,59.0,1.788002610206604,False,Iowa State,Oklahoma,31.0,24.0,3,5,30,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,49.0,49.0,0.6700522899627686,False,Iowa State,Oklahoma,24.0,17.0,3,10,30,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Incompletion,,,65.0,65.0,-1.1490570306777954,False,Iowa State,Oklahoma,24.0,10.0,3,12,44,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,58.0,58.0,-1.226543664932251,False,Iowa State,Oklahoma,24.0,10.0,3,14,0,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,66.0,66.0,0.7953925132751465,False,Iowa State,Oklahoma,24.0,10.0,3,14,15,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Passing Touchdown,,,7.0,7.0,2.999140739440918,True,Iowa State,Oklahoma,24.0,10.0,2,0,5,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Incompletion,,,7.0,7.0,-0.5548439025878906,False,Iowa State,Oklahoma,17.0,10.0,2,0,10,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,33.0,33.0,2.413400650024414,False,Iowa State,Oklahoma,17.0,10.0,2,0,20,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,63.0,63.0,0.9824886322021484,False,Iowa State,Oklahoma,17.0,10.0,2,2,0,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,59.0,56.0,0.2914923429489136,False,Iowa State,Oklahoma,17.0,10.0,2,3,0,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Passing Touchdown,,,5.0,5.0,1.648465633392334,True,Iowa State,Oklahoma,17.0,10.0,2,7,47,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,23.0,23.0,1.187617301940918,False,Iowa State,Oklahoma,10.0,10.0,2,9,0,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,64.0,64.0,0.9369664192199707,False,Iowa State,Oklahoma,10.0,10.0,2,11,45,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,76.0,76.0,0.948377251625061,False,Iowa State,Oklahoma,10.0,10.0,2,12,44,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Fumble Recovery (Opponent),,,75.0,75.0,-3.1302490234375,False,Iowa State,Oklahoma,10.0,3.0,2,13,25,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Passing Touchdown,,,75.0,75.0,5.050259113311768,True,Iowa State,Oklahoma,10.0,0.0,1,3,43,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,85.0,85.0,1.0305907726287842,False,Iowa State,Oklahoma,3.0,0.0,1,4,30,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Incompletion,,,4.0,4.0,-1.6565146446228027,False,Iowa State,Oklahoma,0.0,0.0,1,8,34,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Incompletion,,,4.0,4.0,-1.0280094146728516,False,Iowa State,Oklahoma,0.0,0.0,1,8,45,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,57.0,57.0,4.42611026763916,False,Iowa State,Oklahoma,0.0,0.0,1,9,40,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Incompletion,,,57.0,57.0,-0.979670524597168,False,Iowa State,Oklahoma,0.0,0.0,1,9,59,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013039.0,Pass Reception,,,66.0,66.0,1.4613819122314453,False,Iowa State,Oklahoma,0.0,0.0,1,11,0,3,Iowa State,2018,Oklahoma,Kyler Murray,2019
401013055.0,Passing Touchdown,,,11.0,89.0,3.2819454669952393,True,Oklahoma,Kansas,55.0,32.0,4,5,25,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,19.0,81.0,1.3072466850280762,False,Oklahoma,Kansas,48.0,32.0,4,6,53,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,43.0,57.0,1.1281898021697998,False,Oklahoma,Kansas,48.0,32.0,4,8,5,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Incompletion,,,75.0,25.0,-1.1136802434921265,False,Oklahoma,Kansas,35.0,24.0,4,13,59,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,20.0,80.0,0.0610356330871582,False,Oklahoma,Kansas,28.0,17.0,3,1,23,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Sack,,,17.0,83.0,-1.2976861000061035,False,Oklahoma,Kansas,28.0,17.0,3,2,10,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,26.0,74.0,1.4312529563903809,False,Oklahoma,Kansas,28.0,17.0,3,2,37,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,51.0,49.0,1.0903661251068115,False,Oklahoma,Kansas,28.0,17.0,3,3,52,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Incompletion,,,11.0,89.0,-0.9873218536376953,False,Oklahoma,Kansas,21.0,17.0,3,5,48,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Incompletion,,,30.0,70.0,-0.896881103515625,False,Oklahoma,Kansas,21.0,17.0,3,8,33,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,48.0,52.0,0.6482028961181641,False,Oklahoma,Kansas,21.0,17.0,3,9,26,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,63.0,37.0,0.8626899719238281,False,Oklahoma,Kansas,21.0,17.0,3,9,55,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Interception Return,,,64.0,36.0,-5.139616012573242,False,Oklahoma,Kansas,21.0,10.0,3,14,2,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,22.0,78.0,1.1370503902435303,False,Oklahoma,Kansas,14.0,10.0,2,1,29,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,31.0,69.0,-0.016434907913208008,False,Oklahoma,Kansas,14.0,10.0,2,2,24,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,44.0,56.0,1.0329904556274414,False,Oklahoma,Kansas,14.0,10.0,2,3,13,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Incompletion,,,60.0,40.0,-0.42190980911254883,False,Oklahoma,Kansas,14.0,10.0,2,4,13,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Passing Touchdown,,,20.0,80.0,2.36431884765625,True,Oklahoma,Kansas,14.0,10.0,2,9,3,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,34.0,66.0,1.3613228797912598,False,Oklahoma,Kansas,7.0,10.0,2,9,35,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,41.0,59.0,0.17791461944580078,False,Oklahoma,Kansas,7.0,10.0,2,10,9,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Incompletion,,,41.0,59.0,-0.4757263660430908,False,Oklahoma,Kansas,7.0,10.0,2,10,23,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,55.0,45.0,3.5398669242858887,False,Oklahoma,Kansas,0.0,7.0,1,2,10,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Incompletion,,,19.0,81.0,-0.7283987998962402,False,Oklahoma,Kansas,0.0,0.0,1,6,56,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,36.0,64.0,1.0596427917480469,False,Oklahoma,Kansas,0.0,0.0,1,8,6,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,39.0,61.0,-0.343616247177124,False,Oklahoma,Kansas,0.0,0.0,1,8,24,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,51.0,49.0,1.9358121156692505,False,Oklahoma,Kansas,0.0,0.0,1,9,1,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,49.0,51.0,-1.3849791288375854,False,Oklahoma,Kansas,0.0,0.0,1,9,30,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,61.0,39.0,0.861668586730957,False,Oklahoma,Kansas,0.0,0.0,1,9,57,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013055.0,Pass Reception,,,81.0,19.0,1.5385698080062866,False,Oklahoma,Kansas,0.0,0.0,1,10,23,12,Kansas,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,68.0,32.0,-0.14117801189422607,False,Oklahoma,Kansas State,51.0,14.0,4,3,45,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Incompletion,,,43.0,57.0,-1.04561185836792,False,Oklahoma,Kansas State,51.0,14.0,4,8,5,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,65.0,35.0,0.2815971374511719,False,Oklahoma,Kansas State,51.0,14.0,4,9,18,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,39.0,61.0,0.25150012969970703,False,Oklahoma,Kansas State,48.0,7.0,3,2,0,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Passing Touchdown,,,57.0,43.0,3.3112919330596924,True,Oklahoma,Kansas State,48.0,7.0,3,8,20,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,72.0,28.0,-0.0061109066009521484,False,Oklahoma,Kansas State,41.0,7.0,3,9,54,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Incompletion,,,10.0,90.0,-0.8361082077026367,False,Oklahoma,Kansas State,31.0,7.0,2,0,27,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Incompletion,,,9.0,91.0,-0.5384435653686523,False,Oklahoma,Kansas State,24.0,7.0,2,2,20,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,25.0,75.0,1.5700550079345703,False,Oklahoma,Kansas State,24.0,7.0,2,2,55,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,35.0,65.0,0.38901209831237793,False,Oklahoma,Kansas State,24.0,7.0,2,3,30,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,59.0,41.0,1.6775038242340088,False,Oklahoma,Kansas State,24.0,7.0,2,3,47,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,64.0,36.0,-0.04760622978210449,False,Oklahoma,Kansas State,24.0,7.0,2,4,0,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,67.0,33.0,-0.34129464626312256,False,Oklahoma,Kansas State,24.0,7.0,2,4,44,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,15.0,85.0,0.9635019302368164,False,Oklahoma,Kansas State,17.0,7.0,2,7,45,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,37.0,63.0,1.2413575649261475,False,Oklahoma,Kansas State,17.0,7.0,2,8,30,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,54.0,46.0,0.9501547813415527,False,Oklahoma,Kansas State,17.0,7.0,2,8,36,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,65.0,35.0,0.4376997947692871,False,Oklahoma,Kansas State,17.0,7.0,2,9,7,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,75.0,25.0,-0.10169482231140137,False,Oklahoma,Kansas State,17.0,7.0,2,9,30,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Passing Touchdown,,,82.0,18.0,5.407469749450684,True,Oklahoma,Kansas State,17.0,0.0,1,1,35,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Incompletion,,,15.0,85.0,-1.1371393203735352,False,Oklahoma,Kansas State,7.0,0.0,1,7,35,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,29.0,71.0,0.7212767601013184,False,Oklahoma,Kansas State,7.0,0.0,1,9,29,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,68.0,32.0,1.7160001993179321,False,Oklahoma,Kansas State,7.0,0.0,1,10,27,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Incompletion,,,68.0,32.0,-0.8706575632095337,False,Oklahoma,Kansas State,7.0,0.0,1,10,35,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,74.0,26.0,0.06939888000488281,False,Oklahoma,Kansas State,7.0,0.0,1,11,0,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Passing Touchdown,,,35.0,65.0,2.904078960418701,True,Oklahoma,Kansas State,7.0,0.0,1,12,56,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,38.0,62.0,0.8517560958862305,False,Oklahoma,Kansas State,0.0,0.0,1,13,45,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Reception,,,62.0,38.0,1.5688329935073853,False,Oklahoma,Kansas State,0.0,0.0,1,14,11,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013062.0,Pass Incompletion,,,62.0,38.0,-1.0190891027450562,False,Oklahoma,Kansas State,0.0,0.0,1,14,16,9,Kansas State,2018,Oklahoma,Kyler Murray,2019
401013065.0,Pass Reception,,,68.0,32.0,0.2557041645050049,False,Oklahoma,Florida Atlantic,63.0,14.0,4,4,13,1,Florida Atlantic,2018,Oklahoma,Kyler Murray,2019
401013065.0,Pass Reception,,,62.0,38.0,1.6368515491485596,False,Oklahoma,Florida Atlantic,63.0,14.0,4,4,13,1,Florida Atlantic,2018,Oklahoma,Kyler Murray,2019
401013065.0,Pass Reception,,,58.0,42.0,6.600136756896973,False,Oklahoma,Florida Atlantic,56.0,7.0,4,13,52,1,Florida Atlantic,2018,Oklahoma,Kyler Murray,2019
401013065.0,Passing Touchdown,,,6.0,94.0,0.9374346733093262,True,Oklahoma,Florida Atlantic,56.0,0.0,3,4,56,1,Florida Atlantic,2018,Oklahoma,Kyler Murray,2019
401013065.0,Pass Incompletion,,,55.0,45.0,-0.730828046798706,False,Oklahoma,Florida Atlantic,49.0,0.0,3,9,22,1,Florida Atlantic,2018,Oklahoma,Kyler Murray,2019
401013065.0,Pass Reception,,,55.0,45.0,1.5413331985473633,False,Oklahoma,Florida Atlantic,49.0,0.0,3,9,22,1,Florida Atlantic,2018,Oklahoma,Kyler Murray,2019
401013065.0,Pass Reception,,,28.0,72.0,0.47107410430908203,False,Oklahoma,Florida Atlantic,49.0,0.0,3,9,22,1,Florida Atlantic,2018,Oklahoma,Kyler Murray,2019
401013065.0,Pass Reception,,,16.0,84.0,-0.5233254432678223,False,Oklahoma,Florida Atlantic,49.0,0.0,3,9,22,1,Florida Atlantic,2018,Oklahoma,Kyler Murray,2019
401013065.0,Pass Reception,,,69.0,31.0,0.910860538482666,False,Oklahoma,Florida Atlantic,42.0,0.0,3,15,0,1,Florida Atlantic,2018,Oklahoma,Kyler Murray,2019
401013065.0,Sack,,,42.0,58.0,-1.1312694549560547,False,Oklahoma,Florida Atlantic,42.0,0.0,3,15,0,1,Florida Atlantic,2018,Oklahoma,Kyler Murray,2019
401013065.0,Pass Reception,,,47.0,53.0,-0.07596421241760254,False,Oklahoma,Florida Atlantic,42.0,0.0,3,15,0,1,Florida Atlantic,2018,Oklahoma,Kyler Murray,2019
401013065.0,Pass Reception,,,40.0,60.0,1.6336309909820557,False,Oklahoma,Florida Atlantic,42.0,0.0,3,15,0,1,Florida Atlantic,2018,Oklahoma,Kyler Murray,2019
