play_id,play_type,down,distance,yards_to_goal,yard_line,ppa,scoring,home,away,offense_score,defense_score,period,clock_minutes,clock_seconds,week,opponent,season,team,player_name,draft_year
401282725.0,Pass Reception,,,63.0,63,0.1024782657623291,False,Indiana,Cincinnati,0.0,7.0,2,6,19,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,84.0,84,2.4077725410461426,False,Indiana,Cincinnati,0.0,7.0,2,6,34,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Incompletion,,,84.0,84,-0.9139820337295532,False,Indiana,Cincinnati,0.0,7.0,2,6,49,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,90.0,90,0.35165905952453613,False,Indiana,Cincinnati,0.0,7.0,2,6,53,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Incompletion,,,75.0,75,-1.3028879165649414,False,Indiana,Cincinnati,0.0,7.0,2,11,42,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,79.0,79,-0.010865777730941772,False,Indiana,Cincinnati,0.0,7.0,2,13,11,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Incompletion,,,72.0,72,-1.232578992843628,False,Indiana,Cincinnati,0.0,7.0,1,5,24,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Incompletion,,,72.0,72,-0.9771093130111694,False,Indiana,Cincinnati,0.0,7.0,1,5,31,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,80.0,80,0.26123109459877014,False,Indiana,Cincinnati,0.0,7.0,1,6,10,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Interception Return,,,65.0,65,-3.1809098720550537,False,Indiana,Cincinnati,0.0,0.0,1,8,37,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Incompletion,,,65.0,65,-0.8909441232681274,False,Indiana,Cincinnati,0.0,0.0,1,8,53,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,88.0,88,0.3436870574951172,False,Indiana,Cincinnati,0.0,0.0,1,11,49,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Incompletion,,,86.0,86,-0.7643380165100098,False,Indiana,Cincinnati,0.0,0.0,1,12,30,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Incompletion,,,83.0,83,-0.9859037399291992,False,Indiana,Cincinnati,0.0,0.0,1,14,6,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401282725.0,Pass Reception,,,83.0,83,-0.5310101509094238,False,Indiana,Cincinnati,0.0,0.0,1,14,6,3,Indiana,2021,Cincinnati,Desmond Ridder,2022
401300996.0,Interception Return Touchdown,,,71.0,29,-8.01045036315918,True,Cincinnati,Miami (OH),42.0,14.0,4,2,30,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Passing Touchdown,,,8.0,92,2.1724681854248047,True,Cincinnati,Miami (OH),42.0,0.0,4,11,46,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Reception,,,19.0,91,1.1500630378723145,False,Cincinnati,Miami (OH),35.0,0.0,4,12,46,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
401300996.0,Pass Reception,,,29.0,71,0.5443439483642578,False,Cincinnati,Miami (OH),35.0,0.0,4,13,2,1,Miami (OH),2021,Cincinnati,Desmond Ridder,2022
