season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2008,Jonathan Crompton,Tennessee,2010,,,13,pass,2.1597187519073486,False,74.0
2008,Jonathan Crompton,Tennessee,2010,,,22,pass,2.6519927978515625,False,63.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.9543837308883667,False,63.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.582766056060791,False,47.0
2008,Jonathan Crompton,Tennessee,2010,,,7,pass,1.8692564964294434,False,54.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.9925830364227295,False,54.0
2008,Jonathan Crompton,Tennessee,2010,,,8,pass,0.5852727890014648,False,57.0
2008,Jonathan Crompton,Tennessee,2010,,,9,pass,0.6393516063690186,False,69.0
2008,Jonathan Crompton,Tennessee,2010,,,5,pass,4.129288673400879,False,45.0
2008,Jonathan Crompton,Tennessee,2010,,,9,pass,-0.30680012702941895,False,54.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.474484920501709,False,54.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.23439234495162964,False,60.0
2008,Jonathan Crompton,Tennessee,2010,,,12,pass,0.37514185905456543,False,72.0
2008,Jonathan Crompton,Tennessee,2010,,,10,pass,0.0880630612373352,False,82.0
2008,Jonathan Crompton,Tennessee,2010,,,8,pass,0.35481560230255127,False,90.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.2432645559310913,False,99.0
2008,Jonathan Crompton,Tennessee,2010,,,14,pass,1.9630250930786133,True,14.0
2008,Jonathan Crompton,Tennessee,2010,,,48,pass,2.4270570278167725,False,65.0
2008,Jonathan Crompton,Tennessee,2010,,,20,pass,2.1876912117004395,True,20.0
2008,Jonathan Crompton,Tennessee,2010,,,27,pass,2.8948662281036377,False,51.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.6437397003173828,False,44.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.4513493776321411,False,32.0
2008,Jonathan Crompton,Tennessee,2010,,,3,pass,-0.34618377685546875,False,34.0
2008,Jonathan Crompton,Tennessee,2010,,,6,pass,0.02890944480895996,False,49.0
2008,Jonathan Crompton,Tennessee,2010,,,7,pass,0.1833856701850891,False,88.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-2.6928226947784424,False,45.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.2160060405731201,False,45.0
2008,Jonathan Crompton,Tennessee,2010,,,15,pass,1.400596022605896,False,60.0
2008,Jonathan Crompton,Tennessee,2010,,,3,pass,-0.3320240378379822,False,63.0
2008,Jonathan Crompton,Tennessee,2010,,,19,pass,1.9167745113372803,False,72.0
2008,Jonathan Crompton,Tennessee,2010,,,1,pass,-0.6396245956420898,False,73.0
2008,Jonathan Crompton,Tennessee,2010,,,10,pass,2.702744722366333,False,11.0
2008,Jonathan Crompton,Tennessee,2010,,,4,pass,0.10876941680908203,False,31.0
2008,Jonathan Crompton,Tennessee,2010,,,22,pass,2.1853859424591064,False,53.0
2008,Jonathan Crompton,Tennessee,2010,,,2,pass,-0.5125535726547241,False,63.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-2.710247039794922,False,1.0
2008,Jonathan Crompton,Tennessee,2010,,,22,pass,2.659822940826416,False,27.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.3196275234222412,False,27.0
2008,Jonathan Crompton,Tennessee,2010,,,4,pass,-0.31187939643859863,False,46.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.445223331451416,False,51.0
2008,Jonathan Crompton,Tennessee,2010,,,6,pass,2.1010518074035645,False,8.0
2008,Jonathan Crompton,Tennessee,2010,,,13,pass,1.0425844192504883,False,37.0
2008,Jonathan Crompton,Tennessee,2010,,,11,pass,0.9391499161720276,False,62.0
2008,Jonathan Crompton,Tennessee,2010,,,5,pass,1.285170316696167,False,67.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.2553291320800781,False,58.0
2008,Jonathan Crompton,Tennessee,2010,,,9,pass,0.8990269899368286,False,66.0
2008,Jonathan Crompton,Tennessee,2010,,,1,pass,-3.2871522903442383,False,77.0
2008,Jonathan Crompton,Tennessee,2010,,,9,pass,1.0297141075134277,False,72.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.121797800064087,False,52.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.5835498571395874,False,52.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.563773274421692,False,40.0
2008,Jonathan Crompton,Tennessee,2010,,,4,pass,-0.5705515146255493,False,40.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.8104168176651001,False,53.0
2008,Jonathan Crompton,Tennessee,2010,,,5,pass,-1.2565362453460693,False,54.0
2008,Jonathan Crompton,Tennessee,2010,,,6,pass,0.25247442722320557,False,65.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.6711081862449646,False,74.0
2008,Jonathan Crompton,Tennessee,2010,,,8,pass,0.5611537098884583,False,75.0
2008,Jonathan Crompton,Tennessee,2010,,,7,pass,0.2756810188293457,False,25.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.5675826072692871,False,25.0
2008,Jonathan Crompton,Tennessee,2010,,,14,pass,0.940467119216919,False,50.0
2008,Jonathan Crompton,Tennessee,2010,,,9,pass,0.0798494815826416,False,39.0
2008,Jonathan Crompton,Tennessee,2010,,,14,pass,2.0235939025878906,False,65.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.7068549990653992,False,70.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.3939135074615479,False,73.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.0206775665283203,False,73.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.10402512550354,False,52.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.501747727394104,False,52.0
2008,Jonathan Crompton,Tennessee,2010,,,26,pass,2.027838945388794,False,78.0
2008,Jonathan Crompton,Tennessee,2010,,,3,pass,-0.39500510692596436,False,81.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.4736872911453247,False,65.0
2008,Jonathan Crompton,Tennessee,2010,,,3,pass,0.022456109523773193,False,68.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-6.717390060424805,False,57.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.9593819379806519,False,77.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.3530054092407227,False,77.0
2008,Jonathan Crompton,Tennessee,2010,,,8,pass,0.43425706028938293,False,80.0
2008,Jonathan Crompton,Tennessee,2010,,,-3,pass,-0.9300587177276611,False,76.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.8661430478096008,False,79.0
2008,Jonathan Crompton,Tennessee,2010,,,25,pass,3.2950401306152344,False,79.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.5057113170623779,False,54.0
2008,Jonathan Crompton,Tennessee,2010,,,4,pass,-0.40903961658477783,False,54.0
2008,Jonathan Crompton,Tennessee,2010,,,11,pass,1.932425856590271,False,50.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.647255539894104,False,39.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.8158539533615112,False,47.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-2.2029740810394287,False,47.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.8042113780975342,False,19.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.3117393255233765,False,19.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-2.9333577156066895,False,19.0
2008,Jonathan Crompton,Tennessee,2010,,,14,pass,1.3766679763793945,False,35.0
2008,Jonathan Crompton,Tennessee,2010,,,3,pass,-0.4634437561035156,False,40.0
2008,Jonathan Crompton,Tennessee,2010,,,-1,pass,-2.386573553085327,False,37.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.9028611183166504,False,50.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.8117520809173584,False,50.0
2008,Jonathan Crompton,Tennessee,2010,,,8,pass,2.2587456703186035,True,8.0
2008,Jonathan Crompton,Tennessee,2010,,,11,pass,-0.3670090436935425,False,64.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.4138277769088745,False,53.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.499798059463501,False,30.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.5485994815826416,False,18.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.7548394203186035,False,18.0
2008,Jonathan Crompton,Tennessee,2010,,,11,pass,1.9994103908538818,False,18.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.5087332725524902,False,54.0
2008,Jonathan Crompton,Tennessee,2010,,,8,pass,1.2611972093582153,False,54.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.9619178175926208,False,47.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.8669213056564331,False,55.0
2008,Jonathan Crompton,Tennessee,2010,,,63,pass,4.096302032470703,True,63.0
2008,Jonathan Crompton,Tennessee,2010,,,17,pass,1.9083552360534668,False,25.0
2008,Jonathan Crompton,Tennessee,2010,,,3,pass,-0.8813169002532959,False,30.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-2.306279420852661,False,49.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.615180253982544,False,49.0
2008,Jonathan Crompton,Tennessee,2010,,,10,pass,-0.5800491571426392,False,84.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.916605830192566,False,64.0
2008,Jonathan Crompton,Tennessee,2010,,,2,pass,-0.5553629398345947,False,47.0
2008,Jonathan Crompton,Tennessee,2010,,,6,pass,0.41428709030151367,False,20.0
2008,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.4526387453079224,False,94.0
2009,Jonathan Crompton,Tennessee,2010,,,5,pass,1.0401592254638672,True,5.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.29285144805908203,False,22.0
2009,Jonathan Crompton,Tennessee,2010,,,6,pass,0.901982307434082,True,6.0
2009,Jonathan Crompton,Tennessee,2010,,,5,pass,-0.01866888999938965,False,75.0
2009,Jonathan Crompton,Tennessee,2010,,,23,pass,1.6485981941223145,False,29.0
2009,Jonathan Crompton,Tennessee,2010,,,13,pass,0.43373751640319824,False,73.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.684525489807129,False,54.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-2.006686210632324,False,54.0
2009,Jonathan Crompton,Tennessee,2010,,,18,pass,0.660639762878418,False,61.0
2009,Jonathan Crompton,Tennessee,2010,,,24,pass,-4.274857997894287,False,42.0
2009,Jonathan Crompton,Tennessee,2010,,,4,pass,1.3454232215881348,True,4.0
2009,Jonathan Crompton,Tennessee,2010,,,7,pass,0.2148585319519043,False,27.0
2009,Jonathan Crompton,Tennessee,2010,,,9,pass,0.6404223442077637,False,17.0
2009,Jonathan Crompton,Tennessee,2010,,,9,pass,1.3486485481262207,True,9.0
2009,Jonathan Crompton,Tennessee,2010,,,17,pass,1.6179933547973633,True,17.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.8529541492462158,False,57.0
2009,Jonathan Crompton,Tennessee,2010,,,10,pass,2.208245277404785,False,57.0
2009,Jonathan Crompton,Tennessee,2010,,,28,pass,1.619004726409912,False,32.0
2009,Jonathan Crompton,Tennessee,2010,,,4,pass,-0.12457895278930664,False,27.0
2009,Jonathan Crompton,Tennessee,2010,,,2,pass,-6.3856401443481445,False,29.0
2009,Jonathan Crompton,Tennessee,2010,,,14,pass,1.4668068885803223,False,81.0
2009,Jonathan Crompton,Tennessee,2010,,,7,pass,0.8806087970733643,False,63.0
2009,Jonathan Crompton,Tennessee,2010,,,15,pass,0.9909639358520508,False,56.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.6236085891723633,False,41.0
2009,Jonathan Crompton,Tennessee,2010,,,7,pass,0.46538102626800537,False,64.0
2009,Jonathan Crompton,Tennessee,2010,,,-2,pass,-1.247722864151001,False,52.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.6945438385009766,False,60.0
2009,Jonathan Crompton,Tennessee,2010,,,26,pass,2.8724400997161865,False,33.0
2009,Jonathan Crompton,Tennessee,2010,,,2,pass,-0.3386659622192383,False,47.0
2009,Jonathan Crompton,Tennessee,2010,,,1,pass,-0.776090145111084,False,12.0
2009,Jonathan Crompton,Tennessee,2010,,,6,pass,0.3460729122161865,False,29.0
2009,Jonathan Crompton,Tennessee,2010,,,6,pass,1.4340322017669678,False,46.0
2009,Jonathan Crompton,Tennessee,2010,,,6,pass,0.031975746154785156,False,52.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-2.4613535404205322,False,71.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-1.1059249639511108,False,42.0
2009,Jonathan Crompton,Tennessee,2010,,,9,pass,0.587684154510498,False,51.0
2009,Jonathan Crompton,Tennessee,2010,,,3,pass,-0.35056185722351074,False,54.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-0.5514936447143555,False,57.0
2009,Jonathan Crompton,Tennessee,2010,,,7,pass,0.18430137634277344,False,64.0
2009,Jonathan Crompton,Tennessee,2010,,,0,pass,-3.276578664779663,False,65.0
2009,Jonathan Crompton,Tennessee,2010,,,1,pass,-1.853163719177246,False,73.0
2009,Jonathan Crompton,Tennessee,2010,,,6,pass,-0.06615126132965088,False,79.0
