season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2016,Mike White,Western Kentucky,2018,,,27,pass,1.5720372200012207,False,41.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.8236083984375,False,11.0
2016,Mike White,Western Kentucky,2018,,,2,pass,-1.4625229835510254,False,11.0
2016,Mike White,Western Kentucky,2018,,,4,pass,-0.20967888832092285,False,88.0
2016,Mike White,Western Kentucky,2018,,,16,pass,0.9990720748901367,False,84.0
2016,Mike White,Western Kentucky,2018,,,14,pass,0.5414652824401855,False,55.0
2016,Mike White,Western Kentucky,2018,,,17,pass,0.5508193969726562,False,26.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-3.4272336959838867,False,12.0
2016,Mike White,Western Kentucky,2018,,,11,pass,0.003422856330871582,False,85.0
2016,Mike White,Western Kentucky,2018,,,54,pass,2.4652881622314453,False,74.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.4102931022644043,False,21.0
2016,Mike White,Western Kentucky,2018,,,13,pass,0.3008629083633423,False,84.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.5401303768157959,False,29.0
2016,Mike White,Western Kentucky,2018,,,26,pass,2.2613933086395264,False,29.0
2016,Mike White,Western Kentucky,2018,,,6,pass,2.6245808601379395,True,6.0
2016,Mike White,Western Kentucky,2018,,,44,pass,2.272223472595215,False,65.0
2016,Mike White,Western Kentucky,2018,,,9,pass,0.7523431777954102,False,15.0
2016,Mike White,Western Kentucky,2018,,,87,pass,5.545200347900391,True,87.0
2016,Mike White,Western Kentucky,2018,,,7,pass,0.09651076793670654,False,94.0
2016,Mike White,Western Kentucky,2018,,,45,pass,3.5240516662597656,False,85.0
2016,Mike White,Western Kentucky,2018,,,35,pass,2.4111146926879883,False,40.0
2016,Mike White,Western Kentucky,2018,,,4,pass,0.15011513233184814,False,90.0
2016,Mike White,Western Kentucky,2018,,,1,pass,-1.0046584606170654,False,39.0
2016,Mike White,Western Kentucky,2018,,,9,pass,2.222867488861084,False,38.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.4849746227264404,False,25.0
2016,Mike White,Western Kentucky,2018,,,4,pass,-2.3267297744750977,False,25.0
2016,Mike White,Western Kentucky,2018,,,80,pass,5.789154529571533,True,80.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.35280144214630127,False,90.0
2016,Mike White,Western Kentucky,2018,,,-5,pass,-0.8191649317741394,False,90.0
2016,Mike White,Western Kentucky,2018,,,19,pass,1.916921615600586,True,19.0
2016,Mike White,Western Kentucky,2018,,,-6,pass,-1.6113215684890747,False,54.0
2016,Mike White,Western Kentucky,2018,,,7,pass,-0.2563890218734741,False,60.0
2016,Mike White,Western Kentucky,2018,,,13,pass,2.260077714920044,False,53.0
2016,Mike White,Western Kentucky,2018,,,10,pass,0.4566080570220947,False,40.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.6600610017776489,False,68.0
2016,Mike White,Western Kentucky,2018,,,34,pass,2.70535945892334,True,34.0
2016,Mike White,Western Kentucky,2018,,,9,pass,0.9743931293487549,False,59.0
2016,Mike White,Western Kentucky,2018,,,16,pass,0.8120038509368896,False,50.0
2016,Mike White,Western Kentucky,2018,,,5,pass,0.001232743263244629,False,82.0
2016,Mike White,Western Kentucky,2018,,,8,pass,1.0532066822052002,False,77.0
2016,Mike White,Western Kentucky,2018,,,24,pass,-1.5669338703155518,False,69.0
2016,Mike White,Western Kentucky,2018,,,-2,pass,-4.726894855499268,False,79.0
2016,Mike White,Western Kentucky,2018,,,11,pass,2.546968936920166,True,11.0
2016,Mike White,Western Kentucky,2018,,,3,pass,-0.41230639815330505,False,71.0
2016,Mike White,Western Kentucky,2018,,,18,pass,2.029819965362549,False,68.0
2016,Mike White,Western Kentucky,2018,,,13,pass,1.557429552078247,False,48.0
2016,Mike White,Western Kentucky,2018,,,6,pass,0.4441235065460205,False,35.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.849923849105835,False,29.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.6928070783615112,False,29.0
2016,Mike White,Western Kentucky,2018,,,10,pass,3.40938138961792,False,29.0
2016,Mike White,Western Kentucky,2018,,,8,pass,0.7453365325927734,False,19.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.634495735168457,False,11.0
2016,Mike White,Western Kentucky,2018,,,8,pass,1.7815566062927246,True,8.0
2016,Mike White,Western Kentucky,2018,,,15,pass,0.8709251880645752,False,35.0
2016,Mike White,Western Kentucky,2018,,,12,pass,1.184248924255371,False,20.0
2016,Mike White,Western Kentucky,2018,,,14,pass,0.9706344604492188,False,66.0
2016,Mike White,Western Kentucky,2018,,,17,pass,1.6698322296142578,False,52.0
2016,Mike White,Western Kentucky,2018,,,31,pass,4.031791687011719,True,31.0
2016,Mike White,Western Kentucky,2018,,,9,pass,1.2779414653778076,False,63.0
2016,Mike White,Western Kentucky,2018,,,11,pass,0.9114402532577515,False,48.0
2016,Mike White,Western Kentucky,2018,,,10,pass,0.3864160478115082,False,70.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.19052481651306152,False,57.0
2016,Mike White,Western Kentucky,2018,,,-6,pass,-1.9795295000076294,False,40.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.6785241961479187,False,46.0
2016,Mike White,Western Kentucky,2018,,,23,pass,3.117375612258911,False,46.0
2016,Mike White,Western Kentucky,2018,,,7,pass,-0.03586733341217041,False,40.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.0862830877304077,False,33.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.5695860385894775,False,37.0
2016,Mike White,Western Kentucky,2018,,,8,pass,0.5643179416656494,False,37.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.3662067651748657,False,29.0
2016,Mike White,Western Kentucky,2018,,,12,pass,2.9797420501708984,False,29.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.4975814819335938,False,9.0
2016,Mike White,Western Kentucky,2018,,,8,pass,0.11089608073234558,False,58.0
2016,Mike White,Western Kentucky,2018,,,7,pass,2.5785722732543945,True,7.0
2016,Mike White,Western Kentucky,2018,,,14,pass,0.8308417797088623,False,21.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.6014464497566223,False,62.0
2016,Mike White,Western Kentucky,2018,,,24,pass,2.314743757247925,False,62.0
2016,Mike White,Western Kentucky,2018,,,5,pass,0.17369365692138672,False,30.0
2016,Mike White,Western Kentucky,2018,,,8,pass,1.054042100906372,False,25.0
2016,Mike White,Western Kentucky,2018,,,-7,pass,-1.5184872150421143,False,14.0
2016,Mike White,Western Kentucky,2018,,,5,pass,0.1340884268283844,False,99.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.1063435077667236,False,94.0
2016,Mike White,Western Kentucky,2018,,,7,pass,1.9206827878952026,False,94.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-0.8110266923904419,False,87.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-1.2666330337524414,False,84.0
2016,Mike White,Western Kentucky,2018,,,9,pass,3.260514259338379,True,9.0
2016,Mike White,Western Kentucky,2018,,,8,pass,0.6844561100006104,False,37.0
2016,Mike White,Western Kentucky,2018,,,7,pass,0.7447600364685059,False,28.0
2016,Mike White,Western Kentucky,2018,,,8,pass,0.47553205490112305,False,21.0
2016,Mike White,Western Kentucky,2018,,,6,pass,1.0972347259521484,False,14.0
2016,Mike White,Western Kentucky,2018,,,-1,pass,-0.8613958358764648,False,8.0
2016,Mike White,Western Kentucky,2018,,,0,pass,-4.237331390380859,False,9.0
2016,Mike White,Western Kentucky,2018,,,11,pass,1.0149201154708862,False,15.0
2016,Mike White,Western Kentucky,2018,,,4,pass,1.4412240982055664,True,4.0
2016,Mike White,Western Kentucky,2018,,,45,pass,5.048750877380371,True,45.0
2016,Mike White,Western Kentucky,2018,,,5,pass,0.12235903739929199,False,40.0
2016,Mike White,Western Kentucky,2018,,,25,pass,1.1147432327270508,False,32.0
