season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.0187572240829468,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.844323992729187,False,64.0
2017,Jarrett Stidham,Auburn,2019,,,-1,pass,-1.8668879270553589,False,64.0
2017,Jarrett Stidham,Auburn,2019,,,21,pass,2.9488251209259033,False,87.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.0766432285308838,False,58.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.1140310764312744,False,63.0
2017,Jarrett Stidham,Auburn,2019,,,15,pass,1.2857611179351807,False,47.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.0944252014160156,False,8.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.6804862022399902,False,69.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.0255038738250732,False,31.0
2017,Jarrett Stidham,Auburn,2019,,,25,pass,2.549342632293701,False,63.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.8955049514770508,False,26.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.5929704904556274,False,77.0
2017,Jarrett Stidham,Auburn,2019,,,-1,pass,-1.1006344556808472,False,55.0
2017,Jarrett Stidham,Auburn,2019,,,52,pass,5.11612606048584,False,56.0
2017,Jarrett Stidham,Auburn,2019,,,10,pass,0.5579421520233154,False,74.0
2017,Jarrett Stidham,Auburn,2019,,,49,pass,4.116521835327148,True,49.0
2017,Jarrett Stidham,Auburn,2019,,,7,pass,0.5941799283027649,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,1,pass,-0.6238298416137695,False,33.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-2.761265277862549,False,29.0
2017,Jarrett Stidham,Auburn,2019,,,3,pass,-0.3461575508117676,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,6,pass,0.3729381561279297,False,72.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.4899907112121582,False,61.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.373400330543518,False,61.0
2017,Jarrett Stidham,Auburn,2019,,,2,pass,-1.3745086193084717,False,70.0
2017,Jarrett Stidham,Auburn,2019,,,4,pass,-0.176469087600708,False,68.0
2017,Jarrett Stidham,Auburn,2019,,,26,pass,2.1694107055664062,False,64.0
2017,Jarrett Stidham,Auburn,2019,,,5,pass,0.1495572328567505,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.9767426252365112,False,70.0
2017,Jarrett Stidham,Auburn,2019,,,14,pass,-5.089145183563232,False,16.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.4289555549621582,False,41.0
2017,Jarrett Stidham,Auburn,2019,,,11,pass,1.1376252174377441,False,41.0
2017,Jarrett Stidham,Auburn,2019,,,13,pass,0.83782958984375,False,24.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.8631421327590942,False,78.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.3990728855133057,False,78.0
2017,Jarrett Stidham,Auburn,2019,,,7,pass,-3.9127464294433594,False,39.0
2017,Jarrett Stidham,Auburn,2019,,,3,pass,-0.46005773544311523,False,89.0
2017,Jarrett Stidham,Auburn,2019,,,26,pass,1.6682276725769043,False,37.0
2017,Jarrett Stidham,Auburn,2019,,,5,pass,0.011734485626220703,False,11.0
2017,Jarrett Stidham,Auburn,2019,,,22,pass,1.9607422351837158,False,69.0
2017,Jarrett Stidham,Auburn,2019,,,6,pass,0.174027681350708,False,47.0
2017,Jarrett Stidham,Auburn,2019,,,2,pass,-0.46068310737609863,False,28.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.66510009765625,False,8.0
2017,Jarrett Stidham,Auburn,2019,,,12,pass,-0.2517108917236328,False,16.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.9204535484313965,False,80.0
2017,Jarrett Stidham,Auburn,2019,,,8,pass,0.22842299938201904,False,80.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.0038795471191406,False,60.0
2017,Jarrett Stidham,Auburn,2019,,,50,pass,5.044654846191406,False,65.0
2017,Jarrett Stidham,Auburn,2019,,,11,pass,1.8146848678588867,False,31.0
2017,Jarrett Stidham,Auburn,2019,,,1,pass,-0.9409782886505127,False,32.0
2017,Jarrett Stidham,Auburn,2019,,,17,pass,2.3000495433807373,False,53.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.0161104202270508,False,53.0
2017,Jarrett Stidham,Auburn,2019,,,46,pass,2.8190107345581055,False,48.0
2017,Jarrett Stidham,Auburn,2019,,,4,pass,2.000905990600586,True,4.0
2017,Jarrett Stidham,Auburn,2019,,,9,pass,0.41301774978637695,False,13.0
2017,Jarrett Stidham,Auburn,2019,,,29,pass,1.5098073482513428,False,64.0
2017,Jarrett Stidham,Auburn,2019,,,6,pass,-0.12608148157596588,False,72.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-1.0856654644012451,False,72.0
2017,Jarrett Stidham,Auburn,2019,,,53,pass,5.480740070343018,True,53.0
2017,Jarrett Stidham,Auburn,2019,,,5,pass,-0.08658462762832642,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.9145565629005432,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.6647210717201233,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.5230737328529358,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.6800732612609863,False,73.0
2017,Jarrett Stidham,Auburn,2019,,,2,pass,1.0627660751342773,True,2.0
2017,Jarrett Stidham,Auburn,2019,,,14,pass,1.8931164741516113,False,18.0
2017,Jarrett Stidham,Auburn,2019,,,9,pass,0.888148307800293,False,49.0
2017,Jarrett Stidham,Auburn,2019,,,6,pass,0.34441864490509033,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,7,pass,-0.4256246089935303,False,89.0
2017,Jarrett Stidham,Auburn,2019,,,-5,pass,-1.2926596403121948,False,85.0
2017,Jarrett Stidham,Auburn,2019,,,0,pass,-0.9647688269615173,False,80.0
2017,Jarrett Stidham,Auburn,2019,,,-4,pass,-1.180356740951538,False,76.0
2017,Jarrett Stidham,Auburn,2019,,,9,pass,0.9493937492370605,False,31.0
2017,Jarrett Stidham,Auburn,2019,,,-3,pass,-1.3109409809112549,False,28.0
2017,Jarrett Stidham,Auburn,2019,,,35,pass,3.4642152786254883,False,66.0
2017,Jarrett Stidham,Auburn,2019,,,8,pass,0.9325478672981262,False,74.0
2017,Jarrett Stidham,Auburn,2019,,,55,pass,5.532689094543457,True,55.0
2017,Jarrett Stidham,Auburn,2019,,,5,pass,-0.16944646835327148,False,79.0
2017,Jarrett Stidham,Auburn,2019,,,-3,pass,-1.7409915924072266,False,74.0
2017,Jarrett Stidham,Auburn,2019,,,-3,pass,-0.7554367780685425,False,75.0
2017,Jarrett Stidham,Auburn,2019,,,32,pass,2.727236747741699,True,32.0
2017,Jarrett Stidham,Auburn,2019,,,1,pass,-0.2050340324640274,False,87.0
2017,Jarrett Stidham,Auburn,2019,,,42,pass,4.342537879943848,True,42.0
2017,Jarrett Stidham,Auburn,2019,,,11,pass,-0.01143503189086914,False,53.0
2017,Jarrett Stidham,Auburn,2019,,,1,pass,-0.2839493751525879,False,54.0
