season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.2591133117675781,False,33.0
2011,Tyler Wilson,Arkansas,2013,,,17,pass,1.5671889781951904,False,50.0
2011,Tyler Wilson,Arkansas,2013,,,11,pass,0.7685031890869141,False,62.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.370687484741211,False,31.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.5621652603149414,False,34.0
2011,Tyler Wilson,Arkansas,2013,,,8,pass,0.353609561920166,False,61.0
2011,Tyler Wilson,Arkansas,2013,,,14,pass,-0.36017441749572754,False,75.0
2011,Tyler Wilson,Arkansas,2013,,,12,pass,2.2235794067382812,True,12.0
2011,Tyler Wilson,Arkansas,2013,,,6,pass,-4.1375532150268555,False,58.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.368595838546753,False,42.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.518714427947998,False,41.0
2011,Tyler Wilson,Arkansas,2013,,,56,pass,4.418867588043213,True,56.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.678948998451233,False,55.0
2011,Tyler Wilson,Arkansas,2013,,,4,pass,-1.1898308992385864,False,65.0
2011,Tyler Wilson,Arkansas,2013,,,6,pass,2.2983756065368652,True,6.0
2011,Tyler Wilson,Arkansas,2013,,,38,pass,2.150508403778076,False,49.0
2011,Tyler Wilson,Arkansas,2013,,,7,pass,1.6615486145019531,False,65.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.1370254755020142,False,68.0
2011,Tyler Wilson,Arkansas,2013,,,4,pass,-0.2335512638092041,False,79.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.7505344152450562,False,77.0
2011,Tyler Wilson,Arkansas,2013,,,3,pass,-0.5581876635551453,False,80.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.30898088216781616,False,80.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-2.4174742698669434,False,5.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.4460830688476562,False,5.0
2011,Tyler Wilson,Arkansas,2013,,,9,pass,-0.5023083686828613,False,14.0
2011,Tyler Wilson,Arkansas,2013,,,11,pass,0.6465845108032227,False,51.0
2011,Tyler Wilson,Arkansas,2013,,,11,pass,0.38871073722839355,False,62.0
2011,Tyler Wilson,Arkansas,2013,,,16,pass,2.0834760665893555,False,78.0
2011,Tyler Wilson,Arkansas,2013,,,2,pass,-0.8562321662902832,False,78.0
2011,Tyler Wilson,Arkansas,2013,,,15,pass,1.821516990661621,False,18.0
2011,Tyler Wilson,Arkansas,2013,,,4,pass,-1.159209966659546,False,42.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.6127500534057617,False,37.0
2011,Tyler Wilson,Arkansas,2013,,,1,pass,-0.9170024394989014,False,55.0
2011,Tyler Wilson,Arkansas,2013,,,15,pass,0.6261348724365234,False,70.0
2011,Tyler Wilson,Arkansas,2013,,,7,pass,0.3322451114654541,False,80.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.8636336326599121,False,26.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.5190062522888184,False,42.0
2011,Tyler Wilson,Arkansas,2013,,,12,pass,0.12697148323059082,False,54.0
2011,Tyler Wilson,Arkansas,2013,,,10,pass,2.09395432472229,False,70.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.6448773145675659,False,70.0
2011,Tyler Wilson,Arkansas,2013,,,3,pass,-0.420306921005249,False,32.0
2011,Tyler Wilson,Arkansas,2013,,,11,pass,0.8085291385650635,False,43.0
2011,Tyler Wilson,Arkansas,2013,,,37,pass,-0.7559666633605957,False,80.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.552480697631836,False,51.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-3.7077248096466064,False,43.0
2011,Tyler Wilson,Arkansas,2013,,,8,pass,1.062781810760498,False,51.0
2011,Tyler Wilson,Arkansas,2013,,,11,pass,0.9679807424545288,False,78.0
2011,Tyler Wilson,Arkansas,2013,,,19,pass,4.171602249145508,True,19.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.135244369506836,False,19.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.6860508918762207,False,19.0
2011,Tyler Wilson,Arkansas,2013,,,39,pass,3.4964983463287354,False,58.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.714562177658081,False,70.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.3869397640228271,False,59.0
2011,Tyler Wilson,Arkansas,2013,,,6,pass,-0.4675308167934418,False,65.0
2011,Tyler Wilson,Arkansas,2013,,,-7,pass,-0.9967734217643738,False,58.0
2011,Tyler Wilson,Arkansas,2013,,,14,pass,0.7136387825012207,False,67.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.15682344138622284,False,71.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.18351702392101288,False,71.0
2011,Tyler Wilson,Arkansas,2013,,,-3,pass,-0.5242106914520264,False,68.0
2011,Tyler Wilson,Arkansas,2013,,,5,pass,-0.35868221521377563,False,85.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.7195162773132324,False,77.0
2011,Tyler Wilson,Arkansas,2013,,,9,pass,-0.4253930449485779,False,65.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.9666504859924316,False,65.0
2011,Tyler Wilson,Arkansas,2013,,,11,pass,0.6623421907424927,False,73.0
2011,Tyler Wilson,Arkansas,2013,,,10,pass,2.3110575675964355,True,10.0
2011,Tyler Wilson,Arkansas,2013,,,1,pass,-0.783876895904541,False,11.0
2011,Tyler Wilson,Arkansas,2013,,,16,pass,2.9333527088165283,False,27.0
2011,Tyler Wilson,Arkansas,2013,,,6,pass,-0.11306643486022949,False,33.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.580519437789917,False,26.0
2011,Tyler Wilson,Arkansas,2013,,,5,pass,0.5189149379730225,False,31.0
2011,Tyler Wilson,Arkansas,2013,,,5,pass,0.2772974967956543,False,36.0
2011,Tyler Wilson,Arkansas,2013,,,15,pass,2.659949779510498,False,51.0
2011,Tyler Wilson,Arkansas,2013,,,2,pass,-0.3929591178894043,False,53.0
2011,Tyler Wilson,Arkansas,2013,,,7,pass,0.619583010673523,False,63.0
2011,Tyler Wilson,Arkansas,2013,,,2,pass,-1.1324198246002197,False,63.0
2011,Tyler Wilson,Arkansas,2013,,,4,pass,0.05505293607711792,False,63.0
2011,Tyler Wilson,Arkansas,2013,,,5,pass,-0.43167781829833984,False,8.0
2011,Tyler Wilson,Arkansas,2013,,,5,pass,0.12458181381225586,False,34.0
2011,Tyler Wilson,Arkansas,2013,,,31,pass,1.7233166694641113,False,65.0
2011,Tyler Wilson,Arkansas,2013,,,15,pass,-6.424063682556152,True,25.0
2011,Tyler Wilson,Arkansas,2013,,,9,pass,0.866234302520752,False,41.0
2011,Tyler Wilson,Arkansas,2013,,,31,pass,2.394503355026245,False,91.0
2011,Tyler Wilson,Arkansas,2013,,,7,pass,0.1585075557231903,False,68.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.4820890426635742,False,61.0
2011,Tyler Wilson,Arkansas,2013,,,19,pass,3.113220453262329,False,90.0
2011,Tyler Wilson,Arkansas,2013,,,13,pass,2.9874351024627686,True,13.0
2011,Tyler Wilson,Arkansas,2013,,,5,pass,-0.28690075874328613,False,18.0
2011,Tyler Wilson,Arkansas,2013,,,23,pass,2.619007110595703,False,41.0
2011,Tyler Wilson,Arkansas,2013,,,8,pass,0.5677503347396851,False,49.0
2011,Tyler Wilson,Arkansas,2013,,,11,pass,0.8715783357620239,False,60.0
2011,Tyler Wilson,Arkansas,2013,,,11,pass,0.33744001388549805,False,60.0
2011,Tyler Wilson,Arkansas,2013,,,11,pass,-0.25536829233169556,False,56.0
2011,Tyler Wilson,Arkansas,2013,,,19,pass,2.2227866649627686,False,75.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-2.3152449131011963,False,18.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.7069535255432129,False,18.0
2011,Tyler Wilson,Arkansas,2013,,,17,pass,1.0826067924499512,False,35.0
2011,Tyler Wilson,Arkansas,2013,,,7,pass,-0.015114338137209415,False,68.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.2006251811981201,False,9.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.7926874160766602,False,9.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.4751763343811035,False,11.0
2011,Tyler Wilson,Arkansas,2013,,,9,pass,1.0097393989562988,False,20.0
2011,Tyler Wilson,Arkansas,2013,,,24,pass,1.4258692264556885,False,44.0
2011,Tyler Wilson,Arkansas,2013,,,38,pass,2.6120243072509766,False,82.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.7788399457931519,False,82.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.6122914552688599,False,74.0
2011,Tyler Wilson,Arkansas,2013,,,18,pass,2.0605831146240234,False,19.0
2011,Tyler Wilson,Arkansas,2013,,,25,pass,3.0255770683288574,False,44.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.5597977638244629,False,56.0
2011,Tyler Wilson,Arkansas,2013,,,22,pass,2.4579215049743652,False,78.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.8580825328826904,False,92.0
2011,Tyler Wilson,Arkansas,2013,,,68,pass,8.299842834472656,True,68.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.5583610534667969,False,68.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.8333021402359009,False,68.0
2011,Tyler Wilson,Arkansas,2013,,,10,pass,0.6991945505142212,False,73.0
2011,Tyler Wilson,Arkansas,2013,,,19,pass,2.327061891555786,False,92.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.6392121315002441,False,85.0
2011,Tyler Wilson,Arkansas,2013,,,2,pass,-0.45664477348327637,False,60.0
2011,Tyler Wilson,Arkansas,2013,,,21,pass,3.542938232421875,False,81.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.4887022972106934,False,70.0
2011,Tyler Wilson,Arkansas,2013,,,4,pass,0.09591680765151978,False,76.0
2011,Tyler Wilson,Arkansas,2013,,,4,pass,-1.0985324382781982,False,80.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.6720185875892639,False,83.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.2491975724697113,False,99.0
2011,Tyler Wilson,Arkansas,2013,,,18,pass,4.135190486907959,True,18.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.8354867100715637,False,82.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.7666099071502686,False,19.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.639319658279419,False,62.0
2011,Tyler Wilson,Arkansas,2013,,,5,pass,-0.14062857627868652,False,67.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.6361026763916016,False,52.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.93308424949646,False,52.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.5696878433227539,False,52.0
2011,Tyler Wilson,Arkansas,2013,,,11,pass,0.473407506942749,False,63.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.3909516930580139,False,81.0
2011,Tyler Wilson,Arkansas,2013,,,5,pass,1.380688190460205,True,5.0
2011,Tyler Wilson,Arkansas,2013,,,7,pass,0.5165224075317383,False,22.0
2011,Tyler Wilson,Arkansas,2013,,,22,pass,1.433412790298462,False,44.0
2011,Tyler Wilson,Arkansas,2013,,,11,pass,1.8910348415374756,False,59.0
2011,Tyler Wilson,Arkansas,2013,,,7,pass,0.3753931522369385,False,65.0
2011,Tyler Wilson,Arkansas,2013,,,1,pass,-2.9149954319000244,False,2.0
2011,Tyler Wilson,Arkansas,2013,,,4,pass,-0.7645339965820312,False,5.0
2011,Tyler Wilson,Arkansas,2013,,,12,pass,1.602005958557129,False,17.0
2011,Tyler Wilson,Arkansas,2013,,,1,pass,-0.4130716323852539,False,18.0
2011,Tyler Wilson,Arkansas,2013,,,10,pass,1.03153657913208,False,45.0
2011,Tyler Wilson,Arkansas,2013,,,8,pass,0.6781976222991943,False,53.0
2011,Tyler Wilson,Arkansas,2013,,,13,pass,0.7486718893051147,False,66.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-3.960096836090088,False,47.0
2011,Tyler Wilson,Arkansas,2013,,,11,pass,-0.2382258176803589,False,58.0
2011,Tyler Wilson,Arkansas,2013,,,40,pass,2.5494139194488525,False,85.0
2011,Tyler Wilson,Arkansas,2013,,,22,pass,1.2329649925231934,False,28.0
2011,Tyler Wilson,Arkansas,2013,,,24,pass,3.158247947692871,False,52.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.5970908999443054,False,57.0
2011,Tyler Wilson,Arkansas,2013,,,12,pass,2.467363119125366,False,69.0
2011,Tyler Wilson,Arkansas,2013,,,2,pass,-0.56120765209198,False,71.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.8089454174041748,False,17.0
2011,Tyler Wilson,Arkansas,2013,,,16,pass,1.0701329708099365,False,37.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.8419973850250244,False,75.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.0873901844024658,False,75.0
2011,Tyler Wilson,Arkansas,2013,,,8,pass,-0.632530152797699,False,60.0
2011,Tyler Wilson,Arkansas,2013,,,9,pass,0.3238530158996582,False,60.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.5572881698608398,False,60.0
2011,Tyler Wilson,Arkansas,2013,,,67,pass,4.425900459289551,False,75.0
2011,Tyler Wilson,Arkansas,2013,,,37,pass,3.632221221923828,False,38.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.5432116985321045,False,53.0
2011,Tyler Wilson,Arkansas,2013,,,19,pass,4.57947301864624,False,37.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-1.7370283603668213,False,37.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.8412399291992188,False,37.0
2011,Tyler Wilson,Arkansas,2013,,,20,pass,-0.3604622781276703,False,72.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-2.1778619289398193,False,68.0
2011,Tyler Wilson,Arkansas,2013,,,0,pass,-0.06331809610128403,False,68.0
