season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2018,Skylar Thompson,Kansas State,2022,,,12,pass,1.36114501953125,False,52.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.9977312088012695,False,37.0
2018,Skylar Thompson,Kansas State,2022,,,-6,pass,-1.5995948314666748,False,15.0
2018,Skylar Thompson,Kansas State,2022,,,-1,pass,-1.1570512056350708,False,58.0
2018,Skylar Thompson,Kansas State,2022,,,11,pass,2.2003140449523926,False,59.0
2018,Skylar Thompson,Kansas State,2022,,,28,pass,1.5465352535247803,False,48.0
2018,Skylar Thompson,Kansas State,2022,,,23,pass,1.5581860542297363,False,54.0
2018,Skylar Thompson,Kansas State,2022,,,11,pass,-0.0640873908996582,False,46.0
2018,Skylar Thompson,Kansas State,2022,,,18,pass,2.1286332607269287,False,37.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.31981611251831055,False,19.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.46063804626464844,False,19.0
2018,Skylar Thompson,Kansas State,2022,,,-11,pass,-1.8021196126937866,False,19.0
2018,Skylar Thompson,Kansas State,2022,,,6,pass,1.3149309158325195,False,74.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.6274552941322327,False,73.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.5089235305786133,False,58.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.8908571004867554,False,71.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.7951295375823975,False,26.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.6574766635894775,False,39.0
2018,Skylar Thompson,Kansas State,2022,,,5,pass,-0.27550697326660156,False,39.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-2.581956386566162,False,34.0
2018,Skylar Thompson,Kansas State,2022,,,6,pass,-0.22057445347309113,False,52.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.22511932253837585,False,66.0
2018,Skylar Thompson,Kansas State,2022,,,7,pass,0.5719082355499268,False,75.0
2018,Skylar Thompson,Kansas State,2022,,,14,pass,0.8283290863037109,False,69.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.4864257574081421,False,63.0
2018,Skylar Thompson,Kansas State,2022,,,13,pass,1.6465142965316772,False,79.0
2018,Skylar Thompson,Kansas State,2022,,,-6,pass,-1.7737181186676025,False,69.0
2018,Skylar Thompson,Kansas State,2022,,,5,pass,2.255222797393799,False,75.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.9404640793800354,False,75.0
2018,Skylar Thompson,Kansas State,2022,,,9,pass,0.07022213935852051,False,84.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-1.003233790397644,False,26.0
2018,Skylar Thompson,Kansas State,2022,,,6,pass,-0.346407413482666,False,32.0
2018,Skylar Thompson,Kansas State,2022,,,6,pass,0.8056514263153076,False,34.0
2018,Skylar Thompson,Kansas State,2022,,,11,pass,1.0171058177947998,False,50.0
2018,Skylar Thompson,Kansas State,2022,,,22,pass,3.4430294036865234,False,72.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.5977084636688232,False,75.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-1.6511313915252686,False,52.0
2018,Skylar Thompson,Kansas State,2022,,,6,pass,1.4857195615768433,False,58.0
2018,Skylar Thompson,Kansas State,2022,,,9,pass,2.3829774856567383,False,72.0
2018,Skylar Thompson,Kansas State,2022,,,7,pass,0.671796441078186,False,71.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-1.4599474668502808,False,69.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-1.806272268295288,False,43.0
2018,Skylar Thompson,Kansas State,2022,,,-7,pass,-1.5087014436721802,False,82.0
2018,Skylar Thompson,Kansas State,2022,,,27,pass,2.7438526153564453,False,78.0
2018,Skylar Thompson,Kansas State,2022,,,10,pass,0.5931060314178467,False,51.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-1.1585896015167236,False,24.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.7026433944702148,False,32.0
2018,Skylar Thompson,Kansas State,2022,,,15,pass,0.5357835292816162,False,32.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.9314520359039307,False,63.0
2018,Skylar Thompson,Kansas State,2022,,,10,pass,1.865827202796936,False,63.0
2018,Skylar Thompson,Kansas State,2022,,,15,pass,1.523674726486206,False,51.0
2018,Skylar Thompson,Kansas State,2022,,,17,pass,1.6874940395355225,False,34.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-5.552814483642578,False,17.0
2018,Skylar Thompson,Kansas State,2022,,,15,pass,0.9344487190246582,False,62.0
2018,Skylar Thompson,Kansas State,2022,,,11,pass,0.5564558506011963,False,47.0
2018,Skylar Thompson,Kansas State,2022,,,8,pass,2.8394646644592285,True,8.0
2018,Skylar Thompson,Kansas State,2022,,,9,pass,1.0813615322113037,False,23.0
2018,Skylar Thompson,Kansas State,2022,,,6,pass,0.26116085052490234,False,14.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.6663813591003418,False,8.0
2018,Skylar Thompson,Kansas State,2022,,,-8,pass,-1.7706140279769897,False,80.0
2018,Skylar Thompson,Kansas State,2022,,,33,pass,6.037280082702637,False,54.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.772477388381958,False,20.0
2018,Skylar Thompson,Kansas State,2022,,,14,pass,2.4116289615631104,False,20.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-0.6248674392700195,False,6.0
2018,Skylar Thompson,Kansas State,2022,,,5,pass,0.0005289316177368164,False,65.0
2018,Skylar Thompson,Kansas State,2022,,,0,pass,-1.9298479557037354,False,58.0
2018,Skylar Thompson,Kansas State,2022,,,-8,pass,-1.5175236463546753,False,75.0
2018,Skylar Thompson,Kansas State,2022,,,17,pass,3.4054856300354004,False,79.0
2018,Skylar Thompson,Kansas State,2022,,,7,pass,0.5010032653808594,False,48.0
2018,Skylar Thompson,Kansas State,2022,,,9,pass,0.8322370052337646,False,38.0
2019,Skylar Thompson,Kansas State,2022,,,15,pass,2.265557289123535,True,15.0
2019,Skylar Thompson,Kansas State,2022,,,20,pass,1.8565795421600342,False,51.0
2019,Skylar Thompson,Kansas State,2022,,,-10,pass,-2.618274211883545,False,40.0
2019,Skylar Thompson,Kansas State,2022,,,24,pass,2.185455322265625,False,67.0
2019,Skylar Thompson,Kansas State,2022,,,0,pass,-1.019310474395752,False,77.0
2019,Skylar Thompson,Kansas State,2022,,,-2,pass,-1.070031762123108,False,75.0
2019,Skylar Thompson,Kansas State,2022,,,0,pass,-1.5067815780639648,False,61.0
2019,Skylar Thompson,Kansas State,2022,,,15,pass,1.9442722797393799,False,79.0
2019,Skylar Thompson,Kansas State,2022,,,3,pass,-0.16760873794555664,False,13.0
2019,Skylar Thompson,Kansas State,2022,,,0,pass,-1.5695579051971436,False,69.0
2019,Skylar Thompson,Kansas State,2022,,,23,pass,3.125990390777588,False,57.0
2019,Skylar Thompson,Kansas State,2022,,,6,pass,-0.46887922286987305,False,23.0
2019,Skylar Thompson,Kansas State,2022,,,7,pass,1.7060943841934204,False,49.0
2019,Skylar Thompson,Kansas State,2022,,,0,pass,-0.935961127281189,False,49.0
2019,Skylar Thompson,Kansas State,2022,,,12,pass,0.7192327976226807,False,41.0
2019,Skylar Thompson,Kansas State,2022,,,11,pass,0.8822256922721863,False,83.0
2019,Skylar Thompson,Kansas State,2022,,,0,pass,-0.49243974685668945,False,77.0
2019,Skylar Thompson,Kansas State,2022,,,18,pass,2.3333513736724854,False,67.0
2019,Skylar Thompson,Kansas State,2022,,,0,pass,-0.5196202993392944,False,49.0
2019,Skylar Thompson,Kansas State,2022,,,16,pass,1.5465654134750366,False,49.0
2019,Skylar Thompson,Kansas State,2022,,,0,pass,-0.7606586217880249,False,34.0
