season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2016,Danny Etling,LSU,2018,,,0,pass,-1.9992717504501343,False,65.0
2016,Danny Etling,LSU,2018,,,0,pass,-1.0258783102035522,False,65.0
2016,Danny Etling,LSU,2018,,,2,pass,-0.22042429447174072,False,67.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.4897669553756714,False,67.0
2016,Danny Etling,LSU,2018,,,0,pass,-4.356690883636475,False,62.0
2016,Danny Etling,LSU,2018,,,13,pass,1.1365107297897339,False,75.0
2016,Danny Etling,LSU,2018,,,-11,pass,-2.231222152709961,False,40.0
2016,Danny Etling,LSU,2018,,,5,pass,0.07656025886535645,False,42.0
2016,Danny Etling,LSU,2018,,,8,pass,0.10719442367553711,False,93.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.9914382100105286,False,93.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.9349619150161743,False,77.0
2016,Danny Etling,LSU,2018,,,-6,pass,-0.8602007031440735,False,75.0
2016,Danny Etling,LSU,2018,,,0,pass,-2.6705386638641357,False,42.0
2016,Danny Etling,LSU,2018,,,3,pass,-1.0995501279830933,False,45.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.445021390914917,False,47.0
2016,Danny Etling,LSU,2018,,,0,pass,-1.2629950046539307,False,61.0
2016,Danny Etling,LSU,2018,,,2,pass,-1.5373194217681885,False,42.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.6955521106719971,False,45.0
2016,Danny Etling,LSU,2018,,,11,pass,1.335492491722107,False,60.0
2016,Danny Etling,LSU,2018,,,3,pass,-0.4790547490119934,False,80.0
2016,Danny Etling,LSU,2018,,,0,pass,-1.7966811656951904,False,51.0
2016,Danny Etling,LSU,2018,,,-1,pass,-1.4092170000076294,False,50.0
2016,Danny Etling,LSU,2018,,,-2,pass,-1.2893311977386475,False,48.0
2016,Danny Etling,LSU,2018,,,41,pass,4.108979225158691,False,84.0
2016,Danny Etling,LSU,2018,,,1,pass,-0.5260172486305237,False,85.0
2016,Danny Etling,LSU,2018,,,-2,pass,-1.6151823997497559,False,30.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.9427428245544434,False,30.0
2016,Danny Etling,LSU,2018,,,3,pass,-0.3802156448364258,False,33.0
2016,Danny Etling,LSU,2018,,,10,pass,0.44240570068359375,False,54.0
2016,Danny Etling,LSU,2018,,,-6,pass,-2.2220098972320557,False,69.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.8256430625915527,False,69.0
2016,Danny Etling,LSU,2018,,,6,pass,0.3461318016052246,False,87.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.6517345905303955,False,81.0
2016,Danny Etling,LSU,2018,,,6,pass,-0.4216177761554718,False,57.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.5607389211654663,False,57.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.35236334800720215,False,57.0
2016,Danny Etling,LSU,2018,,,6,pass,0.2839711904525757,False,63.0
2016,Danny Etling,LSU,2018,,,6,pass,-0.06240677833557129,False,72.0
2016,Danny Etling,LSU,2018,,,48,pass,2.7107300758361816,False,63.0
2016,Danny Etling,LSU,2018,,,15,pass,1.4414671659469604,False,80.0
2016,Danny Etling,LSU,2018,,,0,pass,-1.8970917463302612,False,45.0
2016,Danny Etling,LSU,2018,,,12,pass,0.9805681705474854,False,89.0
2016,Danny Etling,LSU,2018,,,10,pass,1.1484274864196777,False,15.0
2016,Danny Etling,LSU,2018,,,38,pass,3.5612738132476807,False,53.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.6473701000213623,False,75.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.9010454416275024,False,44.0
2016,Danny Etling,LSU,2018,,,9,pass,1.863039493560791,True,9.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.6113376617431641,False,8.0
2016,Danny Etling,LSU,2018,,,42,pass,2.0149364471435547,False,50.0
2016,Danny Etling,LSU,2018,,,9,pass,0.5495615005493164,False,62.0
2016,Danny Etling,LSU,2018,,,24,pass,2.330538749694824,False,30.0
2016,Danny Etling,LSU,2018,,,22,pass,1.4494736194610596,False,69.0
2016,Danny Etling,LSU,2018,,,16,pass,1.6147880554199219,False,22.0
2016,Danny Etling,LSU,2018,,,39,pass,1.806497573852539,False,60.0
2016,Danny Etling,LSU,2018,,,7,pass,0.38557887077331543,False,63.0
2016,Danny Etling,LSU,2018,,,20,pass,4.120867729187012,True,20.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.20214605331420898,False,20.0
2016,Danny Etling,LSU,2018,,,13,pass,0.39186930656433105,False,63.0
2016,Danny Etling,LSU,2018,,,12,pass,0.49657559394836426,False,70.0
2016,Danny Etling,LSU,2018,,,0,pass,-1.3951810598373413,False,34.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.7565822601318359,False,34.0
2016,Danny Etling,LSU,2018,,,11,pass,1.6795271635055542,False,46.0
2016,Danny Etling,LSU,2018,,,8,pass,0.4622170925140381,False,52.0
2016,Danny Etling,LSU,2018,,,17,pass,1.0425076484680176,False,58.0
2016,Danny Etling,LSU,2018,,,9,pass,1.7318189144134521,False,78.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.7255059480667114,False,84.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.9136219024658203,False,8.0
2016,Danny Etling,LSU,2018,,,43,pass,0.08562803268432617,False,55.0
2016,Danny Etling,LSU,2018,,,13,pass,1.2683523893356323,False,68.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.8467496633529663,False,68.0
2016,Danny Etling,LSU,2018,,,7,pass,0.7296320199966431,False,70.0
2016,Danny Etling,LSU,2018,,,5,pass,0.18251419067382812,False,75.0
2016,Danny Etling,LSU,2018,,,10,pass,0.5013740062713623,False,55.0
2016,Danny Etling,LSU,2018,,,6,pass,1.0652480125427246,False,89.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.5932726860046387,False,17.0
2016,Danny Etling,LSU,2018,,,10,pass,0.9335665702819824,False,32.0
2016,Danny Etling,LSU,2018,,,3,pass,-0.29943084716796875,False,35.0
2016,Danny Etling,LSU,2018,,,8,pass,1.5601506233215332,False,37.0
2016,Danny Etling,LSU,2018,,,18,pass,0.46307945251464844,False,60.0
2016,Danny Etling,LSU,2018,,,0,pass,-1.2258249521255493,False,69.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.911186933517456,False,64.0
2016,Danny Etling,LSU,2018,,,1,pass,-3.323622465133667,False,77.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.37973108887672424,False,52.0
2016,Danny Etling,LSU,2018,,,-2,pass,-1.0374984741210938,False,50.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.4065816402435303,False,50.0
2016,Danny Etling,LSU,2018,,,13,pass,0.3517601490020752,False,63.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.5597752332687378,False,57.0
2016,Danny Etling,LSU,2018,,,1,pass,1.087146282196045,True,1.0
2016,Danny Etling,LSU,2018,,,39,pass,4.639179229736328,False,41.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.8552156686782837,False,41.0
2016,Danny Etling,LSU,2018,,,29,pass,3.094881057739258,False,64.0
2016,Danny Etling,LSU,2018,,,14,pass,2.4186270236968994,False,77.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.9313733577728271,False,77.0
2016,Danny Etling,LSU,2018,,,1,pass,0.7038760185241699,True,1.0
2016,Danny Etling,LSU,2018,,,12,pass,1.9813508987426758,False,16.0
2016,Danny Etling,LSU,2018,,,18,pass,1.2416186332702637,False,52.0
2016,Danny Etling,LSU,2018,,,0,pass,-1.065073013305664,False,63.0
2016,Danny Etling,LSU,2018,,,-15,pass,-2.2494630813598633,False,49.0
2016,Danny Etling,LSU,2018,,,26,pass,2.026155948638916,False,75.0
2016,Danny Etling,LSU,2018,,,0,pass,-1.260768175125122,False,22.0
2016,Danny Etling,LSU,2018,,,0,pass,-0.7940330505371094,False,22.0
2016,Danny Etling,LSU,2018,,,36,pass,1.8777846097946167,False,73.0
2016,Danny Etling,LSU,2018,,,29,pass,2.6537611485,False,
2016,Danny Etling,LSU,2018,,,0,pass,-0.6615693569,False,
2016,Danny Etling,LSU,2018,,,7,pass,0.6136984825,False,
2016,Danny Etling,LSU,2018,,,17,pass,1.8203907013,False,
2016,Danny Etling,LSU,2018,,,0,pass,-0.6189377904,False,
2016,Danny Etling,LSU,2018,,,7,pass,0.5729813576,False,
2016,Danny Etling,LSU,2018,,,0,pass,-0.3578944206,False,
2016,Danny Etling,LSU,2018,,,0,pass,-0.4690399766,False,
2016,Danny Etling,LSU,2018,,,0,pass,-0.7173922062,False,
2016,Danny Etling,LSU,2018,,,18,pass,1.6971851587,False,
2016,Danny Etling,LSU,2018,,,33,pass,1.8754000664,False,
2016,Danny Etling,LSU,2018,,,9,pass,1.3277134895,False,
2016,Danny Etling,LSU,2018,,,16,pass,1.849296689,False,
2016,Danny Etling,LSU,2018,,,0,pass,-1.0411951542,False,
2016,Danny Etling,LSU,2018,,,2,pass,-1.3690479994,False,
2016,Danny Etling,LSU,2018,,,0,pass,-0.6348059177,False,
2016,Danny Etling,LSU,2018,,,17,pass,1.040510416,False,
2016,Danny Etling,LSU,2018,,,-9,pass,-2.5265333652,False,
2016,Danny Etling,LSU,2018,,,7,pass,-0.4092209339,False,
2016,Danny Etling,LSU,2018,,,0,pass,-0.6192374825,False,
2016,Danny Etling,LSU,2018,,,0,pass,-0.270034194,False,
2016,Danny Etling,LSU,2018,,,0,pass,-0.4833664894,False,
2016,Danny Etling,LSU,2018,,,0,pass,-1.0205388069,False,
2016,Danny Etling,LSU,2018,,,6,pass,1.0587277412,False,
2017,Danny Etling,LSU,2018,,,4,pass,0.5527396202087402,False,5.0
2017,Danny Etling,LSU,2018,,,0,pass,-1.0100197792053223,False,5.0
2017,Danny Etling,LSU,2018,,,7,pass,1.122335433959961,False,30.0
2017,Danny Etling,LSU,2018,,,0,pass,-1.4929769039154053,False,6.0
2017,Danny Etling,LSU,2018,,,32,pass,1.2477178573608398,False,42.0
2017,Danny Etling,LSU,2018,,,9,pass,0.8248220682144165,False,82.0
2017,Danny Etling,LSU,2018,,,4,pass,-0.07937276363372803,False,86.0
2017,Danny Etling,LSU,2018,,,6,pass,-0.17751502990722656,False,18.0
2017,Danny Etling,LSU,2018,,,4,pass,-0.2238931655883789,False,22.0
2017,Danny Etling,LSU,2018,,,11,pass,0.7476670742034912,False,28.0
2017,Danny Etling,LSU,2018,,,4,pass,-0.137772798538208,False,58.0
2017,Danny Etling,LSU,2018,,,52,pass,3.1458096504211426,False,54.0
2017,Danny Etling,LSU,2018,,,11,pass,2.013951539993286,False,33.0
2017,Danny Etling,LSU,2018,,,10,pass,2.155891180038452,False,64.0
2017,Danny Etling,LSU,2018,,,12,pass,-0.09096354246139526,False,73.0
2017,Danny Etling,LSU,2018,,,0,pass,-0.7303619980812073,False,73.0
2017,Danny Etling,LSU,2018,,,5,pass,0.09136319160461426,False,72.0
2017,Danny Etling,LSU,2018,,,48,pass,2.3350512981414795,False,67.0
2017,Danny Etling,LSU,2018,,,6,pass,2.226712465286255,False,33.0
2017,Danny Etling,LSU,2018,,,9,pass,1.3055949211120605,False,49.0
2017,Danny Etling,LSU,2018,,,0,pass,-0.4688127040863037,False,54.0
2017,Danny Etling,LSU,2018,,,9,pass,0.760857105255127,False,34.0
2017,Danny Etling,LSU,2018,,,0,pass,-1.0502793788909912,False,80.0
2017,Danny Etling,LSU,2018,,,-5,pass,-1.1749696731567383,False,75.0
2017,Danny Etling,LSU,2018,,,-14,pass,3.2309956550598145,False,9.0
2017,Danny Etling,LSU,2018,,,46,pass,2.976982355117798,False,57.0
2017,Danny Etling,LSU,2018,,,27,pass,1.2951428890228271,False,81.0
2017,Danny Etling,LSU,2018,,,46,pass,2.585175037384033,False,57.0
2017,Danny Etling,LSU,2018,,,36,pass,3.238384246826172,True,36.0
2017,Danny Etling,LSU,2018,,,0,pass,-0.931800127029419,False,70.0
2017,Danny Etling,LSU,2018,,,0,pass,-1.5672069787979126,False,35.0
2017,Danny Etling,LSU,2018,,,16,pass,1.8875869512557983,False,50.0
2017,Danny Etling,LSU,2018,,,-4,pass,-1.0631425380706787,False,46.0
2017,Danny Etling,LSU,2018,,,2,pass,-0.2398693561553955,False,53.0
2017,Danny Etling,LSU,2018,,,15,pass,1.3202738761901855,False,75.0
2017,Danny Etling,LSU,2018,,,0,pass,-0.28728461265563965,False,75.0
2017,Danny Etling,LSU,2018,,,6,pass,-1.6042803525924683,False,31.0
2017,Danny Etling,LSU,2018,,,-4,pass,-2.3027055263519287,False,27.0
2017,Danny Etling,LSU,2018,,,0,pass,-0.9757205247879028,False,27.0
2017,Danny Etling,LSU,2018,,,18,pass,1.337345004081726,False,45.0
2017,Danny Etling,LSU,2018,,,1,pass,-1.337345004081726,False,46.0
2017,Danny Etling,LSU,2018,,,19,pass,1.4188745021820068,False,65.0
2017,Danny Etling,LSU,2018,,,10,pass,1.4825539588928223,False,75.0
2017,Danny Etling,LSU,2018,,,0,pass,-0.4827148914337158,False,75.0
2017,Danny Etling,LSU,2018,,,0,pass,-0.9256575107574463,False,78.0
2017,Danny Etling,LSU,2018,,,0,pass,-1.526740312576294,False,58.0
2017,Danny Etling,LSU,2018,,,6,pass,0.3104395568370819,False,75.0
