season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2021,Bailey Zappe,Western Kentucky,2022,,,12,pass,-0.35006797313690186,False,65.0
2021,Bailey Zappe,Western Kentucky,2022,,,38,pass,2.763312339782715,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.6545056104660034,False,42.0
2021,Bailey Zappe,Western Kentucky,2022,,,-8,pass,-1.4455907344818115,False,42.0
2021,Bailey Zappe,Western Kentucky,2022,,,15,pass,-0.12625956535339355,False,50.0
2021,Bailey Zappe,Western Kentucky,2022,,,9,pass,1.1836574077606201,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,13,pass,0.731926679611206,False,56.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.9870389699935913,False,43.0
2021,Bailey Zappe,Western Kentucky,2022,,,16,pass,3.4545459747314453,False,48.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,-0.0001163482666015625,False,27.0
2021,Bailey Zappe,Western Kentucky,2022,,,19,pass,1.9181084632873535,False,20.0
2021,Bailey Zappe,Western Kentucky,2022,,,45,pass,3.476663112640381,False,64.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.6098804473876953,False,19.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,-0.2450270652770996,False,19.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-1.272310495376587,False,15.0
2021,Bailey Zappe,Western Kentucky,2022,,,60,pass,4.608175277709961,True,60.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.6929668188095093,False,78.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-1.0436536073684692,False,78.0
2021,Bailey Zappe,Western Kentucky,2022,,,10,pass,1.058023452758789,False,78.0
2021,Bailey Zappe,Western Kentucky,2022,,,3,pass,0.8294978141784668,True,3.0
2021,Bailey Zappe,Western Kentucky,2022,,,25,pass,1.7039227485656738,False,38.0
2021,Bailey Zappe,Western Kentucky,2022,,,14,pass,1.0380377769470215,False,77.0
2021,Bailey Zappe,Western Kentucky,2022,,,10,pass,0.3082404136657715,False,63.0
2021,Bailey Zappe,Western Kentucky,2022,,,15,pass,1.1106629371643066,False,51.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.5737013816833496,False,36.0
2021,Bailey Zappe,Western Kentucky,2022,,,20,pass,1.4879536628723145,False,30.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.5504517555236816,False,10.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-1.0199170112609863,False,12.0
2021,Bailey Zappe,Western Kentucky,2022,,,45,pass,2.869574546813965,True,45.0
2021,Bailey Zappe,Western Kentucky,2022,,,7,pass,1.093759536743164,True,7.0
2021,Bailey Zappe,Western Kentucky,2022,,,21,pass,-3.509256362915039,False,28.0
2021,Bailey Zappe,Western Kentucky,2022,,,8,pass,2.322472095489502,True,8.0
2021,Bailey Zappe,Western Kentucky,2022,,,36,pass,3.0458717346191406,False,73.0
2021,Bailey Zappe,Western Kentucky,2022,,,3,pass,-0.03974151611328125,False,20.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.6758894920349121,False,8.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,-0.565692663192749,False,89.0
2021,Bailey Zappe,Western Kentucky,2022,,,7,pass,0.779678463935852,False,85.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.5552473068237305,False,78.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.9556868076324463,False,78.0
2021,Bailey Zappe,Western Kentucky,2022,,,22,pass,2.4322257041931152,True,22.0
2021,Bailey Zappe,Western Kentucky,2022,,,14,pass,0.9058740139007568,False,57.0
2021,Bailey Zappe,Western Kentucky,2022,,,16,pass,1.4365935325622559,False,42.0
2021,Bailey Zappe,Western Kentucky,2022,,,10,pass,2.951803684234619,True,10.0
2021,Bailey Zappe,Western Kentucky,2022,,,10,pass,1.1760644912719727,False,51.0
2021,Bailey Zappe,Western Kentucky,2022,,,40,pass,3.0496816635131836,False,41.0
2021,Bailey Zappe,Western Kentucky,2022,,,-4,pass,-1.1143569946289062,False,1.0
2021,Bailey Zappe,Western Kentucky,2022,,,-5,pass,-1.6061780452728271,False,5.0
2021,Bailey Zappe,Western Kentucky,2022,,,73,pass,6.450955390930176,True,73.0
2021,Bailey Zappe,Western Kentucky,2022,,,8,pass,1.136760950088501,False,61.0
2021,Bailey Zappe,Western Kentucky,2022,,,6,pass,0.3786492347717285,False,53.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.9251712560653687,False,47.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-1.9357542991638184,False,47.0
2021,Bailey Zappe,Western Kentucky,2022,,,16,pass,1.1953612565994263,False,74.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-3.699155330657959,False,58.0
2021,Bailey Zappe,Western Kentucky,2022,,,11,pass,0.40949416160583496,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,15,pass,0.6083770990371704,False,64.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,-0.0262906551361084,False,49.0
2021,Bailey Zappe,Western Kentucky,2022,,,17,pass,1.2706021070480347,False,44.0
2021,Bailey Zappe,Western Kentucky,2022,,,12,pass,0.9283461570739746,False,22.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.4826972484588623,False,10.0
2021,Bailey Zappe,Western Kentucky,2022,,,3,pass,0.19036245346069336,False,5.0
2021,Bailey Zappe,Western Kentucky,2022,,,14,pass,3.120274782180786,True,14.0
2021,Bailey Zappe,Western Kentucky,2022,,,-4,pass,-1.6218537092208862,False,63.0
2021,Bailey Zappe,Western Kentucky,2022,,,22,pass,3.6199169158935547,False,67.0
2021,Bailey Zappe,Western Kentucky,2022,,,35,pass,2.213756561279297,False,45.0
2021,Bailey Zappe,Western Kentucky,2022,,,-4,pass,-1.3392524719238281,False,10.0
2021,Bailey Zappe,Western Kentucky,2022,,,21,pass,2.879063606262207,True,21.0
2021,Bailey Zappe,Western Kentucky,2022,,,8,pass,0.6666161417961121,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.7354446649551392,False,67.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,0.07306563854217529,False,50.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.6622937917709351,False,41.0
2021,Bailey Zappe,Western Kentucky,2022,,,6,pass,0.24237877130508423,False,65.0
2021,Bailey Zappe,Western Kentucky,2022,,,10,pass,1.225116491317749,False,56.0
2021,Bailey Zappe,Western Kentucky,2022,,,9,pass,0.987480640411377,False,46.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.7162342071533203,False,37.0
2021,Bailey Zappe,Western Kentucky,2022,,,7,pass,0.8568704128265381,False,36.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-1.6106698513031006,False,29.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-3.8374762535095215,False,29.0
2021,Bailey Zappe,Western Kentucky,2022,,,24,pass,0.9202930927276611,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,-7,pass,-0.9501391649246216,False,51.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.41142046451568604,False,58.0
2021,Bailey Zappe,Western Kentucky,2022,,,28,pass,2.6367526054382324,False,58.0
2021,Bailey Zappe,Western Kentucky,2022,,,20,pass,1.565307855606079,False,30.0
2021,Bailey Zappe,Western Kentucky,2022,,,72,pass,7.858096122741699,True,72.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.909795880317688,False,72.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-1.2111384868621826,False,73.0
2021,Bailey Zappe,Western Kentucky,2022,,,2,pass,-0.8393747806549072,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,10,pass,0.7161400318145752,False,90.0
2021,Bailey Zappe,Western Kentucky,2022,,,28,pass,1.9339178800582886,False,80.0
2021,Bailey Zappe,Western Kentucky,2022,,,13,pass,0.9174954891204834,False,52.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,-0.9946508407592773,False,42.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-2.134608030319214,False,38.0
2021,Bailey Zappe,Western Kentucky,2022,,,12,pass,2.1320178508758545,False,76.0
2021,Bailey Zappe,Western Kentucky,2022,,,14,pass,0.8805145025253296,False,64.0
2021,Bailey Zappe,Western Kentucky,2022,,,9,pass,0.8102083206176758,False,45.0
2021,Bailey Zappe,Western Kentucky,2022,,,24,pass,-2.9663093090057373,False,36.0
2021,Bailey Zappe,Western Kentucky,2022,,,19,pass,3.8862781524658203,True,19.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.5127949714660645,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,3,pass,-0.5169768333435059,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-1.0590288639068604,False,72.0
2021,Bailey Zappe,Western Kentucky,2022,,,38,pass,4.691830635070801,False,72.0
2021,Bailey Zappe,Western Kentucky,2022,,,12,pass,0.7783963680267334,False,34.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.49384284019470215,False,22.0
2021,Bailey Zappe,Western Kentucky,2022,,,14,pass,0.9432410001754761,False,62.0
2021,Bailey Zappe,Western Kentucky,2022,,,6,pass,0.22080689668655396,False,94.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,0.5708798766136169,False,88.0
2021,Bailey Zappe,Western Kentucky,2022,,,12,pass,0.6451846361160278,False,84.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.8532471656799316,False,62.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.9770999550819397,False,79.0
2021,Bailey Zappe,Western Kentucky,2022,,,1,pass,-0.8520207405090332,False,84.0
2021,Bailey Zappe,Western Kentucky,2022,,,3,pass,-0.37810277938842773,False,16.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.5719109177589417,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,-0.20111125707626343,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,11,pass,2.034363269805908,False,70.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.5838978290557861,False,59.0
2021,Bailey Zappe,Western Kentucky,2022,,,16,pass,0.9892735481262207,False,32.0
2021,Bailey Zappe,Western Kentucky,2022,,,13,pass,2.0423688888549805,True,13.0
2021,Bailey Zappe,Western Kentucky,2022,,,39,pass,3.2146737575531006,False,71.0
2021,Bailey Zappe,Western Kentucky,2022,,,8,pass,0.4718160629272461,False,32.0
2021,Bailey Zappe,Western Kentucky,2022,,,11,pass,-3.522925615310669,False,24.0
2021,Bailey Zappe,Western Kentucky,2022,,,25,pass,4.717886924743652,True,25.0
2021,Bailey Zappe,Western Kentucky,2022,,,8,pass,-0.33086079359054565,False,72.0
2021,Bailey Zappe,Western Kentucky,2022,,,24,pass,1.1926759481430054,False,60.0
2021,Bailey Zappe,Western Kentucky,2022,,,8,pass,0.6795580387115479,False,36.0
2021,Bailey Zappe,Western Kentucky,2022,,,33,pass,2.02536678314209,False,65.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,0.45824170112609863,False,37.0
2021,Bailey Zappe,Western Kentucky,2022,,,9,pass,0.7191240787506104,False,32.0
2021,Bailey Zappe,Western Kentucky,2022,,,7,pass,0.5304152965545654,False,77.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,-0.1427266001701355,False,57.0
2021,Bailey Zappe,Western Kentucky,2022,,,6,pass,1.0286273956298828,False,53.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,-0.1370563507080078,False,47.0
2021,Bailey Zappe,Western Kentucky,2022,,,9,pass,1.2077317237854004,False,43.0
2021,Bailey Zappe,Western Kentucky,2022,,,2,pass,-0.43070292472839355,False,34.0
2021,Bailey Zappe,Western Kentucky,2022,,,6,pass,0.3989377021789551,False,13.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.5536106824874878,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.9415963888168335,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.9114477634429932,False,80.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-1.833603024482727,False,40.0
2021,Bailey Zappe,Western Kentucky,2022,,,6,pass,0.24877974390983582,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,9,pass,0.871513307094574,False,69.0
2021,Bailey Zappe,Western Kentucky,2022,,,6,pass,0.15117907524108887,False,60.0
2021,Bailey Zappe,Western Kentucky,2022,,,10,pass,0.8608139753341675,False,54.0
2021,Bailey Zappe,Western Kentucky,2022,,,1,pass,1.1231179237365723,True,1.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.6218563318252563,False,55.0
2021,Bailey Zappe,Western Kentucky,2022,,,9,pass,1.0983762741088867,False,55.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,-0.07083535194396973,False,13.0
2021,Bailey Zappe,Western Kentucky,2022,,,28,pass,4.951207160949707,True,28.0
2021,Bailey Zappe,Western Kentucky,2022,,,23,pass,2.195046901702881,False,51.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-1.7491730451583862,False,69.0
2021,Bailey Zappe,Western Kentucky,2022,,,6,pass,-0.22916626930236816,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,7,pass,2.6767241954803467,False,69.0
2021,Bailey Zappe,Western Kentucky,2022,,,2,pass,0.5687277317047119,False,53.0
2021,Bailey Zappe,Western Kentucky,2022,,,19,pass,-3.081406831741333,False,20.0
2021,Bailey Zappe,Western Kentucky,2022,,,11,pass,0.904261589050293,False,80.0
2021,Bailey Zappe,Western Kentucky,2022,,,12,pass,0.8201598525047302,False,69.0
2021,Bailey Zappe,Western Kentucky,2022,,,15,pass,1.9698128700256348,False,57.0
2021,Bailey Zappe,Western Kentucky,2022,,,7,pass,0.7850499153137207,False,42.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,0.33794116973876953,False,35.0
2021,Bailey Zappe,Western Kentucky,2022,,,9,pass,1.1499955654144287,False,31.0
2021,Bailey Zappe,Western Kentucky,2022,,,-1,pass,-1.8300517797470093,False,22.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,0.3328084945678711,False,19.0
2021,Bailey Zappe,Western Kentucky,2022,,,3,pass,-0.20942604541778564,False,23.0
2021,Bailey Zappe,Western Kentucky,2022,,,24,pass,2.8694674968719482,False,53.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,-0.2799738049507141,False,58.0
2021,Bailey Zappe,Western Kentucky,2022,,,7,pass,0.12071117758750916,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,16,pass,0.5420790314674377,False,68.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.47016042470932007,False,52.0
2021,Bailey Zappe,Western Kentucky,2022,,,8,pass,0.37023431062698364,False,74.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.5759862065315247,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,11,pass,1.5123035907745361,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,34,pass,2.5651044845581055,False,64.0
2021,Bailey Zappe,Western Kentucky,2022,,,13,pass,1.1976301670074463,False,30.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,0.9989886283874512,False,35.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,0.10375595092773438,False,21.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,-0.29906415939331055,False,16.0
2021,Bailey Zappe,Western Kentucky,2022,,,2,pass,-0.6255676746368408,False,70.0
2021,Bailey Zappe,Western Kentucky,2022,,,25,pass,2.9921956062316895,False,68.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,1.6891050338745117,True,4.0
2021,Bailey Zappe,Western Kentucky,2022,,,1,pass,-0.33882617950439453,False,5.0
2021,Bailey Zappe,Western Kentucky,2022,,,60,pass,4.8612213134765625,False,65.0
2021,Bailey Zappe,Western Kentucky,2022,,,21,pass,1.4409241676330566,False,26.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.5940437316894531,False,10.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-2.171710968017578,False,10.0
2021,Bailey Zappe,Western Kentucky,2022,,,10,pass,2.0853958129882812,False,36.0
2021,Bailey Zappe,Western Kentucky,2022,,,23,pass,1.9388742446899414,False,64.0
2021,Bailey Zappe,Western Kentucky,2022,,,6,pass,0.31206703186035156,False,41.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.8513887524604797,False,69.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,0.23594993352890015,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,0.7442026138305664,False,73.0
2021,Bailey Zappe,Western Kentucky,2022,,,12,pass,-0.1391432285308838,False,70.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.3790268898010254,False,39.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,0.7197177410125732,False,33.0
2021,Bailey Zappe,Western Kentucky,2022,,,24,pass,2.1697194576263428,False,29.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-1.0396859645843506,False,20.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-2.947157859802246,False,15.0
2021,Bailey Zappe,Western Kentucky,2022,,,23,pass,2.190432071685791,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.4461439847946167,False,52.0
2021,Bailey Zappe,Western Kentucky,2022,,,12,pass,1.2658997774124146,False,52.0
2021,Bailey Zappe,Western Kentucky,2022,,,14,pass,0.93813157081604,False,29.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.5240888595581055,False,15.0
2021,Bailey Zappe,Western Kentucky,2022,,,11,pass,0.8512203693389893,False,20.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-1.4458043575286865,False,9.0
2021,Bailey Zappe,Western Kentucky,2022,,,20,pass,1.6600518226623535,True,20.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,-0.0140305757522583,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.47666728496551514,False,64.0
2021,Bailey Zappe,Western Kentucky,2022,,,21,pass,1.8470743894577026,False,64.0
2021,Bailey Zappe,Western Kentucky,2022,,,23,pass,1.4474406242370605,False,43.0
2021,Bailey Zappe,Western Kentucky,2022,,,40,pass,3.1125268936157227,True,40.0
2021,Bailey Zappe,Western Kentucky,2022,,,55,pass,3.1980679035186768,False,95.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.6213288307189941,False,40.0
2021,Bailey Zappe,Western Kentucky,2022,,,9,pass,1.0974336862564087,False,78.0
2021,Bailey Zappe,Western Kentucky,2022,,,2,pass,-0.0813978910446167,False,69.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.7351359128952026,False,67.0
2021,Bailey Zappe,Western Kentucky,2022,,,14,pass,1.6758489608764648,False,67.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,0.20688283443450928,False,53.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-2.3563144207000732,False,49.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.9255486130714417,False,72.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-1.3516051769256592,False,72.0
2021,Bailey Zappe,Western Kentucky,2022,,,24,pass,4.305707931518555,True,24.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.8077728748321533,False,24.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,0.4884509742259979,False,75.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-1.0184693336486816,False,70.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.9142597913742065,False,80.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.027983665466308594,False,44.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.13782358169555664,False,44.0
2021,Bailey Zappe,Western Kentucky,2022,,,7,pass,-0.03793150186538696,False,44.0
2021,Bailey Zappe,Western Kentucky,2022,,,-7,pass,-0.44283533096313477,False,66.0
2021,Bailey Zappe,Western Kentucky,2022,,,10,pass,0.4970141053199768,False,73.0
2021,Bailey Zappe,Western Kentucky,2022,,,19,pass,0.7522745132446289,False,63.0
2021,Bailey Zappe,Western Kentucky,2022,,,33,pass,3.45650315284729,True,33.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,0.19888520240783691,False,69.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.5735697746276855,False,58.0
2021,Bailey Zappe,Western Kentucky,2022,,,11,pass,1.3442639112472534,False,58.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,-0.10527420043945312,False,47.0
2021,Bailey Zappe,Western Kentucky,2022,,,12,pass,0.7352613210678101,False,62.0
2021,Bailey Zappe,Western Kentucky,2022,,,7,pass,0.5113236904144287,False,50.0
2021,Bailey Zappe,Western Kentucky,2022,,,9,pass,0.5384511947631836,False,43.0
2021,Bailey Zappe,Western Kentucky,2022,,,3,pass,1.260849952697754,True,3.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,0.14697504043579102,False,24.0
2021,Bailey Zappe,Western Kentucky,2022,,,3,pass,0.0016932487487792969,False,20.0
2021,Bailey Zappe,Western Kentucky,2022,,,14,pass,2.0362610816955566,False,17.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.4547872543334961,False,3.0
2021,Bailey Zappe,Western Kentucky,2022,,,3,pass,0.6560497283935547,False,27.0
2021,Bailey Zappe,Western Kentucky,2022,,,12,pass,0.9294395446777344,False,58.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.6728832721710205,False,37.0
2021,Bailey Zappe,Western Kentucky,2022,,,33,pass,1.48440420627594,False,70.0
2021,Bailey Zappe,Western Kentucky,2022,,,8,pass,1.0770716667175293,False,36.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,0.49115514755249023,False,28.0
2021,Bailey Zappe,Western Kentucky,2022,,,17,pass,3.1030478477478027,True,17.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,-0.36086463928222656,False,65.0
2021,Bailey Zappe,Western Kentucky,2022,,,3,pass,-0.3842191696166992,False,55.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,0.6415529251098633,False,46.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,-0.21741795539855957,False,41.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-1.7662098407745361,False,36.0
2021,Bailey Zappe,Western Kentucky,2022,,,10,pass,3.4451348781585693,False,36.0
2021,Bailey Zappe,Western Kentucky,2022,,,3,pass,-0.30385398864746094,False,26.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-0.7791457176208496,False,23.0
2021,Bailey Zappe,Western Kentucky,2022,,,8,pass,0.5484886169433594,False,11.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-6.2904534339904785,False,1.0
2021,Bailey Zappe,Western Kentucky,2022,,,9,pass,1.7900643348693848,False,40.0
2021,Bailey Zappe,Western Kentucky,2022,,,26,pass,2.96817684173584,False,31.0
2021,Bailey Zappe,Western Kentucky,2022,,,74,pass,5.588557720184326,True,74.0
2021,Bailey Zappe,Western Kentucky,2022,,,15,pass,1.8094391822814941,True,15.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,-0.1237187385559082,False,41.0
2021,Bailey Zappe,Western Kentucky,2022,,,-1,pass,-2.6466379165649414,False,29.0
2021,Bailey Zappe,Western Kentucky,2022,,,17,pass,0.6939289569854736,False,65.0
2021,Bailey Zappe,Western Kentucky,2022,,,12,pass,0.4960508346557617,False,48.0
2021,Bailey Zappe,Western Kentucky,2022,,,4,pass,-0.08490419387817383,False,36.0
2021,Bailey Zappe,Western Kentucky,2022,,,0,pass,-1.5153214931488037,False,29.0
2021,Bailey Zappe,Western Kentucky,2022,,,9,pass,1.9719929695129395,True,9.0
2021,Bailey Zappe,Western Kentucky,2022,,,14,pass,1.3121296167373657,False,81.0
2021,Bailey Zappe,Western Kentucky,2022,,,12,pass,0.6690247058868408,False,67.0
2021,Bailey Zappe,Western Kentucky,2022,,,5,pass,-0.032929420471191406,False,41.0
