season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,1,pass,-0.8584991097450256,False,85.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,6,pass,0.6980385780334473,False,84.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,5,pass,-0.31545424461364746,False,60.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,14,pass,-3.402998924255371,False,55.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,62,pass,5.364948272705078,True,62.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,9,pass,0.6582679152488708,False,75.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,6,pass,1.9013642072677612,False,71.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,4,pass,-0.22516024112701416,False,65.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,4,pass,0.8588004112243652,True,4.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,10,pass,0.7983171939849854,False,30.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,10,pass,1.846468448638916,False,14.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-2.057007074356079,False,39.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,17,pass,1.148591160774231,False,59.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-0.625974178314209,False,42.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,3,pass,-0.7384978532791138,False,37.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-3.657792091369629,False,34.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,54,pass,-2.105144739151001,False,75.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-0.6077674627304077,False,64.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-0.9487128257751465,False,69.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-0.930452823638916,False,69.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,37,pass,3.67570161819458,True,37.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,12,pass,1.338549017906189,False,77.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,3,pass,-0.3815925121307373,False,54.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,8,pass,-0.29731285572052,False,89.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,10,pass,2.8487634658813477,True,10.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,11,pass,0.9691193699836731,False,75.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-0.8105409145355225,False,10.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,15,pass,1.8820524215698242,True,15.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-0.7560288906097412,False,68.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,10,pass,0.8369207382202148,False,73.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,21,pass,2.5049197673797607,False,63.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,5,pass,0.09176516532897949,False,42.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-1.0208511352539062,False,37.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,9,pass,2.1569597721099854,False,37.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,0,pass,-0.5948827266693115,False,28.0
2013,Jimmy Garoppolo,Eastern Illinois,2014,,,15,pass,3.4416587352752686,False,30.0
