season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2018,Zach Wilson,BYU,2021,,,0,pass,-1.0043816566467285,False,46.0
2018,Zach Wilson,BYU,2021,,,5,pass,-0.4955136775970459,False,28.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.6700353622436523,False,28.0
2018,Zach Wilson,BYU,2021,,,16,pass,0.828881025314331,False,45.0
2018,Zach Wilson,BYU,2021,,,10,pass,0.5062062740325928,False,22.0
2018,Zach Wilson,BYU,2021,,,5,pass,-0.153425931930542,False,27.0
2018,Zach Wilson,BYU,2021,,,-6,pass,-1.537595272064209,False,21.0
2018,Zach Wilson,BYU,2021,,,15,pass,0.9600465297698975,False,47.0
2018,Zach Wilson,BYU,2021,,,12,pass,0.9702730178833008,False,59.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.6240772008895874,False,65.0
2018,Zach Wilson,BYU,2021,,,6,pass,0.16449445486068726,False,87.0
2018,Zach Wilson,BYU,2021,,,4,pass,-3.078925848007202,False,67.0
2018,Zach Wilson,BYU,2021,,,19,pass,1.2680792808532715,False,79.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.5726995468139648,False,65.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.7165652513504028,False,65.0
2018,Zach Wilson,BYU,2021,,,14,pass,1.6804192066192627,False,78.0
2018,Zach Wilson,BYU,2021,,,13,pass,0.7074655294418335,False,64.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.5341196060180664,False,29.0
2018,Zach Wilson,BYU,2021,,,-4,pass,-1.7182257175445557,False,30.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.9525468349456787,False,81.0
2018,Zach Wilson,BYU,2021,,,-2,pass,-0.9405845403671265,False,81.0
2018,Zach Wilson,BYU,2021,,,-5,pass,-1.281400203704834,False,76.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.9001816511154175,False,59.0
2018,Zach Wilson,BYU,2021,,,42,pass,4.273628234863281,False,59.0
2018,Zach Wilson,BYU,2021,,,7,pass,0.2427811622619629,False,17.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.6115179061889648,False,15.0
2018,Zach Wilson,BYU,2021,,,11,pass,0.6846075057983398,False,15.0
2018,Zach Wilson,BYU,2021,,,9,pass,1.1955928802490234,False,75.0
2018,Zach Wilson,BYU,2021,,,-8,pass,-1.6964306831359863,False,52.0
2018,Zach Wilson,BYU,2021,,,5,pass,-1.050207257270813,False,60.0
2018,Zach Wilson,BYU,2021,,,3,pass,-0.011402308940887451,False,73.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.6904133558273315,False,70.0
2018,Zach Wilson,BYU,2021,,,16,pass,0.6861145496368408,False,80.0
2018,Zach Wilson,BYU,2021,,,12,pass,2.088392496109009,False,61.0
2018,Zach Wilson,BYU,2021,,,-4,pass,-1.4265226125717163,False,49.0
2018,Zach Wilson,BYU,2021,,,4,pass,-1.2845045328140259,False,48.0
2018,Zach Wilson,BYU,2021,,,28,pass,1.4095287322998047,False,66.0
2018,Zach Wilson,BYU,2021,,,1,pass,-1.5565745830535889,False,36.0
2018,Zach Wilson,BYU,2021,,,3,pass,-2.2146542072296143,False,35.0
2018,Zach Wilson,BYU,2021,,,0,pass,-1.7977781295776367,False,65.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.6914935111999512,False,47.0
2018,Zach Wilson,BYU,2021,,,7,pass,3.3815808296203613,False,41.0
2018,Zach Wilson,BYU,2021,,,11,pass,1.180516242980957,False,33.0
2018,Zach Wilson,BYU,2021,,,0,pass,-1.3496851921081543,False,18.0
2018,Zach Wilson,BYU,2021,,,3,pass,-0.36190593242645264,False,61.0
2018,Zach Wilson,BYU,2021,,,-2,pass,-1.095829963684082,False,2.0
2018,Zach Wilson,BYU,2021,,,59,pass,1.9982017278671265,False,83.0
2018,Zach Wilson,BYU,2021,,,8,pass,0.8987371921539307,False,21.0
2018,Zach Wilson,BYU,2021,,,5,pass,-0.03730332851409912,False,76.0
2018,Zach Wilson,BYU,2021,,,-12,pass,-1.8495209217071533,False,71.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.807933509349823,False,83.0
2018,Zach Wilson,BYU,2021,,,7,pass,0.4224739074707031,False,48.0
2018,Zach Wilson,BYU,2021,,,0,pass,-1.7609963417053223,False,41.0
2018,Zach Wilson,BYU,2021,,,5,pass,2.8323230743408203,False,41.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.5790195465087891,False,36.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.915357232093811,False,36.0
2018,Zach Wilson,BYU,2021,,,-9,pass,-1.4941810369491577,False,31.0
2018,Zach Wilson,BYU,2021,,,42,pass,3.189241886138916,False,52.0
2018,Zach Wilson,BYU,2021,,,18,pass,0.438167929649353,False,55.0
2018,Zach Wilson,BYU,2021,,,6,pass,-0.12459635734558105,False,47.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.5604236125946045,False,41.0
2018,Zach Wilson,BYU,2021,,,5,pass,-0.05875825881958008,False,19.0
2018,Zach Wilson,BYU,2021,,,9,pass,1.8808941841125488,False,14.0
2018,Zach Wilson,BYU,2021,,,-9,pass,-2.032196521759033,False,5.0
2018,Zach Wilson,BYU,2021,,,-11,pass,-1.533524751663208,False,14.0
2018,Zach Wilson,BYU,2021,,,0,pass,-1.311340570449829,False,9.0
2018,Zach Wilson,BYU,2021,,,18,pass,2.1391124725341797,False,74.0
2018,Zach Wilson,BYU,2021,,,9,pass,0.3366391658782959,False,47.0
2018,Zach Wilson,BYU,2021,,,4,pass,0.25823545455932617,False,31.0
2018,Zach Wilson,BYU,2021,,,15,pass,1.847299575805664,False,24.0
2018,Zach Wilson,BYU,2021,,,5,pass,-0.4535123109817505,False,36.0
2018,Zach Wilson,BYU,2021,,,16,pass,1.4210416078567505,False,75.0
2018,Zach Wilson,BYU,2021,,,7,pass,0.5275145769119263,False,59.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.9384056925773621,False,52.0
2018,Zach Wilson,BYU,2021,,,14,pass,1.051966667175293,False,43.0
2018,Zach Wilson,BYU,2021,,,-8,pass,-2.5414319038391113,False,28.0
2018,Zach Wilson,BYU,2021,,,0,pass,-0.9148195385932922,False,87.0
2018,Zach Wilson,BYU,2021,,,-2,pass,-1.2915898561477661,False,87.0
2018,Zach Wilson,BYU,2021,,,5,pass,1.501190185546875,True,5.0
2018,Zach Wilson,BYU,2021,,,31,pass,1.5832414627075195,False,38.0
2018,Zach Wilson,BYU,2021,,,16,pass,0.6469399929046631,False,54.0
2018,Zach Wilson,BYU,2021,,,21,pass,-0.5811624526977539,False,32.0
2018,Zach Wilson,BYU,2021,,,70,pass,4.99703311920166,True,70.0
2018,Zach Wilson,BYU,2021,,,-7,pass,-1.6548006534576416,False,63.0
