season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-0.6211318969726562,False,38.0
2010,Brock Osweiler,Arizona State,2012,,,12,pass,2.8922150135040283,False,50.0
2010,Brock Osweiler,Arizona State,2012,,,14,pass,2.7558536529541016,False,77.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-1.1033862829208374,False,68.0
2010,Brock Osweiler,Arizona State,2012,,,0,pass,-1.6988027095794678,False,63.0
2011,Brock Osweiler,Arizona State,2012,,,13,pass,1.178436279296875,True,13.0
2011,Brock Osweiler,Arizona State,2012,,,20,pass,1.4006881713867188,False,67.0
2011,Brock Osweiler,Arizona State,2012,,,11,pass,0.9753422737121582,False,24.0
2011,Brock Osweiler,Arizona State,2012,,,14,pass,1.001603364944458,False,58.0
2011,Brock Osweiler,Arizona State,2012,,,6,pass,-0.07761955261230469,False,43.0
2011,Brock Osweiler,Arizona State,2012,,,7,pass,0.9969749450683594,False,37.0
2011,Brock Osweiler,Arizona State,2012,,,13,pass,-0.7955464124679565,False,51.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.3400604724884033,False,38.0
2011,Brock Osweiler,Arizona State,2012,,,6,pass,0.03704428672790527,False,38.0
2011,Brock Osweiler,Arizona State,2012,,,7,pass,-0.5996949672698975,False,80.0
2011,Brock Osweiler,Arizona State,2012,,,27,pass,1.2232842445373535,False,65.0
2011,Brock Osweiler,Arizona State,2012,,,6,pass,-3.827561140060425,False,30.0
2011,Brock Osweiler,Arizona State,2012,,,8,pass,0.39932966232299805,False,34.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.6131477355957031,False,26.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-2.1028530597686768,False,26.0
2011,Brock Osweiler,Arizona State,2012,,,31,pass,1.8641200065612793,True,31.0
2011,Brock Osweiler,Arizona State,2012,,,1,pass,-1.06514310836792,False,55.0
2011,Brock Osweiler,Arizona State,2012,,,23,pass,3.1215405464172363,False,54.0
2011,Brock Osweiler,Arizona State,2012,,,0,pass,-0.580195426940918,False,15.0
2011,Brock Osweiler,Arizona State,2012,,,6,pass,1.5630645751953125,False,8.0
2011,Brock Osweiler,Arizona State,2012,,,5,pass,0.19051885604858398,False,93.0
