season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2021,Bryce Young,Alabama,2023,,,14,pass,2.3794758319854736,False,77.0
2021,Bryce Young,Alabama,2023,,,4,pass,-0.21738982200622559,False,80.0
2021,Bryce Young,Alabama,2023,,,0,pass,-1.6808525323867798,False,28.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.7870681285858154,False,28.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.6702842712402344,False,49.0
2021,Bryce Young,Alabama,2023,,,28,pass,3.863335371017456,False,77.0
2021,Bryce Young,Alabama,2023,,,-3,pass,-1.027928113937378,False,72.0
2021,Bryce Young,Alabama,2023,,,0,pass,-1.4191031455993652,False,70.0
2021,Bryce Young,Alabama,2023,,,-2,pass,-1.1555421352386475,False,74.0
2021,Bryce Young,Alabama,2023,,,-11,pass,-0.6050282120704651,False,50.0
2021,Bryce Young,Alabama,2023,,,21,pass,-0.001557469367980957,False,74.0
2021,Bryce Young,Alabama,2023,,,6,pass,1.6085681915283203,True,6.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.7401723861694336,False,17.0
2021,Bryce Young,Alabama,2023,,,3,pass,-0.19975948333740234,False,20.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.587587833404541,False,33.0
2021,Bryce Young,Alabama,2023,,,12,pass,0.812103271484375,False,45.0
2021,Bryce Young,Alabama,2023,,,16,pass,2.101087808609009,False,61.0
2021,Bryce Young,Alabama,2023,,,6,pass,0.5130749940872192,False,71.0
2021,Bryce Young,Alabama,2023,,,13,pass,0.8304457664489746,False,23.0
2021,Bryce Young,Alabama,2023,,,10,pass,0.5291306972503662,False,33.0
2021,Bryce Young,Alabama,2023,,,16,pass,-5.046763896942139,False,25.0
2021,Bryce Young,Alabama,2023,,,17,pass,1.5338551998138428,False,42.0
2021,Bryce Young,Alabama,2023,,,20,pass,1.3366336822509766,False,71.0
2021,Bryce Young,Alabama,2023,,,0,pass,-1.316633939743042,False,36.0
2021,Bryce Young,Alabama,2023,,,-3,pass,-1.8644598722457886,False,33.0
2021,Bryce Young,Alabama,2023,,,6,pass,0.3789548873901367,False,40.0
2021,Bryce Young,Alabama,2023,,,6,pass,0.3042635917663574,False,46.0
2021,Bryce Young,Alabama,2023,,,27,pass,2.6286067962646484,False,73.0
2021,Bryce Young,Alabama,2023,,,34,pass,0.5040903091430664,False,56.0
2021,Bryce Young,Alabama,2023,,,7,pass,0.2562679052352905,False,63.0
2021,Bryce Young,Alabama,2023,,,-2,pass,-1.1393136978149414,False,61.0
2021,Bryce Young,Alabama,2023,,,8,pass,1.9153376817703247,False,69.0
2021,Bryce Young,Alabama,2023,,,8,pass,2.3311753273010254,False,82.0
2021,Bryce Young,Alabama,2023,,,3,pass,-0.8137469291687012,False,85.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.7588405609130859,False,85.0
2021,Bryce Young,Alabama,2023,,,-12,pass,-4.008693695068359,False,46.0
2021,Bryce Young,Alabama,2023,,,-10,pass,-0.6486672163009644,False,51.0
2021,Bryce Young,Alabama,2023,,,16,pass,0.7528702020645142,False,67.0
2021,Bryce Young,Alabama,2023,,,7,pass,0.3069978356361389,False,78.0
2021,Bryce Young,Alabama,2023,,,15,pass,1.3651478290557861,False,93.0
2021,Bryce Young,Alabama,2023,,,7,pass,0.35570549964904785,False,70.0
2021,Bryce Young,Alabama,2023,,,8,pass,-0.5567225217819214,False,88.0
2021,Bryce Young,Alabama,2023,,,-11,pass,-1.6201361417770386,False,77.0
2021,Bryce Young,Alabama,2023,,,0,pass,-1.6762593984603882,False,53.0
2021,Bryce Young,Alabama,2023,,,58,pass,3.4859368801116943,True,58.0
2021,Bryce Young,Alabama,2023,,,8,pass,3.5071628093719482,True,8.0
2021,Bryce Young,Alabama,2023,,,17,pass,1.5132250785827637,False,25.0
2021,Bryce Young,Alabama,2023,,,14,pass,0.7549483776092529,False,39.0
2021,Bryce Young,Alabama,2023,,,4,pass,-0.22012615203857422,False,13.0
2021,Bryce Young,Alabama,2023,,,21,pass,2.6110591888427734,False,34.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.504554033279419,False,24.0
2021,Bryce Young,Alabama,2023,,,24,pass,1.667421579360962,False,48.0
2021,Bryce Young,Alabama,2023,,,8,pass,0.4679429531097412,False,58.0
2021,Bryce Young,Alabama,2023,,,5,pass,0.5971624255180359,False,70.0
2021,Bryce Young,Alabama,2023,,,7,pass,0.362454891204834,False,77.0
2021,Bryce Young,Alabama,2023,,,0,pass,-3.61002779006958,False,39.0
2021,Bryce Young,Alabama,2023,,,8,pass,0.6062766313552856,False,47.0
2021,Bryce Young,Alabama,2023,,,14,pass,1.7922172546386719,False,62.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.8991424441337585,False,69.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.7716654539108276,False,69.0
2021,Bryce Young,Alabama,2023,,,-12,pass,-2.024319887161255,False,38.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.9502085447311401,False,33.0
2021,Bryce Young,Alabama,2023,,,15,pass,2.06911039352417,False,49.0
2021,Bryce Young,Alabama,2023,,,5,pass,-0.304574191570282,False,68.0
2021,Bryce Young,Alabama,2023,,,0,pass,-1.3910489082336426,False,32.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.7633476257324219,False,32.0
2021,Bryce Young,Alabama,2023,,,8,pass,0.643073320388794,False,40.0
2021,Bryce Young,Alabama,2023,,,11,pass,0.8622314929962158,False,51.0
2021,Bryce Young,Alabama,2023,,,22,pass,3.264948844909668,False,73.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.5457096099853516,False,75.0
2021,Bryce Young,Alabama,2023,,,-8,pass,-4.169032096862793,False,34.0
2021,Bryce Young,Alabama,2023,,,5,pass,3.210775136947632,True,5.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.6673810482025146,False,5.0
2021,Bryce Young,Alabama,2023,,,6,pass,1.1847848892211914,False,11.0
2021,Bryce Young,Alabama,2023,,,5,pass,0.12983131408691406,False,16.0
2021,Bryce Young,Alabama,2023,,,3,pass,0.00863790512084961,False,29.0
2021,Bryce Young,Alabama,2023,,,14,pass,0.8711662292480469,False,43.0
2021,Bryce Young,Alabama,2023,,,38,pass,0.9619513750076294,False,81.0
2021,Bryce Young,Alabama,2023,,,7,pass,3.565993547439575,True,7.0
2021,Bryce Young,Alabama,2023,,,9,pass,1.9863817691802979,False,18.0
2021,Bryce Young,Alabama,2023,,,0,pass,-0.5135645866394043,False,22.0
2021,Bryce Young,Alabama,2023,,,8,pass,1.5129891633987427,False,71.0
2021,Bryce Young,Alabama,2023,,,32,pass,3.1002509593963623,True,32.0
