season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2015,Jeff Driskel,Louisiana Tech,2016,,,23,pass,2.6304972171783447,False,63.0
2015,Jeff Driskel,Louisiana Tech,2016,,,12,pass,0.9701673984527588,False,40.0
2015,Jeff Driskel,Louisiana Tech,2016,,,13,pass,1.0985612869262695,False,28.0
2015,Jeff Driskel,Louisiana Tech,2016,,,5,pass,-0.22911834716796875,False,51.0
2015,Jeff Driskel,Louisiana Tech,2016,,,6,pass,0.04869234561920166,False,51.0
2015,Jeff Driskel,Louisiana Tech,2016,,,18,pass,2.6733145713806152,False,45.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.9300417900085449,False,27.0
2015,Jeff Driskel,Louisiana Tech,2016,,,7,pass,-0.5018751621246338,False,27.0
2015,Jeff Driskel,Louisiana Tech,2016,,,17,pass,1.1106915473937988,False,85.0
2015,Jeff Driskel,Louisiana Tech,2016,,,12,pass,1.2480864524841309,False,63.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.5632719397544861,False,80.0
2015,Jeff Driskel,Louisiana Tech,2016,,,11,pass,1.6347227096557617,False,80.0
2015,Jeff Driskel,Louisiana Tech,2016,,,9,pass,0.8386757373809814,False,69.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.1137382984161377,False,79.0
2015,Jeff Driskel,Louisiana Tech,2016,,,5,pass,-0.17061066627502441,False,58.0
2015,Jeff Driskel,Louisiana Tech,2016,,,28,pass,1.182971477508545,False,48.0
2015,Jeff Driskel,Louisiana Tech,2016,,,12,pass,1.1390361785888672,False,26.0
2015,Jeff Driskel,Louisiana Tech,2016,,,6,pass,0.260817289352417,False,67.0
2015,Jeff Driskel,Louisiana Tech,2016,,,10,pass,0.5223023891448975,False,56.0
2015,Jeff Driskel,Louisiana Tech,2016,,,8,pass,0.47315502166748047,False,46.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.8023967742919922,False,21.0
2015,Jeff Driskel,Louisiana Tech,2016,,,-7,pass,-1.4439834356307983,False,21.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.0858255624771118,False,78.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.0452089309692383,False,78.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,1.5802046060562134,False,80.0
2015,Jeff Driskel,Louisiana Tech,2016,,,8,pass,-0.42373526096343994,False,63.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.5903410911560059,False,54.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.8655633926391602,False,54.0
2015,Jeff Driskel,Louisiana Tech,2016,,,22,pass,3.231224536895752,False,54.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.887423038482666,False,22.0
2015,Jeff Driskel,Louisiana Tech,2016,,,23,pass,2.714702606201172,True,23.0
2015,Jeff Driskel,Louisiana Tech,2016,,,21,pass,1.6696913242340088,False,91.0
2015,Jeff Driskel,Louisiana Tech,2016,,,11,pass,0.5871173143386841,False,84.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.0979691743850708,False,76.0
2015,Jeff Driskel,Louisiana Tech,2016,,,10,pass,0.5536009073257446,False,81.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.6536204814910889,False,71.0
2015,Jeff Driskel,Louisiana Tech,2016,,,8,pass,0.30741143226623535,False,71.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.7494651079177856,False,63.0
2015,Jeff Driskel,Louisiana Tech,2016,,,11,pass,0.48554253578186035,False,87.0
2015,Jeff Driskel,Louisiana Tech,2016,,,19,pass,1.0700736045837402,False,76.0
2015,Jeff Driskel,Louisiana Tech,2016,,,5,pass,0.022020816802978516,False,57.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.5567076206207275,False,32.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.180888056755066,False,35.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.9891902208328247,False,82.0
2015,Jeff Driskel,Louisiana Tech,2016,,,17,pass,3.017458438873291,False,82.0
2015,Jeff Driskel,Louisiana Tech,2016,,,2,pass,-1.8080905675888062,False,65.0
2015,Jeff Driskel,Louisiana Tech,2016,,,24,pass,1.902012825012207,False,68.0
2015,Jeff Driskel,Louisiana Tech,2016,,,11,pass,1.7647571563720703,False,40.0
2015,Jeff Driskel,Louisiana Tech,2016,,,8,pass,0.4954957962036133,False,14.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.5580525398254395,False,46.0
2015,Jeff Driskel,Louisiana Tech,2016,,,9,pass,0.4863283634185791,False,56.0
2015,Jeff Driskel,Louisiana Tech,2016,,,-2,pass,-2.15165376663208,False,87.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.5043807029724121,False,84.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.879896879196167,False,84.0
2015,Jeff Driskel,Louisiana Tech,2016,,,19,pass,2.136021375656128,False,84.0
2015,Jeff Driskel,Louisiana Tech,2016,,,-4,pass,-0.9828798770904541,False,65.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.1909489631652832,False,69.0
2015,Jeff Driskel,Louisiana Tech,2016,,,72,pass,4.411709785461426,True,72.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.3206585645675659,False,24.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.5693641901016235,False,71.0
2015,Jeff Driskel,Louisiana Tech,2016,,,23,pass,1.7173712253570557,False,71.0
2015,Jeff Driskel,Louisiana Tech,2016,,,14,pass,0.7526535987854004,False,48.0
2015,Jeff Driskel,Louisiana Tech,2016,,,11,pass,0.7638342380523682,False,34.0
2015,Jeff Driskel,Louisiana Tech,2016,,,-1,pass,-1.0049481391906738,False,23.0
2015,Jeff Driskel,Louisiana Tech,2016,,,7,pass,0.43155789375305176,False,40.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.5676885843276978,False,33.0
2015,Jeff Driskel,Louisiana Tech,2016,,,18,pass,0.8362917900085449,False,65.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.6017603874206543,False,47.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.8860487937927246,False,47.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.2309215068817139,False,53.0
2015,Jeff Driskel,Louisiana Tech,2016,,,18,pass,2.388153076171875,False,58.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.0372484922409058,False,76.0
2015,Jeff Driskel,Louisiana Tech,2016,,,10,pass,2.136899948120117,False,76.0
2015,Jeff Driskel,Louisiana Tech,2016,,,13,pass,0.6773073673248291,False,66.0
2015,Jeff Driskel,Louisiana Tech,2016,,,8,pass,3.103147268295288,True,8.0
2015,Jeff Driskel,Louisiana Tech,2016,,,13,pass,2.0161008834838867,False,52.0
2015,Jeff Driskel,Louisiana Tech,2016,,,19,pass,1.3350894451141357,False,29.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.9035136699676514,False,8.0
2015,Jeff Driskel,Louisiana Tech,2016,,,3,pass,-0.16019368171691895,False,25.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.28063762187957764,False,78.0
2015,Jeff Driskel,Louisiana Tech,2016,,,26,pass,2.167171001434326,False,78.0
2015,Jeff Driskel,Louisiana Tech,2016,,,19,pass,2.099400758743286,False,55.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.4638930559158325,False,47.0
2015,Jeff Driskel,Louisiana Tech,2016,,,15,pass,0.756181001663208,False,59.0
2015,Jeff Driskel,Louisiana Tech,2016,,,47,pass,3.0487658977508545,False,81.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.6131924390792847,False,34.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.6281188726425171,False,80.0
2015,Jeff Driskel,Louisiana Tech,2016,,,19,pass,2.955491304397583,False,80.0
2015,Jeff Driskel,Louisiana Tech,2016,,,7,pass,-0.7843456268310547,False,64.0
2015,Jeff Driskel,Louisiana Tech,2016,,,13,pass,1.3838179111480713,False,36.0
2015,Jeff Driskel,Louisiana Tech,2016,,,11,pass,0.4635300636291504,False,23.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.4786686897277832,False,3.0
2015,Jeff Driskel,Louisiana Tech,2016,,,-1,pass,-0.8563048839569092,False,76.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.0724509954452515,False,77.0
2015,Jeff Driskel,Louisiana Tech,2016,,,18,pass,2.92499041557312,False,77.0
2015,Jeff Driskel,Louisiana Tech,2016,,,11,pass,0.7689347267150879,False,54.0
2015,Jeff Driskel,Louisiana Tech,2016,,,7,pass,0.36112380027770996,False,43.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.8031682968139648,False,36.0
2015,Jeff Driskel,Louisiana Tech,2016,,,2,pass,1.4821381568908691,True,2.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.21415209770202637,False,60.0
2015,Jeff Driskel,Louisiana Tech,2016,,,12,pass,0.5064762830734253,False,60.0
2015,Jeff Driskel,Louisiana Tech,2016,,,18,pass,1.2809481620788574,False,48.0
2015,Jeff Driskel,Louisiana Tech,2016,,,21,pass,1.8252999782562256,False,30.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.5358712673187256,False,57.0
2015,Jeff Driskel,Louisiana Tech,2016,,,7,pass,0.08737868070602417,False,75.0
2015,Jeff Driskel,Louisiana Tech,2016,,,4,pass,1.4086469411849976,False,68.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.6204965114593506,False,64.0
2015,Jeff Driskel,Louisiana Tech,2016,,,5,pass,-0.26962506771087646,False,64.0
2015,Jeff Driskel,Louisiana Tech,2016,,,5,pass,1.4658783674240112,False,59.0
2015,Jeff Driskel,Louisiana Tech,2016,,,8,pass,0.6679234504699707,False,54.0
2015,Jeff Driskel,Louisiana Tech,2016,,,32,pass,2.143001079559326,False,33.0
2015,Jeff Driskel,Louisiana Tech,2016,,,28,pass,-7.73927116394043,False,61.0
2015,Jeff Driskel,Louisiana Tech,2016,,,7,pass,0.5241478681564331,False,75.0
2015,Jeff Driskel,Louisiana Tech,2016,,,12,pass,0.7474822998046875,False,51.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.9987777471542358,False,50.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.6604125499725342,False,71.0
2015,Jeff Driskel,Louisiana Tech,2016,,,7,pass,0.1431281566619873,False,71.0
2015,Jeff Driskel,Louisiana Tech,2016,,,30,pass,-8.227133750915527,False,61.0
2015,Jeff Driskel,Louisiana Tech,2016,,,16,pass,1.253446102142334,False,82.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.6965031623840332,False,66.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.5220706462860107,False,44.0
2015,Jeff Driskel,Louisiana Tech,2016,,,37,pass,3.2693307399749756,False,38.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.1615762710571289,False,1.0
2015,Jeff Driskel,Louisiana Tech,2016,,,6,pass,0.03136396408081055,False,46.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.6828222274780273,False,38.0
2015,Jeff Driskel,Louisiana Tech,2016,,,-3,pass,-1.635789394378662,False,40.0
2015,Jeff Driskel,Louisiana Tech,2016,,,13,pass,1.8997418880462646,False,54.0
2015,Jeff Driskel,Louisiana Tech,2016,,,2,pass,-0.48453187942504883,False,41.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.8912050724029541,False,39.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.7141060829162598,False,39.0
2015,Jeff Driskel,Louisiana Tech,2016,,,-9,pass,-0.8354215621948242,False,54.0
2015,Jeff Driskel,Louisiana Tech,2016,,,17,pass,-0.9261023998260498,False,63.0
2015,Jeff Driskel,Louisiana Tech,2016,,,13,pass,0.8309050798416138,False,88.0
2015,Jeff Driskel,Louisiana Tech,2016,,,8,pass,0.8418827056884766,False,73.0
2015,Jeff Driskel,Louisiana Tech,2016,,,21,pass,1.4437828063964844,False,44.0
2015,Jeff Driskel,Louisiana Tech,2016,,,6,pass,0.39533281326293945,False,23.0
2015,Jeff Driskel,Louisiana Tech,2016,,,35,pass,3.2173731327056885,True,35.0
2015,Jeff Driskel,Louisiana Tech,2016,,,-6,pass,-1.27972412109375,False,80.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.8899648189544678,False,86.0
2015,Jeff Driskel,Louisiana Tech,2016,,,7,pass,-0.40215402841567993,False,91.0
2015,Jeff Driskel,Louisiana Tech,2016,,,55,pass,3.708836793899536,True,55.0
2015,Jeff Driskel,Louisiana Tech,2016,,,5,pass,0.1872420310974121,False,75.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.2597789764404297,False,50.0
2015,Jeff Driskel,Louisiana Tech,2016,,,40,pass,2.9866111278533936,False,50.0
2015,Jeff Driskel,Louisiana Tech,2016,,,5,pass,0.25693511962890625,False,10.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.8793379068374634,False,74.0
2015,Jeff Driskel,Louisiana Tech,2016,,,27,pass,2.702756404876709,False,74.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.722304105758667,False,47.0
2015,Jeff Driskel,Louisiana Tech,2016,,,10,pass,2.8338160514831543,True,10.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.5243451595306396,False,58.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.442746639251709,False,75.0
2015,Jeff Driskel,Louisiana Tech,2016,,,25,pass,1.733595848083496,False,68.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-1.6697605848312378,False,43.0
2015,Jeff Driskel,Louisiana Tech,2016,,,24,pass,2.431838035583496,True,24.0
2015,Jeff Driskel,Louisiana Tech,2016,,,24,pass,0.6015689373016357,False,66.0
2015,Jeff Driskel,Louisiana Tech,2016,,,-4,pass,-1.134251594543457,False,42.0
2015,Jeff Driskel,Louisiana Tech,2016,,,15,pass,1.464829444885254,False,46.0
2015,Jeff Driskel,Louisiana Tech,2016,,,0,pass,-0.8467562198638916,False,29.0
2015,Jeff Driskel,Louisiana Tech,2016,,,63,pass,3.3706464767456055,False,74.0
2015,Jeff Driskel,Louisiana Tech,2016,,,7,pass,0.6574268341064453,False,11.0
2015,Jeff Driskel,Louisiana Tech,2016,,,9,pass,1.0433557033538818,False,49.0
2015,Jeff Driskel,Louisiana Tech,2016,,,23,pass,1.1598212718963623,False,40.0
2015,Jeff Driskel,Louisiana Tech,2016,,,16,pass,1.5076122283935547,False,17.0
2015,Jeff Driskel,Louisiana Tech,2016,,,2,pass,1.6913928985595703,False,4.0
2015,Jeff Driskel,Louisiana Tech,2016,,,26,pass,1.9460275173187256,False,77.0
