season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2021,Hendon Hooker,Tennessee,2023,,,20,pass,0.9258987903594971,False,80.0
2021,Hendon Hooker,Tennessee,2023,,,39,pass,3.240952730178833,True,39.0
2021,Hendon Hooker,Tennessee,2023,,,3,pass,-0.4753279685974121,False,42.0
2021,Hendon Hooker,Tennessee,2023,,,3,pass,1.9403572082519531,True,3.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.6706852912902832,False,9.0
2021,Hendon Hooker,Tennessee,2023,,,11,pass,0.9499261379241943,False,23.0
2021,Hendon Hooker,Tennessee,2023,,,-4,pass,-1.346637487411499,False,19.0
2021,Hendon Hooker,Tennessee,2023,,,7,pass,0.40585899353027344,False,30.0
2021,Hendon Hooker,Tennessee,2023,,,5,pass,0.07511734962463379,False,42.0
2021,Hendon Hooker,Tennessee,2023,,,24,pass,2.1317248344421387,False,66.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.6820663213729858,False,66.0
2021,Hendon Hooker,Tennessee,2023,,,23,pass,-0.7896223664283752,False,64.0
2021,Hendon Hooker,Tennessee,2023,,,12,pass,0.5299913883209229,False,62.0
2021,Hendon Hooker,Tennessee,2023,,,-7,pass,-1.2389631271362305,False,50.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.1773645877838135,False,49.0
2021,Hendon Hooker,Tennessee,2023,,,10,pass,1.1413319110870361,False,54.0
2021,Hendon Hooker,Tennessee,2023,,,26,pass,3.3109006881713867,False,85.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-0.5884021520614624,False,59.0
2021,Hendon Hooker,Tennessee,2023,,,13,pass,0.9553418159484863,False,45.0
2021,Hendon Hooker,Tennessee,2023,,,0,pass,-1.5525851249694824,False,32.0
2021,Hendon Hooker,Tennessee,2023,,,9,pass,1.1720025539398193,False,77.0
2021,Hendon Hooker,Tennessee,2023,,,12,pass,0.7874292135238647,False,66.0
