season,player_name,college,draft_year,down,distance,yards_gained,play_type,epa,scoring,yards_to_goal
2018,Nate Stanley,Iowa,2020,,,6,pass,0.5323299169540405,False,59.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.0911074876785278,False,31.0
2018,Nate Stanley,Iowa,2020,,,44,pass,-7.116265296936035,False,68.0
2018,Nate Stanley,Iowa,2020,,,-5,pass,-1.195436716079712,False,48.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.5603742599487305,False,43.0
2018,Nate Stanley,Iowa,2020,,,5,pass,0.2734832763671875,False,53.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.0093603134155273,False,76.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.1139023303985596,False,76.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.2548928260803223,False,10.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.7838542461395264,False,10.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.57745361328125,False,10.0
2018,Nate Stanley,Iowa,2020,,,11,pass,0.8949699401855469,False,21.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.6637954711914062,False,42.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.6775450706481934,False,4.0
2018,Nate Stanley,Iowa,2020,,,32,pass,3.081516742706299,False,61.0
2018,Nate Stanley,Iowa,2020,,,-5,pass,-3.081516742706299,False,56.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.8733749389648438,False,81.0
2018,Nate Stanley,Iowa,2020,,,7,pass,0.6606150269508362,False,79.0
2018,Nate Stanley,Iowa,2020,,,4,pass,0.4404888153076172,False,5.0
2018,Nate Stanley,Iowa,2020,,,17,pass,2.3664538860321045,False,22.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.5140209197998047,False,26.0
2018,Nate Stanley,Iowa,2020,,,13,pass,0.9551942348480225,False,25.0
2018,Nate Stanley,Iowa,2020,,,12,pass,1.4256489276885986,False,37.0
2018,Nate Stanley,Iowa,2020,,,18,pass,1.4085028171539307,False,58.0
2018,Nate Stanley,Iowa,2020,,,13,pass,2.429365634918213,False,71.0
2018,Nate Stanley,Iowa,2020,,,4,pass,-0.030081840232014656,False,75.0
2018,Nate Stanley,Iowa,2020,,,3,pass,-0.8149343729019165,False,92.0
2018,Nate Stanley,Iowa,2020,,,4,pass,2.6590471267700195,True,4.0
2018,Nate Stanley,Iowa,2020,,,6,pass,-0.4333038330078125,False,10.0
2018,Nate Stanley,Iowa,2020,,,2,pass,-0.44906139373779297,False,12.0
2018,Nate Stanley,Iowa,2020,,,65,pass,5.361717224121094,False,77.0
2018,Nate Stanley,Iowa,2020,,,4,pass,-0.1312229037284851,False,81.0
2018,Nate Stanley,Iowa,2020,,,-7,pass,-1.832617998123169,False,59.0
2018,Nate Stanley,Iowa,2020,,,17,pass,2.6394994258880615,False,19.0
2018,Nate Stanley,Iowa,2020,,,10,pass,0.537017822265625,False,47.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.6090646982192993,False,57.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.3074369430541992,False,16.0
2018,Nate Stanley,Iowa,2020,,,16,pass,2.5781383514404297,False,35.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.6093533039093018,False,39.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.77669358253479,False,49.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.9835721850395203,False,49.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.6328574419021606,False,49.0
2018,Nate Stanley,Iowa,2020,,,21,pass,1.9162957668304443,False,29.0
2018,Nate Stanley,Iowa,2020,,,12,pass,2.3992440700531006,False,46.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.7131057977676392,False,48.0
2018,Nate Stanley,Iowa,2020,,,17,pass,1.9107868671417236,False,76.0
2018,Nate Stanley,Iowa,2020,,,10,pass,0.5642051100730896,False,90.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.5203352570533752,False,90.0
2018,Nate Stanley,Iowa,2020,,,14,pass,1.1002482175827026,False,90.0
2018,Nate Stanley,Iowa,2020,,,4,pass,-0.15912646055221558,False,76.0
2018,Nate Stanley,Iowa,2020,,,8,pass,0.7456089854240417,False,72.0
2018,Nate Stanley,Iowa,2020,,,10,pass,1.0862061977386475,False,71.0
2018,Nate Stanley,Iowa,2020,,,10,pass,0.6286635398864746,False,61.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.5482993125915527,False,63.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.3832976818084717,False,63.0
2018,Nate Stanley,Iowa,2020,,,-3,pass,-1.3078160285949707,False,78.0
2018,Nate Stanley,Iowa,2020,,,6,pass,-0.8558482527732849,False,81.0
2018,Nate Stanley,Iowa,2020,,,28,pass,2.6480278968811035,True,28.0
2018,Nate Stanley,Iowa,2020,,,14,pass,0.6640737056732178,False,42.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.624221920967102,False,60.0
2018,Nate Stanley,Iowa,2020,,,5,pass,-0.18327271938323975,False,60.0
2018,Nate Stanley,Iowa,2020,,,36,pass,3.4657785892486572,False,55.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.7258486747741699,False,20.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.8277637958526611,False,20.0
2018,Nate Stanley,Iowa,2020,,,9,pass,0.6212863922119141,False,54.0
2018,Nate Stanley,Iowa,2020,,,13,pass,0.7562346458435059,False,45.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.0037126541137695,False,28.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.8596593141555786,False,55.0
2018,Nate Stanley,Iowa,2020,,,1,pass,-0.9478320479393005,False,55.0
2018,Nate Stanley,Iowa,2020,,,8,pass,0.8056086897850037,False,92.0
2018,Nate Stanley,Iowa,2020,,,37,pass,2.4064218997955322,False,82.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.675933837890625,False,55.0
2018,Nate Stanley,Iowa,2020,,,5,pass,0.22725792229175568,False,90.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.9735463857650757,False,85.0
2018,Nate Stanley,Iowa,2020,,,-2,pass,-1.4385731220245361,False,70.0
2018,Nate Stanley,Iowa,2020,,,8,pass,0.7310199737548828,False,72.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.8169602155685425,False,64.0
2018,Nate Stanley,Iowa,2020,,,-4,pass,-1.51776921749115,False,90.0
2018,Nate Stanley,Iowa,2020,,,20,pass,3.6328577995300293,False,94.0
2018,Nate Stanley,Iowa,2020,,,12,pass,0.7093847990036011,False,74.0
2018,Nate Stanley,Iowa,2020,,,8,pass,0.6904551982879639,False,62.0
2018,Nate Stanley,Iowa,2020,,,9,pass,1.2611422538757324,False,48.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.6259899139404297,False,39.0
2018,Nate Stanley,Iowa,2020,,,5,pass,-0.1509687900543213,False,39.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.7000651359558105,False,34.0
2018,Nate Stanley,Iowa,2020,,,4,pass,-0.09129929542541504,False,50.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-2.2716498374938965,False,46.0
2018,Nate Stanley,Iowa,2020,,,10,pass,2.458505153656006,False,37.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.7536723613739014,False,19.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.0297412872314453,False,74.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.1213141679763794,False,74.0
2018,Nate Stanley,Iowa,2020,,,7,pass,1.3827219009399414,False,18.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.8220973014831543,False,3.0
2018,Nate Stanley,Iowa,2020,,,5,pass,0.9761161804199219,True,5.0
2018,Nate Stanley,Iowa,2020,,,21,pass,2.4940690994262695,False,40.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-1.377642035484314,False,38.0
2018,Nate Stanley,Iowa,2020,,,6,pass,2.44136905670166,False,38.0
2018,Nate Stanley,Iowa,2020,,,14,pass,1.442888617515564,False,70.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.5475420951843262,False,45.0
2018,Nate Stanley,Iowa,2020,,,0,pass,-0.6076524257659912,False,78.0
2018,Nate Stanley,Iowa,2020,,,4,pass,-0.49660524725914,False,78.0
2018,Nate Stanley,Iowa,2020,,,-1,pass,-1.7584153413772583,False,74.0
2018,Nate Stanley,Iowa,2020,,,8,pass,0.6004423499107361,False,74.0
